,yhat
105060,0.7244848
105061,0.7244276
105062,0.7244276
105063,0.7244276
105064,0.7244276
105065,0.7244467
105066,0.7242546
105067,0.7242932
105068,0.7242738
105069,0.7242738
105070,0.7242738
105071,0.7242932
105072,0.7242932
105073,0.7242932
105074,0.7242738
105075,0.7242738
105076,0.7242932
105077,0.7243124
105078,0.7242546
105079,0.7243124
105080,0.7242932
105081,0.7242932
105082,0.72433174
105083,0.7243124
105084,0.7243124
105085,0.7242738
105086,0.7245228
105087,0.7244848
105088,0.7244848
105089,0.7244467
105090,0.7244467
105091,0.7257389
105092,0.72580814
105093,0.72577345
105094,0.7255994
105095,0.72604716
105096,0.72561693
105097,0.72580814
105098,0.72579074
105099,0.72120833
105100,0.72134787
105101,0.72118497
105102,0.72153246
105103,0.72153246
105104,0.7216011
105105,0.72157824
105106,0.72137105
105107,0.72104406
105108,0.7216011
105109,0.72099686
105110,0.72120833
105111,0.72087836
105112,0.72075903
105113,0.72075903
105114,0.7207829
105115,0.7208545
105116,0.72097313
105117,0.7209021
105118,0.72099686
105119,0.72099686
105120,0.72097313
105121,0.72097313
105122,0.72097313
105123,0.7212317
105124,0.72120833
105125,0.72118497
105126,0.72125494
105127,0.72125494
105128,0.7214865
105129,0.7214404
105130,0.7214404
105131,0.7214404
105132,0.7214404
105133,0.72125494
105134,0.7212317
105135,0.7212317
105136,0.72104406
105137,0.72104406
105138,0.72104406
105139,0.72106767
105140,0.72104406
105141,0.72106767
105142,0.72104406
105143,0.72104406
105144,0.72104406
105145,0.72104406
105146,0.72097313
105147,0.72097313
105148,0.72097313
105149,0.72097313
105150,0.72097313
105151,0.72097313
105152,0.72094953
105153,0.72097313
105154,0.72094953
105155,0.72097313
105156,0.72094953
105157,0.72104406
105158,0.72106767
105159,0.72104406
105160,0.72106767
105161,0.72104406
105162,0.7212782
105163,0.72125494
105164,0.7212317
105165,0.72125494
105166,0.7212317
105167,0.72125494
105168,0.72125494
105169,0.7212317
105170,0.7214865
105171,0.72139424
105172,0.7237827
105173,0.7241185
105174,0.7242738
105175,0.7243124
105176,0.72433174
105177,0.7243509
105178,0.72417694
105179,0.7241575
105180,0.72417694
105181,0.72417694
105182,0.72417694
105183,0.72419643
105184,0.72419643
105185,0.72419643
105186,0.72421575
105187,0.7242352
105188,0.7244467
105189,0.7244276
105190,0.7244276
105191,0.7244276
105192,0.7244084
105193,0.7244276
105194,0.7244276
105195,0.7244276
105196,0.7244276
105197,0.7244276
105198,0.7244276
105199,0.7244467
105200,0.7242738
105201,0.7242738
105202,0.7244084
105203,0.7243124
105204,0.7244467
105205,0.7244276
105206,0.7244084
105207,0.7244084
105208,0.7244084
105209,0.7244276
105210,0.7244276
105211,0.7244276
105212,0.72467387
105213,0.7244467
105214,0.7257041
105215,0.72575617
105216,0.72577345
105217,0.72109115
105218,0.72118497
105219,0.72118497
105220,0.720711
105221,0.720711
105222,0.720735
105223,0.720711
105224,0.72099686
105225,0.72097313
105226,0.72094953
105227,0.72094953
105228,0.72094953
105229,0.72094953
105230,0.72094953
105231,0.72094953
105232,0.72099686
105233,0.72094953
105234,0.720711
105235,0.72075903
105236,0.72075903
105237,0.72075903
105238,0.72075903
105239,0.72075903
105240,0.72075903
105241,0.720735
105242,0.72075903
105243,0.72075903
105244,0.72075903
105245,0.72075903
105246,0.72075903
105247,0.72075903
105248,0.72075903
105249,0.72075903
105250,0.7208307
105251,0.72080684
105252,0.72075903
105253,0.72075903
105254,0.7208307
105255,0.72080684
105256,0.72080684
105257,0.7207829
105258,0.72080684
105259,0.72080684
105260,0.7207829
105261,0.7207829
105262,0.7207829
105263,0.7207829
105264,0.72075903
105265,0.72075903
105266,0.72075903
105267,0.7207829
105268,0.72102046
105269,0.72099686
105270,0.72099686
105271,0.72102046
105272,0.72099686
105273,0.72099686
105274,0.72099686
105275,0.72099686
105276,0.72099686
105277,0.72099686
105278,0.72075903
105279,0.72075903
105280,0.72075903
105281,0.72075903
105282,0.72075903
105283,0.72075903
105284,0.72075903
105285,0.72075903
105286,0.72075903
105287,0.72075903
105288,0.72075903
105289,0.72075903
105290,0.72075903
105291,0.72075903
105292,0.720735
105293,0.72327495
105294,0.7237227
105295,0.7239219
105296,0.7239614
105297,0.7240008
105298,0.72402054
105299,0.72404015
105300,0.72402054
105301,0.72402054
105302,0.72402054
105303,0.7243124
105304,0.7243893
105305,0.72417694
105306,0.72417694
105307,0.72417694
105308,0.72417694
105309,0.72419643
105310,0.7244657
105311,0.7244276
105312,0.7244276
105313,0.7244467
105314,0.7244467
105315,0.7244467
105316,0.7244467
105317,0.7244467
105318,0.7244848
105319,0.72457963
105320,0.7244276
105321,0.7244084
105322,0.7243893
105323,0.7243701
105324,0.7243893
105325,0.7243701
105326,0.72433174
105327,0.7243509
105328,0.7243509
105329,0.7243509
105330,0.72433174
105331,0.7242932
105332,0.7243124
105333,0.7243893
105334,0.72106767
105335,0.72111464
105336,0.72109115
105337,0.72106767
105338,0.72130156
105339,0.72125494
105340,0.72125494
105341,0.72137105
105342,0.7219181
105343,0.7219406
105344,0.7219181
105345,0.7219181
105346,0.72171503
105347,0.72198534
105348,0.72198534
105349,0.72200763
105350,0.7220745
105351,0.7220967
105352,0.7220745
105353,0.722141
105354,0.722141
105355,0.722141
105356,0.722141
105357,0.722141
105358,0.722141
105359,0.722141
105360,0.7220967
105361,0.7220967
105362,0.7220745
105363,0.7220967
105364,0.72189564
105365,0.72187316
105366,0.72187316
105367,0.72187316
105368,0.72187316
105369,0.72187316
105370,0.7218507
105371,0.7218507
105372,0.72189564
105373,0.7221632
105374,0.72211885
105375,0.722141
105376,0.72211885
105377,0.72211885
105378,0.7220967
105379,0.72211885
105380,0.7223392
105381,0.72231734
105382,0.72231734
105383,0.72231734
105384,0.72211885
105385,0.72187316
105386,0.7216011
105387,0.72125494
105388,0.72109115
105389,0.72106767
105390,0.72106767
105391,0.72120833
105392,0.72146344
105393,0.72153246
105394,0.72157824
105395,0.72155535
105396,0.72155535
105397,0.72155535
105398,0.72153246
105399,0.72155535
105400,0.72153246
105401,0.72153246
105402,0.72153246
105403,0.7216011
105404,0.721783
105405,0.72118497
105406,0.7209021
105407,0.72099686
105408,0.72097313
105409,0.72097313
105410,0.72099686
105411,0.72097313
105412,0.72097313
105413,0.72094953
105414,0.72097313
105415,0.7209021
105416,0.7209021
105417,0.72106767
105418,0.72104406
105419,0.72111464
105420,0.72130156
105421,0.72125494
105422,0.7214865
105423,0.72139424
105424,0.72137105
105425,0.72137105
105426,0.72120833
105427,0.72116154
105428,0.72116154
105429,0.72116154
105430,0.72104406
105431,0.72080684
105432,0.7207829
105433,0.7208307
105434,0.72094953
105435,0.7209258
105436,0.72094953
105437,0.7209258
105438,0.72094953
105439,0.7209258
105440,0.72087836
105441,0.7209021
105442,0.7209021
105443,0.7235614
105444,0.7238226
105445,0.7239417
105446,0.72398114
105447,0.72402054
105448,0.72405976
105449,0.72404015
105450,0.7240008
105451,0.72402054
105452,0.72402054
105453,0.7240989
105454,0.7242738
105455,0.7243124
105456,0.7242352
105457,0.7242546
105458,0.72433174
105459,0.72433174
105460,0.7242738
105461,0.7243509
105462,0.7243701
105463,0.72405976
105464,0.7240794
105465,0.7242932
105466,0.7243509
105467,0.72404015
105468,0.7240794
105469,0.7241185
105470,0.7241185
105471,0.7241185
105472,0.7240989
105473,0.7240794
105474,0.7240989
105475,0.7240794
105476,0.7240989
105477,0.7240989
105478,0.7241185
105479,0.7240989
105480,0.7240989
105481,0.7240989
105482,0.7241185
105483,0.72413796
105484,0.7240794
105485,0.7240794
105486,0.72552913
105487,0.7255467
105488,0.7255818
105489,0.7255467
105490,0.7255818
105491,0.720735
105492,0.720735
105493,0.720711
105494,0.720711
105495,0.720735
105496,0.720711
105497,0.720735
105498,0.72104406
105499,0.72097313
105500,0.72097313
105501,0.72094953
105502,0.7209258
105503,0.72094953
105504,0.72094953
105505,0.72094953
105506,0.72099686
105507,0.72097313
105508,0.720711
105509,0.72075903
105510,0.72075903
105511,0.72075903
105512,0.72075903
105513,0.72075903
105514,0.7207829
105515,0.7207829
105516,0.72080684
105517,0.72080684
105518,0.72075903
105519,0.7207829
105520,0.7207829
105521,0.7208307
105522,0.7208307
105523,0.72104406
105524,0.72102046
105525,0.72102046
105526,0.72102046
105527,0.72106767
105528,0.72104406
105529,0.72102046
105530,0.72102046
105531,0.72109115
105532,0.72102046
105533,0.72102046
105534,0.72106767
105535,0.72102046
105536,0.72102046
105537,0.72099686
105538,0.72099686
105539,0.72099686
105540,0.72102046
105541,0.7212782
105542,0.72139424
105543,0.72104406
105544,0.72137105
105545,0.72189564
105546,0.72150946
105547,0.72153246
105548,0.72155535
105549,0.721783
105550,0.7218507
105551,0.7217603
105552,0.721783
105553,0.721783
105554,0.72182816
105555,0.7218056
105556,0.7218056
105557,0.721783
105558,0.72203
105559,0.72187316
105560,0.72187316
105561,0.7218507
105562,0.7218056
105563,0.7218056
105564,0.72182816
105565,0.7218056
105566,0.7218507
105567,0.7216239
105568,0.7216467
105569,0.72153246
105570,0.7216467
105571,0.7216239
105572,0.72166955
105573,0.7216467
105574,0.7216239
105575,0.7216239
105576,0.7216239
105577,0.72421575
105578,0.7243509
105579,0.72433174
105580,0.7243509
105581,0.7243701
105582,0.72200763
105583,0.72203
105584,0.72211885
105585,0.7222734
105586,0.72255665
105587,0.7229198
105588,0.72327495
105589,0.7239614
105590,0.7219181
105591,0.7219406
105592,0.7221632
105593,0.72218525
105594,0.72203
105595,0.7223611
105596,0.7225783
105597,0.7227713
105598,0.7226428
105599,0.7242738
105600,0.7247861
105601,0.7226428
105602,0.72270715
105603,0.7225134
105604,0.7224917
105605,0.7225998
105606,0.72274995
105607,0.7228775
105608,0.72329557
105609,0.7236825
105610,0.7243701
105611,0.7226858
105612,0.7226213
105613,0.7230879
105614,0.72310877
105615,0.72306705
105616,0.72274995
105617,0.7227286
105618,0.72270715
105619,0.72270715
105620,0.72317135
105621,0.7226858
105622,0.7218056
105623,0.7218056
105624,0.7218507
105625,0.7218507
105626,0.7218056
105627,0.7218056
105628,0.7218056
105629,0.7218056
105630,0.72173774
105631,0.72166955
105632,0.7216922
105633,0.7216922
105634,0.7218507
105635,0.7218507
105636,0.7218507
105637,0.72187316
105638,0.7218056
105639,0.721783
105640,0.7218056
105641,0.7218056
105642,0.721783
105643,0.72166955
105644,0.72166955
105645,0.72166955
105646,0.72166955
105647,0.72166955
105648,0.72166955
105649,0.72166955
105650,0.72166955
105651,0.7216467
105652,0.72173774
105653,0.7219406
105654,0.72189564
105655,0.72189564
105656,0.7219181
105657,0.72187316
105658,0.72187316
105659,0.72187316
105660,0.72187316
105661,0.72187316
105662,0.7216239
105663,0.72166955
105664,0.7223392
105665,0.7225134
105666,0.7227286
105667,0.72266436
105668,0.7226213
105669,0.72266436
105670,0.7226428
105671,0.72270715
105672,0.7225998
105673,0.7226213
105674,0.7226428
105675,0.72270715
105676,0.7225783
105677,0.7225998
105678,0.72255665
105679,0.72255665
105680,0.7225351
105681,0.7224917
105682,0.72255665
105683,0.7225351
105684,0.7225783
105685,0.72266436
105686,0.7225351
105687,0.72279257
105688,0.72279257
105689,0.7229198
105690,0.7227286
105691,0.7228139
105692,0.72274995
105693,0.7227713
105694,0.72283506
105695,0.72283506
105696,0.72279257
105697,0.7225783
105698,0.7238822
105699,0.7238822
105700,0.7238425
105701,0.7240008
105702,0.72274995
105703,0.7226858
105704,0.7226858
105705,0.72283506
105706,0.7240794
105707,0.7243509
105708,0.72421575
105709,0.7239614
105710,0.72189564
105711,0.7220522
105712,0.7220967
105713,0.72200763
105714,0.7233368
105715,0.72329557
105716,0.72329557
105717,0.72327495
105718,0.7219406
105719,0.7224917
105720,0.7222734
105721,0.72231734
105722,0.7225783
105723,0.7225134
105724,0.7222954
105725,0.72187316
105726,0.72456074
105727,0.7245985
105728,0.7246174
105729,0.72480476
105730,0.72493434
105731,0.7251173
105732,0.72531587
105733,0.725423
105734,0.7255467
105735,0.72614825
105736,0.72604716
105737,0.72604716
105738,0.725894
105739,0.7258768
105740,0.726738
105741,0.72675395
105742,0.726722
105743,0.7268493
105744,0.72683346
105745,0.72556424
105746,0.7254407
105747,0.725423
105748,0.7254051
105749,0.72575617
105750,0.72614825
105751,0.72603023
105752,0.72633153
105753,0.7221632
105754,0.7221632
105755,0.72242653
105756,0.7212317
105757,0.72203
105758,0.72211885
105759,0.7226858
105760,0.7223829
105761,0.72231734
105762,0.7221632
105763,0.72220737
105764,0.72220737
105765,0.72244835
105766,0.7223829
105767,0.7234187
105768,0.7234187
105769,0.7235004
105770,0.7236018
105771,0.7235817
105772,0.7238226
105773,0.7238226
105774,0.7237827
105775,0.72404015
105776,0.7238425
105777,0.7235817
105778,0.7231921
105779,0.7235004
105780,0.7231505
105781,0.7231921
105782,0.7231505
105783,0.7230251
105784,0.722962
105785,0.7226213
105786,0.7231297
105787,0.72306705
105788,0.7228563
105789,0.72298306
105790,0.722962
105791,0.722962
105792,0.72157824
105793,0.72155535
105794,0.72150946
105795,0.72150946
105796,0.72155535
105797,0.72125494
105798,0.72094953
105799,0.72118497
105800,0.72120833
105801,0.72120833
105802,0.7212317
105803,0.7212782
105804,0.7212782
105805,0.72130156
105806,0.72134787
105807,0.72130156
105808,0.7212317
105809,0.72146344
105810,0.7216922
105811,0.72166955
105812,0.72166955
105813,0.72166955
105814,0.7216239
105815,0.7216467
105816,0.72157824
105817,0.7216467
105818,0.72118497
105819,0.72120833
105820,0.72137105
105821,0.72173774
105822,0.72182816
105823,0.7218056
105824,0.721783
105825,0.721783
105826,0.7218056
105827,0.72182816
105828,0.7216011
105829,0.72153246
105830,0.72153246
105831,0.72153246
105832,0.72111464
105833,0.72109115
105834,0.72198534
105835,0.72200763
105836,0.7220745
105837,0.7222515
105838,0.7221632
105839,0.72211885
105840,0.72211885
105841,0.7223829
105842,0.7220745
105843,0.7220522
105844,0.7223611
105845,0.72200763
105846,0.7222515
105847,0.7222294
105848,0.7222734
105849,0.7223829
105850,0.72231734
105851,0.7226213
105852,0.7225783
105853,0.7225998
105854,0.7224917
105855,0.72274995
105856,0.72404015
105857,0.7250992
105858,0.72502613
105859,0.7251173
105860,0.7249711
105861,0.7249711
105862,0.7248974
105863,0.7251718
105864,0.7248603
105865,0.72508097
105866,0.7250444
105867,0.7250992
105868,0.7249894
105869,0.72495276
105870,0.72495276
105871,0.72502613
105872,0.7250627
105873,0.72493434
105874,0.72491586
105875,0.72493434
105876,0.72502613
105877,0.7248974
105878,0.7249894
105879,0.72513556
105880,0.72508097
105881,0.7249711
105882,0.7249711
105883,0.7249711
105884,0.7249711
105885,0.72502613
105886,0.72522604
105887,0.72531587
105888,0.7251718
105889,0.7251718
105890,0.7252079
105891,0.7253338
105892,0.7252079
105893,0.7255994
105894,0.72513556
105895,0.7251173
105896,0.7251537
105897,0.72522604
105898,0.72526205
105899,0.72758514
105900,0.7273148
105901,0.72726905
105902,0.7272385
105903,0.72726905
105904,0.7272843
105905,0.7273754
105906,0.7272843
105907,0.7274207
105908,0.72706884
105909,0.7231505
105910,0.7231297
105911,0.7230879
105912,0.7230879
105913,0.72310877
105914,0.7231505
105915,0.7231297
105916,0.72306705
105917,0.72304606
105918,0.7230879
105919,0.72304606
105920,0.72329557
105921,0.7234801
105922,0.7232542
105923,0.7233983
105924,0.7234392
105925,0.7234801
105926,0.7233983
105927,0.7233983
105928,0.7234392
105929,0.7234597
105930,0.7235004
105931,0.7236018
105932,0.7233778
105933,0.7222954
105934,0.72211885
105935,0.72198534
105936,0.72203
105937,0.72203
105938,0.72109115
105939,0.72120833
105940,0.72120833
105941,0.72120833
105942,0.7209258
105943,0.7209021
105944,0.72094953
105945,0.7209021
105946,0.7208307
105947,0.7209021
105948,0.7208307
105949,0.72109115
105950,0.72106767
105951,0.72104406
105952,0.72104406
105953,0.72104406
105954,0.72102046
105955,0.7211381
105956,0.72111464
105957,0.7211381
105958,0.7209021
105959,0.72087836
105960,0.72087836
105961,0.72087836
105962,0.72087836
105963,0.72087836
105964,0.72087836
105965,0.72087836
105966,0.7209021
105967,0.7208307
105968,0.7208307
105969,0.7208307
105970,0.7208307
105971,0.72080684
105972,0.72080684
105973,0.72080684
105974,0.72075903
105975,0.7207829
105976,0.72075903
105977,0.72075903
105978,0.7207829
105979,0.72075903
105980,0.72080684
105981,0.7207829
105982,0.72075903
105983,0.72075903
105984,0.72075903
105985,0.72075903
105986,0.72075903
105987,0.72075903
105988,0.72080684
105989,0.72075903
105990,0.7208307
105991,0.72080684
105992,0.7208545
105993,0.72109115
105994,0.72102046
105995,0.72099686
105996,0.72099686
105997,0.72099686
105998,0.72099686
105999,0.72099686
106000,0.72099686
106001,0.72099686
106002,0.72075903
106003,0.7208545
106004,0.72080684
106005,0.72075903
106006,0.72080684
106007,0.72080684
106008,0.7207829
106009,0.7207829
106010,0.7207829
106011,0.7207829
106012,0.7207829
106013,0.72075903
106014,0.72080684
106015,0.72075903
106016,0.72075903
106017,0.72075903
106018,0.72075903
106019,0.72075903
106020,0.72075903
106021,0.72080684
106022,0.72075903
106023,0.7207829
106024,0.72075903
106025,0.72075903
106026,0.7208307
106027,0.72075903
106028,0.72102046
106029,0.72102046
106030,0.72099686
106031,0.72099686
106032,0.72102046
106033,0.72099686
106034,0.72099686
106035,0.72104406
106036,0.72099686
106037,0.72075903
106038,0.72075903
106039,0.72075903
106040,0.720735
106041,0.72075903
106042,0.7208307
106043,0.72080684
106044,0.7207829
106045,0.72075903
106046,0.72075903
106047,0.72080684
106048,0.72080684
106049,0.72080684
106050,0.72075903
106051,0.72075903
106052,0.72075903
106053,0.72075903
106054,0.72075903
106055,0.72075903
106056,0.720735
106057,0.72075903
106058,0.7207829
106059,0.7208545
106060,0.7208307
106061,0.7207829
106062,0.7207829
106063,0.7207829
106064,0.72104406
106065,0.72104406
106066,0.72104406
106067,0.72102046
106068,0.72106767
106069,0.72102046
106070,0.72102046
106071,0.72102046
106072,0.72102046
106073,0.72102046
106074,0.72099686
106075,0.72099686
106076,0.72099686
106077,0.72102046
106078,0.72099686
106079,0.72102046
106080,0.72104406
106081,0.7207829
106082,0.7207829
106083,0.7207829
106084,0.7207829
106085,0.7207829
106086,0.7207829
106087,0.7207829
106088,0.7207829
106089,0.7207829
106090,0.7207829
106091,0.72102046
106092,0.72102046
106093,0.72099686
106094,0.72099686
106095,0.72099686
106096,0.72099686
106097,0.72099686
106098,0.72102046
106099,0.72099686
106100,0.72075903
106101,0.72080684
106102,0.72075903
106103,0.72075903
106104,0.72075903
106105,0.72075903
106106,0.72075903
106107,0.72075903
106108,0.72075903
106109,0.72075903
106110,0.72075903
106111,0.72075903
106112,0.72075903
106113,0.72080684
106114,0.72075903
106115,0.72075903
106116,0.7207829
106117,0.72080684
106118,0.72075903
106119,0.72075903
106120,0.72075903
106121,0.7208307
106122,0.7207829
106123,0.72080684
106124,0.7207829
106125,0.7207829
106126,0.72075903
106127,0.7207829
106128,0.7207829
106129,0.72075903
106130,0.72075903
106131,0.7207829
106132,0.72075903
106133,0.72075903
106134,0.72109115
106135,0.72102046
106136,0.72099686
106137,0.72099686
106138,0.72099686
106139,0.72099686
106140,0.72099686
106141,0.72099686
106142,0.72099686
106143,0.7231505
106144,0.72370267
106145,0.7238226
106146,0.7239021
106147,0.7239219
106148,0.7239417
106149,0.7239614
106150,0.7239614
106151,0.7239021
106152,0.7239614
106153,0.7239417
106154,0.7239417
106155,0.7240008
106156,0.7239614
106157,0.7239614
106158,0.72398114
106159,0.72398114
106160,0.72398114
106161,0.7239417
106162,0.72398114
106163,0.72398114
106164,0.72402054
106165,0.72402054
106166,0.72398114
106167,0.7240008
106168,0.72398114
106169,0.72398114
106170,0.720735
106171,0.720711
106172,0.72099686
106173,0.72099686
106174,0.72094953
106175,0.72094953
106176,0.72097313
106177,0.72097313
106178,0.72094953
106179,0.72099686
106180,0.72094953
106181,0.72075903
106182,0.720711
106183,0.720711
106184,0.720711
106185,0.72075903
106186,0.720711
106187,0.720711
106188,0.7207829
106189,0.72080684
106190,0.72075903
106191,0.72075903
106192,0.72075903
106193,0.72075903
106194,0.72075903
106195,0.72075903
106196,0.720735
106197,0.7207829
106198,0.72075903
106199,0.72075903
106200,0.72080684
106201,0.72075903
106202,0.72075903
106203,0.72075903
106204,0.72075903
106205,0.72075903
106206,0.72080684
106207,0.7207829
106208,0.7207829
106209,0.7207829
106210,0.72075903
106211,0.72075903
106212,0.7207829
106213,0.72102046
106214,0.72099686
106215,0.72099686
106216,0.72099686
106217,0.72102046
106218,0.72102046
106219,0.72099686
106220,0.72099686
106221,0.72104406
106222,0.72075903
106223,0.72075903
106224,0.72075903
106225,0.72075903
106226,0.72075903
106227,0.72075903
106228,0.72075903
106229,0.72075903
106230,0.7207829
106231,0.720735
106232,0.72075903
106233,0.72080684
106234,0.72075903
106235,0.72075903
106236,0.72075903
106237,0.72075903
106238,0.7231921
106239,0.7236825
106240,0.7238822
106241,0.7239219
106242,0.72402054
106243,0.7240008
106244,0.7240008
106245,0.72402054
106246,0.72417694
106247,0.7241575
106248,0.72417694
106249,0.7242352
106250,0.72419643
106251,0.72421575
106252,0.7242352
106253,0.72419643
106254,0.72421575
106255,0.72421575
106256,0.7242352
106257,0.72417694
106258,0.72421575
106259,0.72419643
106260,0.72421575
106261,0.72421575
106262,0.72419643
106263,0.72404015
106264,0.7240008
106265,0.72402054
106266,0.72404015
106267,0.7240008
106268,0.72398114
106269,0.7240008
106270,0.72404015
106271,0.72402054
106272,0.72402054
106273,0.7240008
106274,0.7242352
106275,0.72421575
106276,0.72419643
106277,0.72419643
106278,0.72421575
106279,0.72421575
106280,0.7255994
106281,0.72561693
106282,0.7255994
106283,0.7254584
106284,0.7254584
106285,0.720735
106286,0.720711
106287,0.720711
106288,0.720711
106289,0.720711
106290,0.720711
106291,0.720711
106292,0.720711
106293,0.720711
106294,0.720711
106295,0.720711
106296,0.720735
106297,0.720735
106298,0.720711
106299,0.720711
106300,0.720711
106301,0.720711
106302,0.720711
106303,0.72075903
106304,0.72075903
106305,0.72075903
106306,0.72075903
106307,0.7207829
106308,0.7207829
106309,0.72075903
106310,0.72075903
106311,0.72075903
106312,0.72075903
106313,0.72075903
106314,0.72075903
106315,0.72075903
106316,0.72075903
106317,0.72075903
106318,0.72104406
106319,0.72104406
106320,0.72104406
106321,0.72104406
106322,0.72099686
106323,0.72099686
106324,0.72099686
106325,0.72099686
106326,0.72099686
106327,0.7207829
106328,0.72075903
106329,0.72075903
106330,0.72075903
106331,0.72075903
106332,0.72075903
106333,0.7207829
106334,0.72075903
106335,0.72075903
106336,0.72075903
106337,0.72075903
106338,0.7207829
106339,0.72075903
106340,0.72075903
106341,0.7207829
106342,0.72075903
106343,0.72075903
106344,0.72075903
106345,0.72075903
106346,0.72075903
106347,0.72075903
106348,0.72075903
106349,0.72075903
106350,0.72075903
106351,0.72075903
106352,0.720735
106353,0.7207829
106354,0.72075903
106355,0.72075903
106356,0.72075903
106357,0.72080684
106358,0.72104406
106359,0.72102046
106360,0.72099686
106361,0.72099686
106362,0.72099686
106363,0.72104406
106364,0.72099686
106365,0.7228139
106366,0.7238822
106367,0.7238624
106368,0.7238624
106369,0.7239614
106370,0.72402054
106371,0.72398114
106372,0.7240008
106373,0.7240008
106374,0.72398114
106375,0.7239614
106376,0.72398114
106377,0.72398114
106378,0.72398114
106379,0.72398114
106380,0.72398114
106381,0.72398114
106382,0.72398114
106383,0.72398114
106384,0.7240008
106385,0.7240008
106386,0.72402054
106387,0.7240008
106388,0.7240008
106389,0.7240008
106390,0.7240008
106391,0.7240008
106392,0.72402054
106393,0.7240008
106394,0.72402054
106395,0.72404015
106396,0.72404015
106397,0.72404015
106398,0.72433174
106399,0.7242546
106400,0.7242738
106401,0.72421575
106402,0.7242352
106403,0.72421575
106404,0.7242546
106405,0.7242738
106406,0.7240794
106407,0.7240794
106408,0.72547615
106409,0.7255115
106410,0.7254938
106411,0.7254938
106412,0.7255115
106413,0.7255115
106414,0.7207829
106415,0.72116154
106416,0.72116154
106417,0.7211381
106418,0.72125494
106419,0.72134787
106420,0.72132474
106421,0.72417694
106422,0.7241575
106423,0.72433174
106424,0.7242932
106425,0.7243124
106426,0.7243509
106427,0.7242932
106428,0.7262486
106429,0.722141
106430,0.72189564
106431,0.7222515
106432,0.7221632
106433,0.72220737
106434,0.7218507
106435,0.72187316
106436,0.7219406
106437,0.7219406
106438,0.7219181
106439,0.7219406
106440,0.72173774
106441,0.72173774
106442,0.72173774
106443,0.72173774
106444,0.72173774
106445,0.7217603
106446,0.72173774
106447,0.72155535
106448,0.7211381
106449,0.72116154
106450,0.72274995
106451,0.7240008
106452,0.72419643
106453,0.7244084
106454,0.7244084
106455,0.7244467
106456,0.7245228
106457,0.7245418
106458,0.72495276
106459,0.7245985
106460,0.72457963
106461,0.7245985
106462,0.7245985
106463,0.7246174
106464,0.72457963
106465,0.72457963
106466,0.7243893
106467,0.72421575
106468,0.7242352
106469,0.7240794
106470,0.7240794
106471,0.7240989
106472,0.7240794
106473,0.72633153
106474,0.72636455
106475,0.72680175
106476,0.7267699
106477,0.72675395
106478,0.72675395
106479,0.7243509
106480,0.7243701
106481,0.72467387
106482,0.72463626
106483,0.72463626
106484,0.72417694
106485,0.72705334
106486,0.7244848
106487,0.72157824
106488,0.72157824
106489,0.72155535
106490,0.72157824
106491,0.7216239
106492,0.72155535
106493,0.72150946
106494,0.7240794
106495,0.7239021
106496,0.72134787
106497,0.72132474
106498,0.72132474
106499,0.72132474
106500,0.72132474
106501,0.72134787
106502,0.72139424
106503,0.72137105
106504,0.72137105
106505,0.7216922
106506,0.7216239
106507,0.72132474
106508,0.72120833
106509,0.72125494
106510,0.72125494
106511,0.72125494
106512,0.72125494
106513,0.72125494
106514,0.72125494
106515,0.72125494
106516,0.72125494
106517,0.72125494
106518,0.7214865
106519,0.7214404
106520,0.72146344
106521,0.72146344
106522,0.7214404
106523,0.7214404
106524,0.7211381
106525,0.72116154
106526,0.72116154
106527,0.72099686
106528,0.72094953
106529,0.72094953
106530,0.72097313
106531,0.72094953
106532,0.72109115
106533,0.72109115
106534,0.72109115
106535,0.72134787
106536,0.72134787
106537,0.72137105
106538,0.72139424
106539,0.72137105
106540,0.7214404
106541,0.72137105
106542,0.72132474
106543,0.72134787
106544,0.72118497
106545,0.72118497
106546,0.72118497
106547,0.72118497
106548,0.72118497
106549,0.7212317
106550,0.72118497
106551,0.72125494
106552,0.72118497
106553,0.7216467
106554,0.7216239
106555,0.7216239
106556,0.72155535
106557,0.72155535
106558,0.72153246
106559,0.72153246
106560,0.72157824
106561,0.7218056
106562,0.721783
106563,0.7217603
106564,0.72173774
106565,0.7217603
106566,0.7217603
106567,0.7218056
106568,0.721783
106569,0.7218056
106570,0.72157824
106571,0.72157824
106572,0.7216011
106573,0.72157824
106574,0.7216011
106575,0.7216239
106576,0.72157824
106577,0.7214865
106578,0.72146344
106579,0.7214404
106580,0.72146344
106581,0.72146344
106582,0.72146344
106583,0.72146344
106584,0.7214404
106585,0.72146344
106586,0.72125494
106587,0.72118497
106588,0.72120833
106589,0.7239219
106590,0.7242352
106591,0.7243124
106592,0.7243509
106593,0.7243701
106594,0.7243893
106595,0.7243701
106596,0.72433174
106597,0.7243509
106598,0.7243701
106599,0.7243893
106600,0.7243893
106601,0.7244276
106602,0.7244467
106603,0.7244467
106604,0.7244657
106605,0.7246927
106606,0.72467387
106607,0.72467387
106608,0.72467387
106609,0.7246174
106610,0.7246174
106611,0.7246174
106612,0.72463626
106613,0.7244276
106614,0.7246927
106615,0.7246551
106616,0.72463626
106617,0.7246551
106618,0.72463626
106619,0.72457963
106620,0.72457963
106621,0.72456074
106622,0.7245985
