,yhat
43225,0.23472783
43226,0.23472783
43227,0.23520674
43228,0.23472783
43229,0.23472783
43230,0.23472783
43231,0.23472783
43232,0.23472783
43233,0.23472783
43234,0.2349675
43235,0.23592201
43236,0.23639676
43237,0.2361596
43238,0.23639676
43239,0.23639676
43240,0.23639676
43241,0.23639676
43242,0.23639676
43243,0.23639676
43244,0.23639676
43245,0.23639676
43246,0.23663352
43247,0.23639676
43248,0.23639676
43249,0.23663352
43250,0.23639676
43251,0.23663352
43252,0.23663352
43253,0.23639676
43254,0.23639676
43255,0.23921019
43256,0.23874548
43257,0.23874548
43258,0.23874548
43259,0.23874548
43260,0.23874548
43261,0.23874548
43262,0.23874548
43263,0.23781101
43264,0.23472783
43265,0.23472783
43266,0.23472783
43267,0.23472783
43268,0.23472783
43269,0.23472783
43270,0.23472783
43271,0.23472783
43272,0.23448774
43273,0.23472783
43274,0.23472783
43275,0.23472783
43276,0.23472783
43277,0.23472783
43278,0.23472783
43279,0.23472783
43280,0.23544557
43281,0.2349675
43282,0.2349675
43283,0.2349675
43284,0.2349675
43285,0.2349675
43286,0.23520674
43287,0.2349675
43288,0.23520674
43289,0.2349675
43290,0.2349675
43291,0.23734127
43292,0.23734127
43293,0.23734127
43294,0.23781101
43295,0.23781101
43296,0.23734127
43297,0.23734127
43298,0.23734127
43299,0.23734127
43300,0.23710577
43301,0.23710577
43302,0.23710577
43303,0.23710577
43304,0.23710577
43305,0.23757635
43306,0.23710577
43307,0.23472783
43308,0.2349675
43309,0.2349675
43310,0.2349675
43311,0.2349675
43312,0.2349675
43313,0.2349675
43314,0.23472783
43315,0.23472783
43316,0.23757635
43317,0.23734127
43318,0.23710577
43319,0.23710577
43320,0.23710577
43321,0.23710577
43322,0.23710577
43323,0.23734127
43324,0.23710577
43325,0.2361596
43326,0.23686986
43327,0.23663352
43328,0.23663352
43329,0.23639676
43330,0.23639676
43331,0.23639676
43332,0.23639676
43333,0.23639676
43334,0.23639676
43335,0.23639676
43336,0.23639676
43337,0.23639676
43338,0.23639676
43339,0.23639676
43340,0.23639676
43341,0.23639676
43342,0.23639676
43343,0.23639676
43344,0.23639676
43345,0.23639676
43346,0.23639676
43347,0.23663352
43348,0.23639676
43349,0.23639676
43350,0.23639676
43351,0.23639676
43352,0.23639676
43353,0.23639676
43354,0.23544557
43355,0.23472783
43356,0.23472783
43357,0.23472783
43358,0.23734127
43359,0.23734127
43360,0.23734127
43361,0.23734127
43362,0.23710577
43363,0.23757635
43364,0.23710577
43365,0.23710577
43366,0.23710577
43367,0.23472783
43368,0.23472783
43369,0.23472783
43370,0.23472783
43371,0.23472783
43372,0.23472783
43373,0.2349675
43374,0.2349675
43375,0.23472783
43376,0.23472783
43377,0.23448774
43378,0.23472783
43379,0.23472783
43380,0.23472783
43381,0.23472783
43382,0.23472783
43383,0.23472783
43384,0.23472783
43385,0.23472783
43386,0.23472783
43387,0.23472783
43388,0.23472783
43389,0.23472783
43390,0.23472783
43391,0.23472783
43392,0.23472783
43393,0.23448774
43394,0.23472783
43395,0.23734127
43396,0.23710577
43397,0.23710577
43398,0.23710577
43399,0.23710577
43400,0.23710577
43401,0.23710577
43402,0.23710577
43403,0.23472783
43404,0.23472783
43405,0.2349675
43406,0.2349675
43407,0.2349675
43408,0.2349675
43409,0.23472783
43410,0.23472783
43411,0.23472783
43412,0.23686986
43413,0.23639676
43414,0.23639676
43415,0.23663352
43416,0.23639676
43417,0.23639676
43418,0.23639676
43419,0.23639676
43420,0.23639676
43421,0.23639676
43422,0.23663352
43423,0.23639676
43424,0.23639676
43425,0.23639676
43426,0.23686986
43427,0.23639676
43428,0.2361596
43429,0.23639676
43430,0.23639676
43431,0.23686986
43432,0.23663352
43433,0.23663352
43434,0.23686986
43435,0.23663352
43436,0.23663352
43437,0.23944192
43438,0.23921019
43439,0.23897804
43440,0.23897804
43441,0.23897804
43442,0.23921019
43443,0.23781101
43444,0.23710577
43445,0.23710577
43446,0.23520674
43447,0.2349675
43448,0.2349675
43449,0.2349675
43450,0.23472783
43451,0.23472783
43452,0.23472783
43453,0.23472783
43454,0.23472783
43455,0.23472783
43456,0.23472783
43457,0.23472783
43458,0.23472783
43459,0.23472783
43460,0.23472783
43461,0.23472783
43462,0.23472783
43463,0.23448774
43464,0.23472783
43465,0.23472783
43466,0.2349675
43467,0.2349675
43468,0.2349675
43469,0.2349675
43470,0.2349675
43471,0.2349675
43472,0.23757635
43473,0.23734127
43474,0.23734127
43475,0.23781101
43476,0.23734127
43477,0.23734127
43478,0.23734127
43479,0.23710577
43480,0.23734127
43481,0.23734127
43482,0.23734127
43483,0.23757635
43484,0.23710577
43485,0.23710577
43486,0.23781101
43487,0.23710577
43488,0.23520674
43489,0.23520674
43490,0.2349675
43491,0.2349675
43492,0.2349675
43493,0.2349675
43494,0.2349675
43495,0.23472783
43496,0.23472783
43497,0.23757635
43498,0.23734127
43499,0.23757635
43500,0.23710577
43501,0.23710577
43502,0.23710577
43503,0.23710577
43504,0.23710577
43505,0.23734127
43506,0.23544557
43507,0.23472783
43508,0.23472783
43509,0.23592201
43510,0.23663352
43511,0.23639676
43512,0.23639676
43513,0.23639676
43514,0.2361596
43515,0.23639676
43516,0.23639676
43517,0.23639676
43518,0.23639676
43519,0.23639676
43520,0.23639676
43521,0.23639676
43522,0.23639676
43523,0.23639676
43524,0.23639676
43525,0.23639676
43526,0.23639676
43527,0.23639676
43528,0.23639676
43529,0.23639676
43530,0.23663352
43531,0.23639676
43532,0.23639676
43533,0.2361596
43534,0.23639676
43535,0.23639676
43536,0.23639676
43537,0.23639676
43538,0.23639676
43539,0.23921019
43540,0.23897804
43541,0.23874548
43542,0.23897804
43543,0.23897804
43544,0.23897804
43545,0.24013455
43546,0.2403646
43547,0.24013455
43548,0.23663352
43549,0.23639676
43550,0.2385125
43551,0.2403646
43552,0.24241586
43553,0.24241586
43554,0.24241586
43555,0.23967321
43556,0.23967321
43557,0.23990409
43558,0.26501173
43559,0.266067
43560,0.2667617
43561,0.2667617
43562,0.2665887
43563,0.2665887
43564,0.26641524
43565,0.26641524
43566,0.24376425
43567,0.24173592
43568,0.24150842
43569,0.241963
43570,0.24150842
43571,0.24173592
43572,0.24218965
43573,0.241963
43574,0.24150842
43575,0.24509726
43576,0.24443269
43577,0.24398749
43578,0.2442103
43579,0.2442103
43580,0.2442103
43581,0.24354059
43582,0.24354059
43583,0.24398749
43584,0.24105217
43585,0.24128051
43586,0.24128051
43587,0.24128051
43588,0.24173592
43589,0.24173592
43590,0.24150842
43591,0.24150842
43592,0.24150842
43593,0.24173592
43594,0.24128051
43595,0.24128051
43596,0.24150842
43597,0.241963
43598,0.24150842
43599,0.24354059
43600,0.24354059
43601,0.24376425
43602,0.24309197
43603,0.24309197
43604,0.24331649
43605,0.24309197
43606,0.24331649
43607,0.24376425
43608,0.24128051
43609,0.24128051
43610,0.24150842
43611,0.24128051
43612,0.24150842
43613,0.24128051
43614,0.24128051
43615,0.24128051
43616,0.24443269
43617,0.24376425
43618,0.24398749
43619,0.24354059
43620,0.24376425
43621,0.24376425
43622,0.24398749
43623,0.24398749
43624,0.24376425
43625,0.24376425
43626,0.24376425
43627,0.24309197
43628,0.23944192
43629,0.23944192
43630,0.24059421
43631,0.24264166
43632,0.24264166
43633,0.241963
43634,0.24286702
43635,0.23921019
43636,0.23944192
43637,0.23897804
43638,0.23874548
43639,0.24105217
43640,0.24331649
43641,0.24553818
43642,0.24509726
43643,0.24443269
43644,0.24509726
43645,0.24531794
43646,0.2403646
43647,0.2403646
43648,0.24309197
43649,0.24173592
43650,0.23944192
43651,0.23639676
43652,0.23663352
43653,0.23686986
43654,0.23639676
43655,0.23663352
43656,0.23544557
43657,0.23544557
43658,0.23472783
43659,0.23472783
43660,0.23568399
43661,0.2361596
43662,0.23568399
43663,0.24241586
43664,0.23568399
43665,0.23520674
43666,0.2349675
43667,0.23472783
43668,0.23472783
43669,0.23472783
43670,0.23472783
43671,0.24059421
43672,0.2403646
43673,0.24013455
43674,0.23686986
43675,0.23710577
43676,0.23686986
43677,0.23686986
43678,0.23686986
43679,0.23757635
43680,0.23710577
43681,0.23944192
43682,0.23804526
43683,0.23781101
43684,0.23781101
43685,0.23734127
43686,0.23734127
43687,0.23710577
43688,0.23734127
43689,0.23686986
43690,0.23472783
43691,0.23472783
43692,0.23472783
43693,0.23472783
43694,0.23472783
43695,0.23472783
43696,0.23472783
43697,0.23472783
43698,0.23472783
43699,0.23472783
43700,0.23472783
43701,0.2349675
43702,0.23544557
43703,0.23472783
43704,0.23472783
43705,0.23472783
43706,0.23472783
43707,0.23472783
43708,0.23448774
43709,0.23472783
43710,0.23472783
43711,0.23472783
43712,0.23472783
43713,0.23472783
43714,0.23472783
43715,0.23472783
43716,0.23592201
43717,0.23874548
43718,0.23897804
43719,0.23897804
43720,0.23897804
43721,0.23874548
43722,0.23897804
43723,0.23897804
43724,0.2385125
43725,0.23663352
43726,0.23663352
43727,0.23663352
43728,0.23663352
43729,0.23663352
43730,0.23663352
43731,0.23663352
43732,0.23639676
43733,0.23663352
43734,0.23804526
43735,0.23757635
43736,0.23663352
43737,0.23639676
43738,0.23639676
43739,0.23639676
43740,0.23639676
43741,0.23663352
43742,0.23663352
43743,0.23663352
43744,0.23734127
43745,0.23639676
43746,0.23568399
43747,0.23472783
43748,0.23472783
43749,0.23472783
43750,0.23472783
43751,0.23472783
43752,0.23472783
43753,0.23472783
43754,0.23472783
43755,0.23472783
43756,0.23472783
43757,0.23472783
43758,0.23472783
43759,0.23734127
43760,0.23734127
43761,0.23710577
43762,0.23734127
43763,0.23734127
43764,0.23710577
43765,0.23757635
43766,0.23710577
43767,0.23734127
43768,0.23520674
43769,0.23520674
43770,0.23520674
43771,0.2349675
43772,0.23520674
43773,0.2349675
43774,0.2349675
43775,0.2349675
43776,0.2349675
43777,0.23472783
43778,0.23448774
43779,0.23472783
43780,0.23472783
43781,0.23472783
43782,0.23472783
43783,0.2349675
43784,0.2349675
43785,0.2349675
43786,0.2349675
43787,0.2349675
43788,0.2349675
43789,0.2349675
43790,0.23757635
43791,0.23734127
43792,0.23734127
43793,0.23734127
43794,0.23710577
43795,0.23734127
43796,0.23921019
43797,0.23967321
43798,0.23897804
43799,0.23897804
43800,0.23897804
43801,0.23944192
43802,0.23897804
43803,0.23897804
43804,0.23967321
43805,0.2403646
43806,0.23710577
43807,0.23710577
43808,0.23663352
43809,0.23757635
43810,0.23710577
43811,0.23781101
43812,0.23734127
43813,0.23734127
43814,0.23734127
43815,0.2403646
43816,0.23990409
43817,0.23990409
43818,0.23874548
43819,0.23874548
43820,0.23804526
43821,0.23804526
43822,0.23827909
43823,0.23781101
43824,0.23520674
43825,0.2349675
43826,0.23472783
43827,0.23472783
43828,0.23472783
43829,0.23448774
43830,0.23520674
43831,0.23472783
43832,0.23472783
43833,0.23472783
43834,0.23472783
43835,0.23472783
43836,0.23472783
43837,0.23472783
43838,0.23520674
43839,0.23472783
43840,0.23592201
43841,0.23592201
43842,0.23520674
43843,0.23472783
43844,0.23472783
43845,0.23544557
43846,0.23472783
43847,0.23472783
43848,0.23472783
43849,0.23472783
43850,0.23472783
43851,0.23520674
43852,0.23472783
43853,0.23472783
43854,0.23472783
43855,0.23472783
43856,0.23520674
43857,0.23734127
43858,0.23734127
43859,0.23781101
43860,0.23781101
43861,0.23757635
43862,0.23710577
43863,0.23710577
43864,0.23710577
43865,0.23710577
43866,0.23472783
43867,0.23472783
43868,0.23472783
43869,0.23520674
43870,0.23472783
43871,0.2349675
43872,0.23472783
43873,0.23472783
43874,0.23472783
43875,0.23472783
43876,0.23472783
43877,0.23472783
43878,0.23472783
43879,0.23472783
43880,0.23472783
43881,0.23472783
43882,0.23472783
43883,0.23472783
43884,0.23472783
43885,0.23472783
43886,0.23472783
43887,0.2349675
43888,0.2349675
43889,0.23472783
43890,0.23520674
43891,0.23472783
43892,0.23472783
43893,0.23827909
43894,0.23710577
43895,0.23710577
43896,0.23710577
43897,0.23710577
43898,0.23710577
43899,0.23686986
43900,0.23874548
43901,0.23827909
43902,0.23897804
43903,0.23710577
43904,0.23710577
43905,0.23710577
43906,0.23757635
43907,0.23686986
43908,0.23663352
43909,0.23663352
43910,0.23827909
43911,0.24082339
43912,0.24082339
43913,0.24082339
43914,0.24082339
43915,0.24059421
43916,0.24082339
43917,0.24082339
43918,0.24105217
43919,0.24013455
43920,0.24013455
43921,0.2403646
43922,0.23990409
43923,0.23921019
43924,0.23944192
43925,0.23921019
43926,0.23967321
43927,0.23897804
43928,0.23686986
43929,0.23686986
43930,0.23663352
43931,0.23663352
43932,0.23663352
43933,0.23663352
43934,0.23472783
43935,0.2349675
43936,0.2349675
43937,0.23827909
43938,0.23781101
43939,0.23734127
43940,0.23734127
43941,0.23734127
43942,0.23710577
43943,0.23710577
43944,0.23710577
43945,0.23757635
43946,0.23757635
43947,0.23757635
43948,0.23520674
43949,0.23472783
43950,0.23448774
43951,0.2349675
43952,0.23472783
43953,0.23472783
43954,0.23472783
43955,0.23520674
43956,0.23472783
43957,0.23472783
43958,0.2349675
43959,0.23472783
43960,0.2349675
43961,0.2349675
43962,0.23710577
43963,0.23568399
43964,0.23472783
43965,0.23472783
43966,0.23472783
43967,0.23472783
43968,0.23520674
43969,0.23448774
43970,0.23472783
43971,0.23472783
43972,0.23639676
43973,0.23520674
43974,0.23520674
43975,0.2349675
43976,0.23472783
43977,0.23472783
43978,0.23734127
43979,0.23804526
43980,0.2385125
43981,0.23827909
43982,0.23757635
43983,0.23710577
43984,0.23710577
43985,0.23686986
43986,0.23710577
43987,0.23520674
43988,0.23592201
43989,0.23897804
43990,0.23804526
43991,0.23804526
43992,0.23804526
43993,0.2385125
43994,0.23827909
43995,0.23781101
43996,0.23804526
43997,0.23804526
43998,0.23827909
43999,0.23804526
44000,0.23710577
44001,0.23663352
44002,0.23639676
44003,0.23663352
44004,0.23967321
44005,0.24619633
44006,0.24331649
44007,0.24641486
44008,0.24663295
44009,0.24619633
44010,0.245758
44011,0.245758
44012,0.25173762
44013,0.25419617
44014,0.2539937
44015,0.25358742
44016,0.25358742
44017,0.25379077
44018,0.24663295
44019,0.24663295
44020,0.2483622
44021,0.2483622
44022,0.24641486
44023,0.2442103
44024,0.2442103
44025,0.24398749
44026,0.2442103
44027,0.24443269
44028,0.2442103
44029,0.2442103
44030,0.2442103
44031,0.24376425
44032,0.24443269
44033,0.24443269
44034,0.24398749
44035,0.2442103
44036,0.2442103
44037,0.2442103
44038,0.24398749
44039,0.24443269
44040,0.24553818
44041,0.24942894
44042,0.249641
44043,0.24985261
44044,0.24985261
44045,0.249641
44046,0.24900354
44047,0.24641486
44048,0.24663295
44049,0.24685061
44050,0.24685061
44051,0.24354059
44052,0.24376425
44053,0.24354059
44054,0.24597737
44055,0.24793248
44056,0.24771696
44057,0.24771696
44058,0.24771696
44059,0.24771696
44060,0.24793248
44061,0.24814755
44062,0.24750103
44063,0.245758
44064,0.24376425
44065,0.24354059
44066,0.24354059
44067,0.24354059
44068,0.24354059
44069,0.24354059
44070,0.24376425
44071,0.24354059
44072,0.24354059
44073,0.24921647
44074,0.24597737
44075,0.245758
44076,0.24641486
44077,0.24619633
44078,0.24619633
44079,0.24942894
44080,0.24900354
44081,0.24619633
44082,0.24619633
44083,0.24771696
44084,0.24814755
44085,0.2483622
44086,0.24814755
44087,0.24900354
44088,0.25048485
44089,0.24900354
44090,0.24879019
44091,0.2712669
44092,0.2715879
44093,0.27190715
44094,0.2720661
44095,0.27190715
44096,0.24857642
44097,0.249641
44098,0.27094415
44099,0.24857642
44100,0.24900354
44101,0.24900354
44102,0.24900354
44103,0.25048485
44104,0.25027454
44105,0.2500638
44106,0.249641
44107,0.24985261
44108,0.24985261
44109,0.25796002
44110,0.25757128
44111,0.25776586
44112,0.27973336
44113,0.260632
44114,0.26044402
44115,0.25853986
44116,0.25027454
44117,0.25027454
44118,0.25297475
44119,0.2500638
44120,0.2720661
44121,0.249641
44122,0.25027454
44123,0.24942894
44124,0.24985261
44125,0.24985261
44126,0.249641
44127,0.24921647
44128,0.24942894
44129,0.24942894
44130,0.2509042
44131,0.24942894
44132,0.2500638
44133,0.2500638
44134,0.24985261
44135,0.24985261
44136,0.25235814
44137,0.2519449
44138,0.25173762
44139,0.25173762
44140,0.25173762
44141,0.25173762
44142,0.25152993
44143,0.25173762
44144,0.24900354
44145,0.2519449
44146,0.2519449
44147,0.2519449
44148,0.25152993
44149,0.25173762
44150,0.25173762
44151,0.25215176
44152,0.2519449
44153,0.2519449
44154,0.25235814
44155,0.25215176
44156,0.25215176
44157,0.2519449
44158,0.25173762
44159,0.25048485
44160,0.25358742
44161,0.25338364
44162,0.25152993
44163,0.2500638
44164,0.2513218
44165,0.24509726
44166,0.25540182
44167,0.25520197
44168,0.2543982
44169,0.25480095
44170,0.24218965
44171,0.241963
44172,0.24465464
44173,0.24376425
44174,0.25698486
44175,0.25599876
44176,0.25560123
44177,0.25815374
44178,0.2442103
44179,0.24706785
44180,0.25338364
44181,0.2531794
44182,0.25987738
44183,0.25968763
44184,0.26536524
44185,0.2639406
44186,0.249641
44187,0.2403646
44188,0.24150842
44189,0.24531794
44190,0.25069475
44191,0.2513218
44192,0.25173762
44193,0.25173762
44194,0.24985261
44195,0.249641
44196,0.24921647
44197,0.24942894
44198,0.2519449
44199,0.2519449
44200,0.25173762
44201,0.2519449
44202,0.249641
44203,0.24985261
44204,0.24942894
44205,0.249641
44206,0.2519449
44207,0.24597737
44208,0.2563945
44209,0.25619686
44210,0.2563945
44211,0.25580022
44212,0.26465645
44213,0.24218965
44214,0.24509726
44215,0.2442103
44216,0.24685061
44217,0.24685061
44218,0.24942894
44219,0.24900354
44220,0.24663295
44221,0.24750103
44222,0.24685061
44223,0.24487616
44224,0.24750103
44225,0.24750103
44226,0.25853986
44227,0.26880354
44228,0.29651308
44229,0.29644135
44230,0.29651308
44231,0.29629683
44232,0.29485136
44233,0.2825005
44234,0.2648343
44235,0.26447815
44236,0.26447815
44237,0.2615654
44238,0.25968763
44239,0.25987738
44240,0.27254036
44241,0.26339912
44242,0.26447815
44243,0.26641524
44244,0.2648343
44245,0.26762018
44246,0.26518872
44247,0.2639406
44248,0.2519449
44249,0.2531794
44250,0.25379077
44251,0.25152993
44252,0.25358742
44253,0.25379077
44254,0.25379077
44255,0.2511132
44256,0.25338364
44257,0.25379077
44258,0.25379077
44259,0.24857642
44260,0.24879019
44261,0.2483622
44262,0.24900354
44263,0.2483622
44264,0.24814755
44265,0.24879019
44266,0.24309197
44267,0.24879019
44268,0.24857642
44269,0.2483622
44270,0.2513218
44271,0.2513218
44272,0.25152993
44273,0.2513218
44274,0.25173762
44275,0.25215176
44276,0.24921647
44277,0.24921647
44278,0.24942894
44279,0.24921647
44280,0.24921647
44281,0.24921647
44282,0.24921647
44283,0.24921647
44284,0.24942894
44285,0.24921647
44286,0.24942894
44287,0.24942894
44288,0.24619633
44289,0.24619633
44290,0.24814755
44291,0.24793248
44292,0.24619633
44293,0.24619633
44294,0.24663295
44295,0.24619633
44296,0.24619633
44297,0.24597737
44298,0.24641486
44299,0.2483622
44300,0.24771696
44301,0.24771696
44302,0.24728465
44303,0.24728465
44304,0.24728465
44305,0.24750103
44306,0.24750103
44307,0.24857642
44308,0.2483622
44309,0.24814755
44310,0.24814755
44311,0.24814755
44312,0.24814755
44313,0.24814755
44314,0.24814755
44315,0.2483622
44316,0.24900354
44317,0.24728465
44318,0.24465464
44319,0.24465464
44320,0.24465464
44321,0.24465464
44322,0.24465464
44323,0.24398749
44324,0.24398749
44325,0.24443269
44326,0.24443269
44327,0.2442103
44328,0.2442103
44329,0.24465464
44330,0.24443269
44331,0.24443269
44332,0.24398749
44333,0.2442103
44334,0.24443269
44335,0.24443269
44336,0.24487616
44337,0.24331649
44338,0.24331649
44339,0.24264166
44340,0.24465464
44341,0.24443269
44342,0.24685061
44343,0.24663295
44344,0.24641486
44345,0.24663295
44346,0.24641486
44347,0.24641486
44348,0.24509726
44349,0.24487616
44350,0.24487616
44351,0.24241586
44352,0.24264166
44353,0.24286702
44354,0.24264166
44355,0.24264166
44356,0.24264166
44357,0.24264166
44358,0.24264166
44359,0.24264166
44360,0.24264166
44361,0.24264166
44362,0.24264166
44363,0.24241586
44364,0.24264166
44365,0.24264166
44366,0.24264166
44367,0.24241586
44368,0.24264166
44369,0.24264166
44370,0.24264166
44371,0.24264166
44372,0.24264166
44373,0.24264166
44374,0.24264166
44375,0.24264166
44376,0.24264166
44377,0.24264166
44378,0.24264166
44379,0.24264166
44380,0.24264166
44381,0.24465464
44382,0.24443269
44383,0.24706785
44384,0.24857642
44385,0.24771696
44386,0.24814755
44387,0.24793248
44388,0.24793248
44389,0.24793248
44390,0.24663295
44391,0.24641486
44392,0.2483622
44393,0.24685061
44394,0.2403646
44395,0.23990409
44396,0.24082339
44397,0.23874548
44398,0.23827909
44399,0.24443269
44400,0.249641
44401,0.24900354
44402,0.25949743
44403,0.26230416
44404,0.26230416
44405,0.26025558
44406,0.26175073
44407,0.260632
44408,0.26025558
44409,0.26025558
44410,0.26044402
44411,0.26025558
44412,0.2600667
44413,0.26025558
44414,0.25968763
44415,0.25987738
44416,0.2600667
44417,0.25968763
44418,0.25815374
44419,0.25776586
44420,0.25796002
44421,0.25776586
44422,0.2589242
44423,0.25949743
44424,0.25987738
44425,0.25853986
44426,0.26044402
44427,0.25873223
44428,0.25853986
44429,0.25853986
44430,0.25815374
44431,0.25796002
44432,0.2600667
44433,0.25853986
44434,0.25776586
44435,0.26025558
44436,0.25815374
44437,0.25737625
44438,0.25815374
44439,0.24706785
44440,0.24597737
44441,0.24487616
44442,0.24531794
44443,0.24531794
44444,0.24619633
44445,0.24685061
44446,0.24531794
44447,0.24531794
44448,0.24619633
44449,0.25027454
44450,0.24771696
44451,0.24921647
44452,0.24771696
44453,0.249641
44454,0.2483622
44455,0.2483622
44456,0.24750103
44457,0.24728465
44458,0.24531794
44459,0.24728465
44460,0.24531794
44461,0.245758
44462,0.24750103
44463,0.24879019
44464,0.24685061
44465,0.24814755
44466,0.24900354
44467,0.24597737
44468,0.24663295
44469,0.24685061
44470,0.24597737
44471,0.24531794
44472,0.23639676
44473,0.23663352
44474,0.2403646
44475,0.2403646
44476,0.23639676
44477,0.23757635
44478,0.23921019
44479,0.23663352
44480,0.2361596
44481,0.2361596
44482,0.2361596
44483,0.23544557
44484,0.23544557
44485,0.23544557
44486,0.23827909
44487,0.23804526
44488,0.23757635
44489,0.23781101
44490,0.23781101
44491,0.23781101
44492,0.23781101
44493,0.23781101
44494,0.23781101
44495,0.23544557
44496,0.23544557
44497,0.23544557
44498,0.23544557
44499,0.23544557
44500,0.23544557
44501,0.23544557
44502,0.23544557
44503,0.23544557
44504,0.23568399
44505,0.23544557
44506,0.23544557
44507,0.23520674
44508,0.23544557
44509,0.23568399
44510,0.23544557
44511,0.23544557
44512,0.23544557
44513,0.23544557
44514,0.23544557
44515,0.23544557
44516,0.23544557
44517,0.23592201
44518,0.23544557
44519,0.23544557
44520,0.23544557
44521,0.23544557
44522,0.23663352
44523,0.23710577
44524,0.23710577
44525,0.23734127
44526,0.23710577
44527,0.23710577
44528,0.24013455
44529,0.23990409
44530,0.23944192
44531,0.23967321
44532,0.23967321
44533,0.23944192
44534,0.23944192
44535,0.23944192
44536,0.23944192
44537,0.23710577
44538,0.23710577
44539,0.23734127
44540,0.23710577
44541,0.23710577
44542,0.23710577
44543,0.2361596
44544,0.2361596
44545,0.23568399
44546,0.23544557
44547,0.23544557
44548,0.23544557
44549,0.23544557
44550,0.23544557
44551,0.23544557
44552,0.23544557
44553,0.23544557
44554,0.23544557
44555,0.23568399
44556,0.23568399
44557,0.23568399
44558,0.23544557
44559,0.23568399
44560,0.23568399
44561,0.23827909
44562,0.23804526
44563,0.23804526
44564,0.23804526
44565,0.23804526
44566,0.23827909
44567,0.23804526
44568,0.23804526
44569,0.23804526
44570,0.23804526
44571,0.23781101
44572,0.23804526
44573,0.23781101
44574,0.23804526
44575,0.23781101
44576,0.23781101
44577,0.23544557
44578,0.23568399
44579,0.23568399
44580,0.23568399
44581,0.23568399
44582,0.23568399
44583,0.23544557
44584,0.23544557
44585,0.23544557
44586,0.23544557
44587,0.23827909
44588,0.23804526
44589,0.23781101
44590,0.23781101
44591,0.23781101
44592,0.23781101
44593,0.23757635
44594,0.23781101
44595,0.23781101
44596,0.23544557
44597,0.23544557
44598,0.23544557
44599,0.23544557
44600,0.23544557
44601,0.23544557
44602,0.23544557
44603,0.23544557
44604,0.23544557
44605,0.23544557
44606,0.23544557
44607,0.23544557
44608,0.23827909
44609,0.23757635
44610,0.23757635
44611,0.23734127
44612,0.23710577
44613,0.23734127
44614,0.23734127
44615,0.23734127
44616,0.23734127
44617,0.23734127
44618,0.23734127
44619,0.23734127
44620,0.23734127
44621,0.23734127
44622,0.23734127
44623,0.23710577
44624,0.23710577
44625,0.23757635
44626,0.23710577
44627,0.23710577
44628,0.23686986
44629,0.23967321
44630,0.23944192
44631,0.23944192
44632,0.23944192
44633,0.2385125
44634,0.2385125
44635,0.23781101
44636,0.23781101
44637,0.23544557
44638,0.23592201
44639,0.23544557
44640,0.23544557
44641,0.23544557
44642,0.23568399
44643,0.23568399
44644,0.23568399
44645,0.23544557
44646,0.23544557
44647,0.23544557
44648,0.23544557
44649,0.23544557
44650,0.23544557
44651,0.23544557
44652,0.23544557
44653,0.23544557
44654,0.23544557
44655,0.23544557
44656,0.23544557
44657,0.23544557
44658,0.23544557
44659,0.23544557
44660,0.23544557
44661,0.23544557
44662,0.23544557
44663,0.23520674
44664,0.23827909
44665,0.23804526
44666,0.23781101
44667,0.23827909
44668,0.23781101
44669,0.23781101
44670,0.23781101
44671,0.23781101
44672,0.23781101
44673,0.23544557
44674,0.23544557
44675,0.23544557
44676,0.23544557
44677,0.23544557
44678,0.23544557
44679,0.23544557
44680,0.23568399
44681,0.23544557
44682,0.23544557
44683,0.23544557
44684,0.23544557
44685,0.23544557
44686,0.23544557
44687,0.23544557
44688,0.23544557
44689,0.23544557
44690,0.23544557
44691,0.23804526
44692,0.23710577
44693,0.23781101
44694,0.23757635
44695,0.23710577
44696,0.23804526
44697,0.23757635
44698,0.23686986
44699,0.23710577
44700,0.23710577
44701,0.23710577
44702,0.23710577
44703,0.23781101
44704,0.23710577
44705,0.23710577
44706,0.23990409
44707,0.23967321
44708,0.23944192
44709,0.23944192
44710,0.23944192
44711,0.23944192
44712,0.23944192
44713,0.23944192
44714,0.23967321
44715,0.23710577
44716,0.23757635
44717,0.23710577
44718,0.23757635
44719,0.23663352
44720,0.23592201
44721,0.23544557
44722,0.23544557
44723,0.23544557
44724,0.23544557
44725,0.23544557
44726,0.23544557
44727,0.23544557
44728,0.23544557
44729,0.23544557
44730,0.23544557
44731,0.23544557
44732,0.23568399
44733,0.23544557
44734,0.23568399
44735,0.23568399
44736,0.23568399
44737,0.23568399
44738,0.23568399
44739,0.23827909
44740,0.23804526
44741,0.23804526
44742,0.23804526
44743,0.23804526
44744,0.23804526
44745,0.23804526
44746,0.23804526
44747,0.23827909
44748,0.23804526
44749,0.23757635
44750,0.23781101
44751,0.23827909
44752,0.23827909
44753,0.23781101
44754,0.23781101
44755,0.23568399
44756,0.23568399
44757,0.23568399
44758,0.23568399
44759,0.23568399
44760,0.23544557
44761,0.23544557
44762,0.23544557
44763,0.23544557
44764,0.23544557
44765,0.23827909
44766,0.23804526
44767,0.23781101
44768,0.23757635
44769,0.23781101
44770,0.23757635
44771,0.23781101
44772,0.23757635
44773,0.23781101
44774,0.23639676
44775,0.23686986
44776,0.23686986
44777,0.23686986
44778,0.23686986
44779,0.23686986
44780,0.23686986
44781,0.23686986
