,yhat
93376,0.011905538
93377,0.011899642
93378,0.011911409
93379,0.011899642
93380,0.011893721
93381,0.011899642
93382,0.011899642
93383,0.011899642
93384,0.011839313
93385,0.011839313
93386,0.011839313
93387,0.011839313
93388,0.011839313
93389,0.011839313
93390,0.011839313
93391,0.011839313
93392,0.011851579
93393,0.011839313
93394,0.011839313
93395,0.012382884
93396,0.012435299
93397,0.01245147
93398,0.012464348
93399,0.01246756
93400,0.012470769
93401,0.012477177
93402,0.01246756
93403,0.01246756
93404,0.012470769
93405,0.012470769
93406,0.012473975
93407,0.012473975
93408,0.012473975
93409,0.012477177
93410,0.012477177
93411,0.012477177
93412,0.012480377
93413,0.012483574
93414,0.012483574
93415,0.012473975
93416,0.012521822
93417,0.012515472
93418,0.012512293
93419,0.012515472
93420,0.012512293
93421,0.012515472
93422,0.012512293
93423,0.012515472
93424,0.012512293
93425,0.012483574
93426,0.012483574
93427,0.012489966
93428,0.012493164
93429,0.012486769
93430,0.012489966
93431,0.012486769
93432,0.012493164
93433,0.01275184
93434,0.012736492
93435,0.012742633
93436,0.012742633
93437,0.012742633
93438,0.012742633
93439,0.012742633
93440,0.012130207
93441,0.011826947
93442,0.011826947
93443,0.011826947
93444,0.011826947
93445,0.011826947
93446,0.011826947
93447,0.011826947
93448,0.011826947
93449,0.011826947
93450,0.011820728
93451,0.011826947
93452,0.011869789
93453,0.011863744
93454,0.011869789
93455,0.011869789
93456,0.011946111
93457,0.01246756
93458,0.012461133
93459,0.012461133
93460,0.012493164
93461,0.012828334
93462,0.0129260775
93463,0.012968993
93464,0.012972066
93465,0.012575401
93466,0.012591038
93467,0.012578532
93468,0.012578532
93469,0.012578532
93470,0.012587914
93471,0.012584789
93472,0.0126128495
93473,0.012619065
93474,0.012619065
93475,0.012591038
93476,0.01259416
93477,0.012587914
93478,0.012587914
93479,0.012587914
93480,0.012606626
93481,0.012575401
93482,0.012575401
93483,0.0126128495
93484,0.012609739
93485,0.012609739
93486,0.012609739
93487,0.012609739
93488,0.012615958
93489,0.012609739
93490,0.0126128495
93491,0.0126128495
93492,0.0126128495
93493,0.012609739
93494,0.012615958
93495,0.01299052
93496,0.012987442
93497,0.012999759
93498,0.01254081
93499,0.012537651
93500,0.01255342
93501,0.01253449
93502,0.01254081
93503,0.012528161
93504,0.012106281
93505,0.012106281
93506,0.012096296
93507,0.012055358
93508,0.012050129
93509,0.012050129
93510,0.011996485
93511,0.011996485
93512,0.011996485
93513,0.011996485
93514,0.01211617
93515,0.01211617
93516,0.012125592
93517,0.012125592
93518,0.012125592
93519,0.012130207
93520,0.012130207
93521,0.01221041
93522,0.012206598
93523,0.012206598
93524,0.012206598
93525,0.012206598
93526,0.01221041
93527,0.01221041
93528,0.012148316
93529,0.012143879
93530,0.012143879
93531,0.012143879
93532,0.012191101
93533,0.012187185
93534,0.012134801
93535,0.012628376
93536,0.012603513
93537,0.012640768
93538,0.012634574
93539,0.0126469545
93540,0.012198884
93541,0.012125592
93542,0.012125592
93543,0.012125592
93544,0.012125592
93545,0.012125592
93546,0.012076027
93547,0.012086212
93548,0.012044874
93549,0.012044874
93550,0.012050129
93551,0.012050129
93552,0.011963123
93553,0.011963123
93554,0.011963123
93555,0.011974343
93556,0.012034291
93557,0.011963123
93558,0.011963123
93559,0.011963123
93560,0.011963123
93561,0.011979915
93562,0.011968745
93563,0.011963123
93564,0.011963123
93565,0.0120182345
93566,0.012007407
93567,0.012012832
93568,0.012023611
93569,0.011928872
93570,0.011928872
93571,0.011923077
93572,0.011928872
93573,0.011990986
93574,0.011985463
93575,0.011979915
93576,0.011985463
93577,0.011979915
93578,0.011979915
93579,0.011979915
93580,0.012001958
93581,0.012034291
93582,0.011990986
93583,0.011990986
93584,0.011990986
93585,0.011985463
93586,0.011985463
93587,0.011979915
93588,0.011990986
93589,0.011990986
93590,0.01194039
93591,0.011946111
93592,0.011946111
93593,0.011951807
93594,0.01194039
93595,0.01194039
93596,0.011946111
93597,0.011946111
93598,0.01194039
93599,0.01194039
93600,0.011946111
93601,0.01194039
93602,0.01194039
93603,0.011928872
93604,0.011928872
93605,0.011923077
93606,0.011928872
93607,0.011923077
93608,0.011928872
93609,0.011923077
93610,0.01245147
93611,0.012486769
93612,0.012502741
93613,0.012512293
93614,0.012515472
93615,0.012518648
93616,0.012591038
93617,0.012584789
93618,0.012581661
93619,0.012584789
93620,0.012584789
93621,0.012591038
93622,0.012581661
93623,0.012584789
93624,0.012625273
93625,0.012631476
93626,0.012634574
93627,0.012628376
93628,0.012631476
93629,0.012631476
93630,0.012628376
93631,0.012628376
93632,0.012600397
93633,0.012569131
93634,0.01259416
93635,0.01259416
93636,0.01259416
93637,0.01259416
93638,0.01259728
93639,0.012587914
93640,0.012591038
93641,0.012625273
93642,0.012625273
93643,0.012619065
93644,0.012625273
93645,0.01262217
93646,0.012619065
93647,0.012619065
93648,0.01262217
93649,0.012619065
93650,0.01262217
93651,0.012874134
93652,0.012797775
93653,0.012767168
93654,0.012764104
93655,0.013130318
93656,0.013127142
93657,0.012402697
93658,0.012402697
93659,0.012470769
93660,0.01246756
93661,0.012470769
93662,0.012023611
93663,0.012065742
93664,0.012034291
93665,0.012034291
93666,0.012086212
93667,0.012081131
93668,0.012076027
93669,0.012076027
93670,0.012076027
93671,0.012076027
93672,0.011934644
93673,0.01194039
93674,0.011990986
93675,0.011893721
93676,0.011881805
93677,0.011887776
93678,0.011881805
93679,0.011881805
93680,0.011881805
93681,0.011881805
93682,0.011881805
93683,0.011881805
93684,0.011881805
93685,0.012483574
93686,0.011963123
93687,0.011957478
93688,0.011957478
93689,0.011963123
93690,0.011957478
93691,0.011957478
93692,0.011946111
93693,0.011951807
93694,0.011951807
93695,0.011905538
93696,0.011905538
93697,0.011905538
93698,0.011905538
93699,0.011905538
93700,0.011905538
93701,0.011905538
93702,0.011917256
93703,0.011905538
93704,0.011905538
93705,0.011911409
93706,0.011905538
93707,0.011887776
93708,0.011946111
93709,0.011934644
93710,0.01194039
93711,0.011934644
93712,0.011934644
93713,0.011928872
93714,0.011934644
93715,0.011928872
93716,0.011928872
93717,0.011881805
93718,0.011881805
93719,0.012329302
93720,0.011963123
93721,0.011957478
93722,0.011963123
93723,0.011957478
93724,0.011957478
93725,0.011957478
93726,0.011951807
93727,0.011946111
93728,0.011957478
93729,0.011911409
93730,0.011905538
93731,0.011911409
93732,0.011905538
93733,0.011905538
93734,0.011905538
93735,0.011905538
93736,0.011905538
93737,0.011905538
93738,0.011905538
93739,0.012366274
93740,0.01245147
93741,0.012477177
93742,0.012489966
93743,0.01249636
93744,0.012499551
93745,0.012499551
93746,0.01249636
93747,0.01249636
93748,0.01249636
93749,0.012505928
93750,0.012537651
93751,0.01253449
93752,0.01254081
93753,0.01253449
93754,0.01254081
93755,0.012543965
93756,0.01254081
93757,0.01254081
93758,0.01254081
93759,0.012509112
93760,0.012509112
93761,0.012512293
93762,0.01255027
93763,0.012556567
93764,0.0125471195
93765,0.0125471195
93766,0.0125471195
93767,0.01255027
93768,0.0125471195
93769,0.0125471195
93770,0.0125471195
93771,0.012543965
93772,0.0125471195
93773,0.0125471195
93774,0.0125471195
93775,0.012543965
93776,0.01254081
93777,0.012559711
93778,0.0125471195
93779,0.012512293
93780,0.012521822
93781,0.011911409
93782,0.011946111
93783,0.011985463
93784,0.011979915
93785,0.011985463
93786,0.012039595
93787,0.012039595
93788,0.012055358
93789,0.01221041
93790,0.01221041
93791,0.012050129
93792,0.012270855
93793,0.012091266
93794,0.012101301
93795,0.012091266
93796,0.012091266
93797,0.012091266
93798,0.012106281
93799,0.012101301
93800,0.012134801
93801,0.0120182345
93802,0.0120182345
93803,0.012012832
93804,0.012012832
93805,0.012012832
93806,0.012012832
93807,0.0120182345
93808,0.0120182345
93809,0.0120182345
93810,0.0120182345
93811,0.011996485
93812,0.011996485
93813,0.011990986
93814,0.011996485
93815,0.011990986
93816,0.011990986
93817,0.011996485
93818,0.011996485
93819,0.011996485
93820,0.011996485
93821,0.011996485
93822,0.011996485
93823,0.012012832
93824,0.012012832
93825,0.0120182345
93826,0.0120182345
93827,0.0120182345
93828,0.0120182345
93829,0.0120182345
93830,0.012012832
93831,0.012060562
93832,0.012060562
93833,0.012060562
93834,0.01211617
93835,0.012106281
93836,0.012101301
93837,0.012101301
93838,0.012101301
93839,0.012101301
93840,0.012060562
93841,0.012055358
93842,0.012012832
93843,0.0120182345
93844,0.012012832
93845,0.011996485
93846,0.011996485
93847,0.011957478
93848,0.011985463
93849,0.011985463
93850,0.011985463
93851,0.011985463
93852,0.011996485
93853,0.011996485
93854,0.012044874
93855,0.012044874
93856,0.012050129
93857,0.012044874
93858,0.012060562
93859,0.012055358
93860,0.012055358
93861,0.011985463
93862,0.011911409
93863,0.011905538
93864,0.011923077
93865,0.011893721
93866,0.011974343
93867,0.011968745
93868,0.011946111
93869,0.011934644
93870,0.011905538
93871,0.011905538
93872,0.011905538
93873,0.011905538
93874,0.011905538
93875,0.0118576735
93876,0.0118576735
93877,0.011851579
93878,0.011845459
93879,0.011845459
93880,0.011839313
93881,0.011839313
93882,0.011839313
93883,0.0118331425
93884,0.011839313
93885,0.011839313
93886,0.011839313
93887,0.011839313
93888,0.011839313
93889,0.011845459
93890,0.011845459
93891,0.011845459
93892,0.0118576735
93893,0.0118576735
93894,0.0118576735
93895,0.0118576735
93896,0.011923077
93897,0.011905538
93898,0.011905538
93899,0.011905538
93900,0.011905538
93901,0.011911409
93902,0.011899642
93903,0.011905538
93904,0.011905538
93905,0.011917256
93906,0.011905538
93907,0.011911409
93908,0.011905538
93909,0.011899642
93910,0.011899642
93911,0.011899642
93912,0.011899642
93913,0.011845459
93914,0.011839313
93915,0.011839313
93916,0.011839313
93917,0.011845459
93918,0.0118331425
93919,0.011839313
93920,0.011839313
93921,0.011839313
93922,0.011839313
93923,0.011845459
93924,0.011839313
93925,0.011839313
93926,0.011839313
93927,0.0118576735
93928,0.011839313
93929,0.011845459
93930,0.012221254
93931,0.012425558
93932,0.012448242
93933,0.01246756
93934,0.012512293
93935,0.012515472
93936,0.012515472
93937,0.012512293
93938,0.012505928
93939,0.012509112
93940,0.012509112
93941,0.012509112
93942,0.012512293
93943,0.012483574
93944,0.012480377
93945,0.012483574
93946,0.012483574
93947,0.012483574
93948,0.012483574
93949,0.012483574
93950,0.012483574
93951,0.012486769
93952,0.012486769
93953,0.012486769
93954,0.012483574
93955,0.012486769
93956,0.012483574
93957,0.012486769
93958,0.012486769
93959,0.012486769
93960,0.012489966
93961,0.012486769
93962,0.012489966
93963,0.012489966
93964,0.012489966
93965,0.012493164
93966,0.01249636
93967,0.012493164
93968,0.012489966
93969,0.012493164
93970,0.012493164
93971,0.012493164
93972,0.012742633
93973,0.012742633
93974,0.012739563
93975,0.012742633
93976,0.012779418
93977,0.012776356
93978,0.012773294
93979,0.011893721
93980,0.011893721
93981,0.011893721
93982,0.011893721
93983,0.011893721
93984,0.011887776
93985,0.011826947
93986,0.011826947
93987,0.011826947
93988,0.0118331425
93989,0.011826947
93990,0.011826947
93991,0.011826947
93992,0.011826947
93993,0.0118331425
93994,0.011826947
93995,0.011826947
93996,0.011839313
93997,0.011839313
93998,0.011839313
93999,0.011839313
94000,0.011839313
94001,0.011839313
94002,0.011839313
94003,0.011863744
94004,0.011845459
94005,0.011851579
94006,0.011845459
94007,0.011851579
94008,0.011851579
94009,0.011845459
94010,0.011845459
94011,0.011845459
94012,0.011839313
94013,0.011839313
94014,0.011839313
94015,0.011839313
94016,0.011839313
94017,0.011845459
94018,0.011839313
94019,0.011845459
94020,0.011917256
94021,0.011905538
94022,0.011899642
94023,0.011893721
94024,0.011899642
94025,0.011899642
94026,0.011899642
94027,0.011899642
94028,0.011899642
94029,0.011839313
94030,0.011839313
94031,0.011845459
94032,0.011839313
94033,0.011839313
94034,0.012039595
94035,0.012187185
94036,0.012640768
94037,0.012693385
94038,0.012742633
94039,0.012748772
94040,0.012757974
94041,0.012764104
94042,0.012757974
94043,0.012757974
94044,0.012757974
94045,0.012800833
94046,0.012800833
94047,0.012736492
94048,0.012733419
94049,0.012730346
94050,0.012714965
94051,0.012724197
94052,0.012767168
94053,0.01276104
94054,0.012684118
94055,0.012671744
94056,0.012671744
94057,0.012671744
94058,0.012693385
94059,0.012681027
94060,0.012671744
94061,0.012797775
94062,0.012332689
94063,0.013317532
94064,0.013301117
94065,0.013310944
94066,0.013314223
94067,0.013265239
94068,0.013249006
94069,0.013255494
94070,0.013005923
94071,0.013005923
94072,0.012369606
94073,0.012332689
94074,0.012369606
94075,0.012336071
94076,0.013080245
94077,0.013058492
94078,0.013061595
94079,0.013070914
94080,0.013070914
94081,0.013120843
94082,0.013245765
94083,0.012379571
94084,0.0123762535
94085,0.012386191
94086,0.013092708
94087,0.012415784
94088,0.013127142
94089,0.013268491
94090,0.012402697
94091,0.013307666
94092,0.01243854
94093,0.012470769
94094,0.013194167
94095,0.012432056
94096,0.012432056
94097,0.013130318
94098,0.012409251
94099,0.013133496
94100,0.01241252
94101,0.013268491
94102,0.01241252
94103,0.012422304
94104,0.013123978
94105,0.012399392
94106,0.012399392
94107,0.013077133
94108,0.013130318
94109,0.013114579
94110,0.012260341
94111,0.0122462325
94112,0.0122462325
94113,0.0122462325
94114,0.012182984
94115,0.0121744545
94116,0.01217873
94117,0.01217873
94118,0.012221254
94119,0.012217647
94120,0.012228444
94121,0.012221254
94122,0.012217647
94123,0.012224853
94124,0.012221254
94125,0.012214033
94126,0.012214033
94127,0.01217873
94128,0.01217873
94129,0.012224853
94130,0.012228444
94131,0.012217647
94132,0.012217647
94133,0.01221041
94134,0.012214033
94135,0.012217647
94136,0.012224853
94137,0.012206598
94138,0.0121744545
94139,0.012161489
94140,0.012165833
94141,0.012518648
94142,0.012161489
94143,0.012165833
94144,0.01215273
94145,0.012161489
94146,0.012161489
94147,0.012161489
94148,0.012161489
94149,0.012217647
94150,0.012217647
94151,0.011851579
94152,0.012239138
94153,0.012232017
94154,0.012382884
94155,0.012232017
94156,0.012232017
94157,0.01228477
94158,0.012274346
94159,0.012308865
94160,0.012312285
94161,0.012315699
94162,0.012312285
94163,0.012322511
94164,0.012319108
94165,0.012319108
94166,0.012319108
94167,0.012325909
94168,0.012319108
94169,0.012369606
94170,0.012356251
94171,0.012372931
94172,0.012369606
94173,0.012379571
94174,0.012372931
94175,0.012372931
94176,0.012399392
94177,0.012352901
94178,0.012352901
94179,0.012349544
94180,0.012810003
94181,0.012349544
94182,0.012349544
94183,0.012366274
94184,0.012366274
94185,0.012366274
94186,0.012382884
94187,0.012298572
94188,0.012291683
94189,0.012291683
94190,0.012291683
94191,0.01228823
94192,0.01228823
94193,0.01228823
94194,0.01228823
94195,0.012382884
94196,0.012379571
94197,0.01228823
94198,0.012281305
94199,0.0122462325
94200,0.012249769
94201,0.0122568235
94202,0.012253299
94203,0.012260341
94204,0.0122568235
94205,0.012298572
94206,0.01228477
94207,0.012659349
94208,0.012339447
94209,0.012336071
94210,0.012336071
94211,0.012336071
94212,0.012336071
94213,0.012332689
94214,0.012336071
94215,0.012332689
94216,0.012332689
94217,0.012295131
94218,0.012281305
94219,0.012260341
94220,0.01228823
94221,0.012260341
94222,0.012274346
94223,0.012277832
94224,0.012260341
94225,0.012195
94226,0.012148316
94227,0.012125592
94228,0.01211617
94229,0.012120954
94230,0.012076027
94231,0.012039595
94232,0.012050129
94233,0.012070896
94234,0.011946111
94235,0.011946111
94236,0.012034291
94237,0.011957478
94238,0.0120182345
94239,0.012044874
94240,0.012034291
94241,0.012044874
94242,0.012039595
94243,0.012096296
94244,0.012096296
94245,0.012101301
94246,0.012101301
94247,0.012023611
94248,0.012044874
94249,0.0120182345
94250,0.012065742
94251,0.012070896
94252,0.012070896
94253,0.012028964
94254,0.012028964
94255,0.012028964
94256,0.012028964
94257,0.012028964
94258,0.012028964
94259,0.0120182345
94260,0.012039595
94261,0.012028964
94262,0.012028964
94263,0.012034291
94264,0.011863744
94265,0.011851579
94266,0.011951807
94267,0.012055358
94268,0.012086212
94269,0.012081131
94270,0.012076027
94271,0.012076027
94272,0.012070896
94273,0.012081131
94274,0.012076027
94275,0.012070896
94276,0.012065742
94277,0.012070896
94278,0.012070896
94279,0.012076027
94280,0.012060562
94281,0.012106281
94282,0.012106281
94283,0.012039595
94284,0.012012832
94285,0.012111238
94286,0.012096296
94287,0.01213937
94288,0.012143879
94289,0.01213937
94290,0.01215273
94291,0.012111238
94292,0.01211617
94293,0.01211617
94294,0.012120954
94295,0.012111238
94296,0.012055358
94297,0.012060562
94298,0.012060562
94299,0.012091266
94300,0.012070896
94301,0.012065742
94302,0.012060562
94303,0.012055358
94304,0.012060562
94305,0.012055358
94306,0.012060562
94307,0.012060562
94308,0.012060562
94309,0.012065742
94310,0.012060562
94311,0.012060562
94312,0.012055358
94313,0.012060562
94314,0.012060562
94315,0.01211617
94316,0.0121744545
94317,0.0121744545
94318,0.01217873
94319,0.012161489
94320,0.012202749
94321,0.012206598
94322,0.012195
94323,0.012195
94324,0.012198884
94325,0.012195
94326,0.012198884
94327,0.012191101
94328,0.012228444
94329,0.012224853
94330,0.012195
94331,0.012191101
94332,0.012202749
94333,0.012198884
94334,0.012202749
94335,0.01213937
94336,0.012134801
94337,0.012134801
94338,0.012148316
94339,0.012143879
94340,0.01217873
94341,0.012130207
94342,0.012125592
94343,0.012130207
94344,0.012134801
94345,0.01215273
94346,0.012086212
94347,0.012106281
94348,0.012081131
94349,0.012086212
94350,0.012091266
94351,0.01213937
94352,0.012081131
94353,0.012148316
94354,0.012086212
94355,0.012143879
94356,0.012148316
94357,0.012134801
94358,0.01213937
94359,0.012165833
94360,0.012157121
94361,0.012165833
94362,0.012157121
94363,0.012157121
94364,0.012157121
94365,0.0121744545
94366,0.012165833
94367,0.01215273
94368,0.012125592
94369,0.012130207
94370,0.012106281
94371,0.012091266
94372,0.012143879
94373,0.012081131
94374,0.01215273
94375,0.012101301
94376,0.012101301
94377,0.012101301
94378,0.012086212
94379,0.012081131
94380,0.012091266
94381,0.01213937
94382,0.012101301
94383,0.011887776
94384,0.011951807
94385,0.011963123
94386,0.012409251
94387,0.012445011
94388,0.012464348
94389,0.012489966
94390,0.012483574
94391,0.012493164
94392,0.012480377
94393,0.012480377
94394,0.012470769
94395,0.012473975
94396,0.012473975
94397,0.012477177
94398,0.012473975
94399,0.012473975
94400,0.012515472
94401,0.012512293
94402,0.012509112
94403,0.012509112
94404,0.012509112
94405,0.012505928
94406,0.012509112
94407,0.012515472
94408,0.012512293
94409,0.012480377
94410,0.012483574
94411,0.012483574
94412,0.012493164
94413,0.012480377
94414,0.012483574
94415,0.012486769
94416,0.012483574
94417,0.012486769
94418,0.012480377
94419,0.012480377
94420,0.012483574
94421,0.011851579
94422,0.011851579
94423,0.0118331425
94424,0.011826947
94425,0.0118331425
94426,0.0118331425
94427,0.0118331425
94428,0.011845459
94429,0.0118331425
94430,0.0118331425
94431,0.0118331425
94432,0.0118331425
94433,0.0118331425
94434,0.0118331425
94435,0.011899642
94436,0.011911409
94437,0.011911409
94438,0.011905538
94439,0.011905538
94440,0.011899642
94441,0.011905538
94442,0.011905538
94443,0.011905538
94444,0.011839313
94445,0.011845459
94446,0.011845459
94447,0.011845459
94448,0.011845459
94449,0.011845459
94450,0.011845459
94451,0.011839313
94452,0.011845459
94453,0.011845459
94454,0.011845459
94455,0.011839313
94456,0.011845459
94457,0.011845459
94458,0.011845459
94459,0.011839313
94460,0.011845459
94461,0.011839313
94462,0.011845459
94463,0.011839313
94464,0.011839313
94465,0.011845459
94466,0.011839313
94467,0.011845459
94468,0.011845459
94469,0.011839313
94470,0.011839313
94471,0.011845459
94472,0.011845459
94473,0.011845459
94474,0.011845459
94475,0.0118331425
94476,0.011845459
94477,0.011839313
94478,0.011839313
94479,0.011911409
94480,0.011917256
94481,0.011911409
94482,0.011911409
94483,0.011905538
94484,0.011905538
94485,0.011905538
94486,0.011905538
94487,0.011905538
94488,0.011905538
94489,0.011869789
94490,0.011851579
94491,0.011845459
94492,0.011851579
94493,0.011851579
94494,0.011845459
94495,0.011851579
94496,0.011851579
94497,0.011851579
94498,0.011851579
94499,0.011923077
94500,0.011911409
94501,0.011911409
94502,0.011911409
94503,0.011911409
94504,0.011911409
94505,0.011911409
94506,0.011911409
94507,0.011911409
94508,0.011911409
94509,0.011905538
94510,0.011899642
94511,0.011905538
94512,0.011905538
94513,0.011905538
94514,0.011905538
94515,0.011851579
94516,0.011851579
94517,0.011851579
94518,0.011845459
94519,0.011845459
94520,0.011851579
94521,0.011845459
94522,0.011845459
94523,0.011845459
94524,0.011845459
94525,0.011917256
94526,0.011911409
94527,0.011899642
94528,0.011905538
94529,0.011899642
94530,0.011905538
94531,0.011905538
94532,0.011905538
94533,0.011905538
94534,0.011845459
94535,0.011845459
94536,0.011851579
94537,0.011845459
94538,0.011845459
94539,0.011845459
94540,0.011845459
94541,0.011845459
94542,0.011845459
94543,0.0118576735
94544,0.011845459
94545,0.0118331425
94546,0.011845459
94547,0.011845459
94548,0.0118576735
94549,0.011845459
94550,0.0118576735
94551,0.011845459
94552,0.011839313
94553,0.011845459
94554,0.011845459
94555,0.011845459
94556,0.011845459
94557,0.011845459
94558,0.011845459
94559,0.011851579
94560,0.011845459
94561,0.011851579
94562,0.011845459
94563,0.011845459
94564,0.0118331425
94565,0.011839313
94566,0.011845459
94567,0.011845459
94568,0.011839313
94569,0.011845459
94570,0.011911409
94571,0.011905538
94572,0.011899642
94573,0.011899642
94574,0.011899642
94575,0.011899642
94576,0.011899642
94577,0.011905538
94578,0.011899642
94579,0.011839313
94580,0.011839313
94581,0.011839313
94582,0.012362937
94583,0.012425558
94584,0.012445011
94585,0.012457916
94586,0.012461133
94587,0.012464348
94588,0.01246756
94589,0.012470769
94590,0.012464348
94591,0.01246756
94592,0.01246756
94593,0.012470769
94594,0.012470769
94595,0.012470769
94596,0.012473975
94597,0.012470769
94598,0.012470769
94599,0.012473975
94600,0.012473975
94601,0.012470769
94602,0.012473975
94603,0.012477177
94604,0.012477177
94605,0.012473975
94606,0.012473975
94607,0.012477177
94608,0.012473975
94609,0.012473975
94610,0.012483574
94611,0.012477177
94612,0.012512293
94613,0.012512293
94614,0.012509112
94615,0.012505928
94616,0.012515472
94617,0.012509112
94618,0.012505928
94619,0.012509112
94620,0.012509112
94621,0.012477177
94622,0.012477177
94623,0.012473975
94624,0.0118331425
94625,0.0118331425
94626,0.0118331425
94627,0.0118331425
94628,0.0118331425
94629,0.0118331425
94630,0.0118331425
94631,0.011826947
94632,0.0118331425
94633,0.0118331425
94634,0.0118331425
94635,0.011826947
94636,0.0118331425
94637,0.0118331425
94638,0.0118331425
94639,0.011839313
94640,0.0118331425
94641,0.011826947
94642,0.011839313
94643,0.011839313
94644,0.011845459
94645,0.011839313
94646,0.011845459
94647,0.011839313
94648,0.011839313
94649,0.011839313
94650,0.011911409
94651,0.011905538
94652,0.011905538
94653,0.011905538
94654,0.011899642
94655,0.011899642
94656,0.011899642
94657,0.011905538
94658,0.011905538
94659,0.011845459
94660,0.011845459
94661,0.011845459
94662,0.011845459
94663,0.011845459
94664,0.011851579
94665,0.011839313
94666,0.011839313
94667,0.011845459
94668,0.011845459
94669,0.011845459
94670,0.011839313
94671,0.0118576735
94672,0.011845459
94673,0.011845459
94674,0.011845459
94675,0.011845459
94676,0.011851579
94677,0.011851579
94678,0.011851579
94679,0.011845459
94680,0.0118576735
94681,0.011851579
94682,0.011917256
94683,0.011905538
94684,0.011905538
94685,0.011917256
94686,0.011911409
94687,0.011911409
94688,0.011905538
94689,0.011905538
94690,0.011905538
94691,0.011905538
94692,0.011905538
94693,0.011905538
94694,0.01243854
94695,0.012477177
94696,0.012489966
94697,0.01249636
94698,0.012470769
94699,0.012473975
94700,0.012480377
94701,0.01246756
94702,0.012473975
94703,0.012473975
94704,0.012473975
94705,0.012473975
94706,0.012473975
94707,0.012512293
94708,0.012512293
94709,0.012509112
94710,0.012509112
94711,0.012509112
94712,0.012512293
94713,0.012512293
94714,0.012509112
94715,0.012512293
94716,0.012480377
94717,0.012483574
94718,0.012480377
94719,0.012480377
94720,0.012477177
94721,0.012480377
94722,0.012483574
94723,0.012483574
94724,0.012486769
94725,0.012480377
94726,0.012480377
94727,0.012480377
94728,0.012480377
94729,0.012480377
94730,0.012480377
94731,0.012486769
94732,0.012480377
94733,0.012480377
94734,0.012483574
94735,0.012483574
94736,0.011826947
94737,0.0118331425
94738,0.0118331425
94739,0.0118331425
94740,0.0118331425
94741,0.0118331425
94742,0.0118331425
94743,0.0118331425
94744,0.0118331425
94745,0.0118331425
94746,0.0118331425
94747,0.0118331425
94748,0.0118331425
94749,0.011839313
94750,0.011845459
94751,0.011911409
94752,0.011928872
94753,0.011905538
94754,0.011905538
94755,0.011905538
94756,0.011905538
94757,0.011905538
94758,0.011899642
94759,0.011905538
94760,0.011845459
94761,0.011839313
94762,0.011845459
94763,0.011839313
94764,0.011851579
94765,0.011845459
94766,0.011845459
94767,0.011839313
94768,0.011845459
94769,0.011845459
94770,0.011839313
94771,0.011839313
94772,0.011845459
94773,0.011845459
94774,0.011845459
94775,0.011845459
94776,0.011839313
94777,0.011845459
94778,0.011845459
94779,0.011845459
94780,0.011845459
94781,0.011845459
94782,0.011845459
94783,0.011845459
94784,0.011845459
94785,0.011845459
94786,0.011845459
94787,0.011851579
94788,0.011845459
94789,0.011845459
94790,0.011917256
94791,0.011905538
94792,0.011917256
94793,0.011905538
94794,0.011905538
94795,0.011905538
94796,0.011899642
94797,0.011899642
94798,0.011899642
94799,0.011839313
94800,0.011845459
94801,0.011845459
94802,0.011845459
94803,0.011839313
94804,0.011845459
94805,0.011851579
94806,0.0118331425
94807,0.011845459
94808,0.011839313
94809,0.011839313
94810,0.011839313
94811,0.011839313
94812,0.011839313
94813,0.011839313
94814,0.011845459
94815,0.011845459
94816,0.011839313
94817,0.011839313
94818,0.011845459
94819,0.011845459
94820,0.0118576735
94821,0.011839313
94822,0.012399392
94823,0.012432056
94824,0.012457916
94825,0.012470769
94826,0.01246756
94827,0.012473975
94828,0.012477177
94829,0.012464348
94830,0.012470769
94831,0.012509112
94832,0.012509112
94833,0.012505928
94834,0.012509112
94835,0.012509112
94836,0.012512293
94837,0.012509112
94838,0.012512293
94839,0.012512293
94840,0.012480377
94841,0.012477177
94842,0.012480377
94843,0.012480377
94844,0.012480377
94845,0.01249636
94846,0.012483574
94847,0.012483574
94848,0.012486769
94849,0.012480377
94850,0.012486769
94851,0.012483574
94852,0.012489966
94853,0.012493164
94854,0.012486769
94855,0.012486769
94856,0.012486769
94857,0.012483574
94858,0.012483574
94859,0.012486769
94860,0.012486769
94861,0.012486769
94862,0.012486769
94863,0.012748772
94864,0.012736492
94865,0.012739563
94866,0.012742633
94867,0.011923077
94868,0.011845459
94869,0.011905538
94870,0.011899642
94871,0.011899642
94872,0.011899642
94873,0.011899642
94874,0.011899642
94875,0.011899642
94876,0.011899642
94877,0.011893721
94878,0.011893721
94879,0.011893721
94880,0.011893721
94881,0.011893721
94882,0.011905538
94883,0.011905538
94884,0.011905538
94885,0.011851579
94886,0.011845459
94887,0.011851579
94888,0.011845459
94889,0.011863744
94890,0.011851579
94891,0.011845459
94892,0.011881805
94893,0.011881805
94894,0.01194039
94895,0.011934644
94896,0.012023611
94897,0.012023611
94898,0.012028964
94899,0.012028964
94900,0.012120954
94901,0.01211617
94902,0.01254081
94903,0.01254081
94904,0.012543965
94905,0.012543965
94906,0.012575401
94907,0.012687208
94908,0.012528161
94909,0.012125592
94910,0.012125592
94911,0.012111238
94912,0.01211617
94913,0.012130207
94914,0.012165833
94915,0.012161489
94916,0.012065742
94917,0.012055358
94918,0.012007407
94919,0.012023611
