,yhat
51259,0.80187345
51260,0.80187345
51261,0.80187345
51262,0.80187356
51263,0.80187356
51264,0.8018735
51265,0.80187416
51266,0.80187416
51267,0.80187416
51268,0.80187416
51269,0.8018742
51270,0.80187416
51271,0.80187416
51272,0.80187416
51273,0.8018743
51274,0.80187416
51275,0.80187416
51276,0.8018748
51277,0.8018763
51278,0.8018763
51279,0.80187577
51280,0.80187553
51281,0.80187565
51282,0.80187505
51283,0.8018751
51284,0.801875
51285,0.80187505
51286,0.8018758
51287,0.8018758
51288,0.8018664
51289,0.8018664
51290,0.80186653
51291,0.80186665
51292,0.80186653
51293,0.8018664
51294,0.8018668
51295,0.8018664
51296,0.80186653
51297,0.80186653
51298,0.80186826
51299,0.80186826
51300,0.80186856
51301,0.8018693
51302,0.80186963
51303,0.80187017
51304,0.8018703
51305,0.8018703
51306,0.80187047
51307,0.80186945
51308,0.8018694
51309,0.80186945
51310,0.8018695
51311,0.8018695
51312,0.80186945
51313,0.80186945
51314,0.801869
51315,0.801869
51316,0.801869
51317,0.80187005
51318,0.80186915
51319,0.80186903
51320,0.80186915
51321,0.801869
51322,0.801869
51323,0.801869
51324,0.801869
51325,0.801868
51326,0.8018679
51327,0.801868
51328,0.801868
51329,0.80186737
51330,0.8018673
51331,0.8018673
51332,0.8018673
51333,0.8018673
51334,0.80186737
51335,0.8018673
51336,0.8018672
51337,0.80186796
51338,0.8018678
51339,0.8018678
51340,0.80186856
51341,0.80186856
51342,0.8018684
51343,0.8018684
51344,0.80186856
51345,0.80186856
51346,0.80186856
51347,0.80186856
51348,0.801869
51349,0.801869
51350,0.801868
51351,0.8018681
51352,0.80186826
51353,0.8018683
51354,0.8018682
51355,0.8018682
51356,0.80186826
51357,0.8018682
51358,0.8018682
51359,0.8018684
51360,0.8018684
51361,0.8018683
51362,0.8018682
51363,0.8018682
51364,0.8018682
51365,0.8018682
51366,0.8018682
51367,0.80186856
51368,0.80186826
51369,0.8018681
51370,0.8018665
51371,0.8018665
51372,0.80186737
51373,0.80186653
51374,0.80186653
51375,0.8018672
51376,0.8018672
51377,0.80186474
51378,0.8018661
51379,0.80186594
51380,0.8018639
51381,0.8018639
51382,0.8018639
51383,0.8018639
51384,0.801863
51385,0.801863
51386,0.801863
51387,0.80186325
51388,0.801863
51389,0.801863
51390,0.80186325
51391,0.80186325
51392,0.801863
51393,0.801863
51394,0.801863
51395,0.801863
51396,0.80186296
51397,0.801863
51398,0.801863
51399,0.801863
51400,0.801863
51401,0.801863
51402,0.801863
51403,0.801863
51404,0.801863
51405,0.80186325
51406,0.80186415
51407,0.8018639
51408,0.8018639
51409,0.8018639
51410,0.80186415
51411,0.801864
51412,0.8018639
51413,0.8018639
51414,0.8018639
51415,0.8018639
51416,0.8018633
51417,0.8018633
51418,0.8018633
51419,0.8018633
51420,0.801863
51421,0.801863
51422,0.801863
51423,0.80186325
51424,0.80186325
51425,0.80186325
51426,0.80186325
51427,0.8018633
51428,0.80186325
51429,0.801863
51430,0.801863
51431,0.80186296
51432,0.80186325
51433,0.801863
51434,0.801863
51435,0.801863
51436,0.801863
51437,0.801863
51438,0.80186325
51439,0.801863
51440,0.801863
51441,0.8018716
51442,0.80187285
51443,0.8018731
51444,0.80187345
51445,0.8018734
51446,0.8018735
51447,0.80187356
51448,0.8018734
51449,0.8018734
51450,0.8018734
51451,0.801873
51452,0.801873
51453,0.8018729
51454,0.80187297
51455,0.80187297
51456,0.8018729
51457,0.801873
51458,0.8018729
51459,0.8018731
51460,0.8018731
51461,0.8018746
51462,0.8018746
51463,0.8018746
51464,0.8018746
51465,0.8018746
51466,0.8018746
51467,0.8018747
51468,0.8018747
51469,0.8018766
51470,0.801876
51471,0.8018751
51472,0.8018753
51473,0.8018753
51474,0.8018738
51475,0.8018739
51476,0.8018739
51477,0.8018738
51478,0.8018739
51479,0.8018743
51480,0.8018739
51481,0.8018739
51482,0.80186415
51483,0.8018649
51484,0.80186474
51485,0.8018647
51486,0.8018647
51487,0.8018647
51488,0.80186474
51489,0.80186474
51490,0.80186474
51491,0.801864
51492,0.8018639
51493,0.8018636
51494,0.8018647
51495,0.8018639
51496,0.80186385
51497,0.80186385
51498,0.8018639
51499,0.8018647
51500,0.8018646
51501,0.801865
51502,0.8018644
51503,0.80186445
51504,0.8018644
51505,0.8018649
51506,0.8018689
51507,0.80186856
51508,0.80186856
51509,0.80186826
51510,0.80186427
51511,0.80186445
51512,0.8018646
51513,0.8018644
51514,0.8018688
51515,0.8018688
51516,0.8018688
51517,0.8018687
51518,0.80186445
51519,0.80186445
51520,0.80186504
51521,0.801865
51522,0.8018693
51523,0.8018694
51524,0.8018693
51525,0.8018693
51526,0.8018652
51527,0.801865
51528,0.8018649
51529,0.80186415
51530,0.8018639
51531,0.8018639
51532,0.801865
51533,0.80186504
51534,0.80186456
51535,0.8018652
51536,0.8018652
51537,0.80186504
51538,0.8018659
51539,0.8018659
51540,0.8018658
51541,0.8018664
51542,0.8018646
51543,0.801865
51544,0.80186623
51545,0.8018655
51546,0.8018665
51547,0.8018665
51548,0.8018698
51549,0.80186987
51550,0.80187124
51551,0.8018721
51552,0.80187124
51553,0.8018719
51554,0.80187124
51555,0.80187124
51556,0.8018711
51557,0.8018716
51558,0.8018716
51559,0.80187166
51560,0.8018716
51561,0.8018716
51562,0.8018716
51563,0.8018678
51564,0.8018681
51565,0.8018676
51566,0.80186707
51567,0.8018678
51568,0.80186856
51569,0.8018684
51570,0.80186856
51571,0.8018684
51572,0.80186856
51573,0.8018684
51574,0.80186796
51575,0.8018687
51576,0.8018684
51577,0.8018716
51578,0.8018708
51579,0.8018711
51580,0.8018712
51581,0.8018711
51582,0.8018781
51583,0.8018785
51584,0.8018784
51585,0.80187887
51586,0.80187947
51587,0.8018788
51588,0.8018796
51589,0.8018788
51590,0.80187947
51591,0.80187887
51592,0.80187887
51593,0.8018788
51594,0.8018796
51595,0.8018794
51596,0.8018797
51597,0.80187947
51598,0.8018793
51599,0.80187947
51600,0.80187905
51601,0.80187947
51602,0.8018794
51603,0.80187947
51604,0.80188
51605,0.8018796
51606,0.8018796
51607,0.8018798
51608,0.80187935
51609,0.8018794
51610,0.8018794
51611,0.8018764
51612,0.8018765
51613,0.8018764
51614,0.801876
51615,0.8018759
51616,0.8018761
51617,0.80187595
51618,0.8018763
51619,0.80187595
51620,0.80187577
51621,0.80187577
51622,0.80187577
51623,0.80187577
51624,0.8018763
51625,0.80187595
51626,0.8018759
51627,0.80187595
51628,0.80187595
51629,0.80187577
51630,0.80187595
51631,0.8018681
51632,0.8018677
51633,0.8018676
51634,0.8018684
51635,0.8018678
51636,0.8018682
51637,0.8018683
51638,0.80186826
51639,0.80186826
51640,0.80186856
51641,0.8018676
51642,0.8018676
51643,0.8018676
51644,0.8018676
51645,0.80186826
51646,0.80186796
51647,0.80186814
51648,0.80186796
51649,0.80186796
51650,0.8018678
51651,0.8018677
51652,0.80186796
51653,0.80186826
51654,0.8018678
51655,0.8018675
51656,0.8018672
51657,0.8018671
51658,0.8018676
51659,0.8018672
51660,0.8018672
51661,0.8018671
51662,0.8018671
51663,0.8018678
51664,0.8018677
51665,0.8018678
51666,0.8018678
51667,0.8018682
51668,0.8018681
51669,0.80186856
51670,0.8018683
51671,0.80186903
51672,0.8018683
51673,0.8018678
51674,0.8018675
51675,0.8018673
51676,0.8018677
51677,0.8018676
51678,0.8018677
51679,0.80186766
51680,0.80186737
51681,0.8018675
51682,0.8018677
51683,0.8018676
51684,0.8018672
51685,0.8018675
51686,0.80186707
51687,0.8018676
51688,0.8018672
51689,0.801867
51690,0.80186427
51691,0.8018654
51692,0.80186534
51693,0.80186385
51694,0.80186474
51695,0.80186373
51696,0.80186373
51697,0.80186373
51698,0.80186373
51699,0.8018636
51700,0.80186427
51701,0.80186427
51702,0.80186427
51703,0.80186427
51704,0.80186415
51705,0.80186415
51706,0.80186415
51707,0.80186427
51708,0.8018641
51709,0.8018635
51710,0.8018635
51711,0.8018635
51712,0.8018635
51713,0.8018635
51714,0.8018635
51715,0.80186325
51716,0.80186325
51717,0.80186325
51718,0.80186325
51719,0.80186325
51720,0.8018633
51721,0.8018633
51722,0.80186325
51723,0.801863
51724,0.801863
51725,0.801863
51726,0.801863
51727,0.80186296
51728,0.801863
51729,0.801863
51730,0.801863
51731,0.801863
51732,0.801863
51733,0.8018639
51734,0.8018639
51735,0.80186385
51736,0.80186385
51737,0.80186385
51738,0.80186385
51739,0.80186385
51740,0.80186385
51741,0.8018639
51742,0.80186325
51743,0.80186296
51744,0.801863
51745,0.801863
51746,0.801863
51747,0.801863
51748,0.801863
51749,0.801863
51750,0.80186325
51751,0.80186325
51752,0.80186325
51753,0.80186325
51754,0.801863
51755,0.801863
51756,0.801863
51757,0.801863
51758,0.801863
51759,0.801863
51760,0.801863
51761,0.801863
51762,0.80186296
51763,0.801863
51764,0.80186325
51765,0.801863
51766,0.801863
51767,0.801863
51768,0.801863
51769,0.80186325
51770,0.8018639
51771,0.8018639
51772,0.80186385
51773,0.80186385
51774,0.80186385
51775,0.8018639
51776,0.80186385
51777,0.80186385
51778,0.80186385
51779,0.801863
51780,0.80186325
51781,0.80186325
51782,0.801863
51783,0.8018634
51784,0.80186325
51785,0.80186325
51786,0.80186325
51787,0.80186325
51788,0.8018633
51789,0.80186325
51790,0.80186325
51791,0.80186325
51792,0.801863
51793,0.801863
51794,0.80186325
51795,0.801863
51796,0.801863
51797,0.801863
51798,0.801863
51799,0.801863
51800,0.801863
51801,0.801863
51802,0.8018633
51803,0.8018639
51804,0.8018639
51805,0.8018639
51806,0.8018639
51807,0.8018639
51808,0.8018639
51809,0.8018639
51810,0.8018639
51811,0.8018639
51812,0.80186456
51813,0.80186427
51814,0.80186427
51815,0.80186427
51816,0.8018644
51817,0.8018644
51818,0.80186373
51819,0.80186373
51820,0.80186373
51821,0.8018639
51822,0.80186385
51823,0.80186373
51824,0.80186373
51825,0.80186373
51826,0.80186445
51827,0.80186456
51828,0.80186445
51829,0.80186445
51830,0.80186445
51831,0.80186445
51832,0.8018644
51833,0.8018644
51834,0.8018644
51835,0.8018641
51836,0.8018639
51837,0.8018639
51838,0.80186325
51839,0.801863
51840,0.801863
51841,0.801863
51842,0.801863
51843,0.801863
51844,0.801863
51845,0.801863
51846,0.801863
51847,0.80186325
51848,0.80186325
51849,0.80186325
51850,0.80186325
51851,0.80186325
51852,0.80186325
51853,0.80186325
51854,0.801863
51855,0.801863
51856,0.801863
51857,0.801863
51858,0.801863
51859,0.8018633
51860,0.801863
51861,0.801863
51862,0.801863
51863,0.80186325
51864,0.80186325
51865,0.8018641
51866,0.801864
51867,0.8018639
51868,0.80186385
51869,0.80186385
51870,0.80186385
51871,0.80186385
51872,0.80186385
51873,0.80186385
51874,0.801863
51875,0.801863
51876,0.801863
51877,0.801863
51878,0.801863
51879,0.801863
51880,0.801863
51881,0.801863
51882,0.801863
51883,0.80186296
51884,0.801863
51885,0.801863
51886,0.801863
51887,0.801863
51888,0.801863
51889,0.801863
51890,0.80186325
51891,0.801863
51892,0.801863
51893,0.801863
51894,0.801863
51895,0.801863
51896,0.801863
51897,0.801863
51898,0.801863
51899,0.80186296
51900,0.8018639
51901,0.8018639
51902,0.80186385
51903,0.80186385
51904,0.80186385
51905,0.80186385
51906,0.80186385
51907,0.8018639
51908,0.80186385
51909,0.801863
51910,0.80186325
51911,0.801863
51912,0.801863
51913,0.801863
51914,0.80186325
51915,0.80186325
51916,0.801863
51917,0.801863
51918,0.80186296
51919,0.801863
51920,0.801863
51921,0.801863
51922,0.801863
51923,0.8018635
51924,0.8018637
51925,0.8018637
51926,0.8018637
51927,0.8018637
51928,0.8018637
51929,0.8018637
51930,0.8018637
51931,0.8018637
51932,0.8018637
51933,0.8018637
51934,0.8018636
51935,0.8018637
51936,0.8018639
51937,0.80186385
51938,0.80186373
51939,0.80186445
51940,0.8018644
51941,0.8018644
51942,0.8018644
51943,0.8018644
51944,0.8018644
51945,0.8018644
51946,0.8018644
51947,0.801864
51948,0.8018633
51949,0.80186325
51950,0.80186325
51951,0.80186325
51952,0.801863
51953,0.80186296
51954,0.80186325
51955,0.80186325
51956,0.801863
51957,0.801863
51958,0.801863
51959,0.801863
51960,0.801863
51961,0.801863
51962,0.80186325
51963,0.801863
51964,0.801863
51965,0.801863
51966,0.801863
51967,0.801863
51968,0.801863
51969,0.80186296
51970,0.80186325
51971,0.801863
51972,0.801863
51973,0.801863
51974,0.8018639
51975,0.8018639
51976,0.8018639
51977,0.80186385
51978,0.80186385
51979,0.80186385
51980,0.80186385
51981,0.8018639
51982,0.80186385
51983,0.80186385
51984,0.8018633
51985,0.80186325
51986,0.80186325
51987,0.80186325
51988,0.80186325
51989,0.80186325
51990,0.80186325
51991,0.80186325
51992,0.80186325
51993,0.80186325
51994,0.801864
51995,0.8018639
51996,0.8018639
51997,0.8018639
51998,0.8018639
51999,0.8018639
52000,0.8018639
52001,0.80186385
52002,0.80186385
52003,0.80186385
52004,0.80186385
52005,0.80186385
52006,0.80186385
52007,0.8018639
52008,0.80186385
52009,0.80186385
52010,0.801863
52011,0.801863
52012,0.801863
52013,0.801863
52014,0.80186325
52015,0.801863
52016,0.801863
52017,0.801863
52018,0.801863
52019,0.80186325
52020,0.80186325
52021,0.80186325
52022,0.80186325
52023,0.801863
52024,0.801863
52025,0.801863
52026,0.801863
52027,0.801863
52028,0.801863
52029,0.801863
52030,0.8018635
52031,0.8018637
52032,0.8018637
52033,0.8018637
52034,0.8018637
52035,0.80186373
52036,0.8018646
52037,0.80186445
52038,0.8018644
52039,0.8018644
52040,0.8018644
52041,0.8018644
52042,0.80186445
52043,0.8018644
52044,0.8018644
52045,0.8018637
52046,0.80186373
52047,0.8018637
52048,0.8018637
52049,0.8018637
52050,0.8018637
52051,0.8018637
52052,0.80186385
52053,0.80186385
52054,0.8018637
52055,0.80186325
52056,0.8018634
52057,0.80186325
52058,0.80186325
52059,0.80186325
52060,0.80186325
52061,0.80186325
52062,0.801863
52063,0.80186325
52064,0.80186325
52065,0.801863
52066,0.801863
52067,0.80186325
52068,0.80186325
52069,0.801863
52070,0.801863
52071,0.80186325
52072,0.801863
52073,0.80186325
52074,0.801863
52075,0.8018639
52076,0.8018639
52077,0.8018639
52078,0.8018639
52079,0.80186385
52080,0.80186385
52081,0.8018639
52082,0.80186385
52083,0.80186385
52084,0.80186325
52085,0.801863
52086,0.801863
52087,0.801863
52088,0.80186325
52089,0.801863
52090,0.80186296
52091,0.80186325
52092,0.801863
52093,0.8018634
52094,0.80186325
52095,0.80186325
52096,0.80186325
52097,0.80186325
52098,0.80186325
52099,0.80186325
52100,0.80186325
52101,0.80186325
52102,0.801863
52103,0.801863
52104,0.801863
52105,0.801863
52106,0.801863
52107,0.801863
52108,0.801863
52109,0.80186325
52110,0.801863
52111,0.801863
52112,0.801863
52113,0.801863
52114,0.801863
52115,0.801863
52116,0.80186325
52117,0.801863
52118,0.8018639
52119,0.80186385
52120,0.8018639
52121,0.80186385
52122,0.8018639
52123,0.8018725
52124,0.80187285
52125,0.8018729
52126,0.8018732
52127,0.80187297
52128,0.8018729
52129,0.80187285
52130,0.8018729
52131,0.80187285
52132,0.80187285
52133,0.8018729
52134,0.8018729
52135,0.80187285
52136,0.80187285
52137,0.80187285
52138,0.80187285
52139,0.8018729
52140,0.8018729
52141,0.8018729
52142,0.8018729
52143,0.8018729
52144,0.80187285
52145,0.8018729
52146,0.8018729
52147,0.8018729
52148,0.8018729
52149,0.8018729
52150,0.8018729
52151,0.8018729
52152,0.8018729
52153,0.8018729
52154,0.8018729
52155,0.801873
52156,0.8018738
52157,0.80187356
52158,0.80187356
52159,0.80187356
52160,0.8018735
52161,0.8018735
52162,0.80187356
52163,0.80187356
52164,0.8018735
52165,0.8018731
52166,0.8018731
52167,0.8018731
52168,0.8018731
52169,0.80187327
52170,0.8018731
52171,0.8018731
52172,0.8018731
52173,0.8018731
52174,0.80187327
52175,0.8018738
52176,0.8018738
52177,0.80187374
52178,0.80187374
52179,0.8018738
52180,0.80187374
52181,0.80187374
52182,0.80187374
52183,0.80187374
52184,0.8018738
52185,0.80187374
52186,0.80187374
52187,0.80187374
52188,0.8018738
52189,0.8018738
52190,0.8018738
52191,0.80187327
52192,0.8018731
52193,0.8018731
52194,0.8018731
52195,0.8018731
52196,0.80187714
52197,0.8018772
52198,0.80187726
52199,0.8018772
52200,0.8018772
52201,0.8018772
52202,0.8018772
52203,0.8018772
52204,0.80187726
52205,0.80187726
52206,0.801863
52207,0.801863
52208,0.801863
52209,0.80186296
52210,0.80186296
52211,0.80186415
52212,0.801864
52213,0.80186373
52214,0.8018652
52215,0.80186534
52216,0.80186534
52217,0.80186856
52218,0.8018695
52219,0.8018682
52220,0.8018746
52221,0.8018746
52222,0.80187434
52223,0.80187434
52224,0.80187446
52225,0.8018744
52226,0.8018744
52227,0.8018744
52228,0.8018676
52229,0.8018677
52230,0.8018676
52231,0.8018676
52232,0.8018675
52233,0.8018675
52234,0.8018676
52235,0.8018677
52236,0.8018678
52237,0.8018678
52238,0.8018677
52239,0.8018677
52240,0.8018676
52241,0.8018676
52242,0.8018676
52243,0.8018675
52244,0.8018676
52245,0.8018678
52246,0.8018676
52247,0.8018676
52248,0.8018675
52249,0.8018675
52250,0.8018676
52251,0.80187005
52252,0.80187005
52253,0.8018682
52254,0.80186826
52255,0.8018693
52256,0.8018692
52257,0.80186886
52258,0.8018684
52259,0.8018763
52260,0.8018763
52261,0.801873
52262,0.8018732
52263,0.8018734
52264,0.8018731
52265,0.8018641
52266,0.801864
52267,0.80186355
52268,0.8018636
52269,0.80186355
52270,0.80186355
52271,0.8018636
52272,0.80186325
52273,0.8018634
52274,0.8018633
52275,0.80186325
52276,0.80186325
52277,0.801864
52278,0.8018639
52279,0.801864
52280,0.8018639
52281,0.80186385
52282,0.8018639
52283,0.8018639
52284,0.8018639
52285,0.8018639
52286,0.8018639
52287,0.8018641
52288,0.8018641
52289,0.801864
52290,0.8018641
52291,0.80186385
52292,0.80186385
52293,0.80186325
52294,0.80186325
52295,0.80186325
52296,0.80186325
52297,0.80186325
52298,0.80186325
52299,0.8018635
52300,0.8018634
52301,0.801863
52302,0.80186325
52303,0.80186325
52304,0.801863
52305,0.801864
52306,0.801864
52307,0.801864
52308,0.8018715
52309,0.8018727
52310,0.8018732
52311,0.80187345
52312,0.80187345
52313,0.8018735
52314,0.8018729
52315,0.801873
52316,0.8018729
52317,0.8018729
52318,0.8018729
52319,0.80187297
52320,0.8018731
52321,0.801873
52322,0.8018729
52323,0.801873
52324,0.8018731
52325,0.8018731
52326,0.8018731
52327,0.8018731
52328,0.8018731
52329,0.80187374
52330,0.80187356
52331,0.80187356
52332,0.8018738
52333,0.80187356
52334,0.8018738
52335,0.80187356
52336,0.80187374
52337,0.8018738
52338,0.8018731
52339,0.8018731
52340,0.801873
52341,0.80187374
52342,0.8018738
52343,0.80187356
52344,0.80187356
52345,0.8018735
52346,0.8018731
52347,0.80187345
52348,0.80187416
52349,0.8018808
52350,0.80188066
52351,0.8018805
52352,0.8018739
52353,0.8018739
52354,0.8018739
52355,0.8018739
52356,0.80187416
52357,0.80187345
52358,0.8018734
52359,0.8018727
52360,0.8018729
52361,0.8018639
52362,0.8018639
52363,0.8018639
52364,0.8018639
52365,0.8018639
52366,0.8018639
52367,0.8018639
52368,0.8018639
52369,0.8018646
52370,0.80186445
52371,0.8018721
52372,0.80187196
52373,0.8018722
52374,0.8018721
52375,0.8018646
52376,0.80186534
52377,0.80186456
52378,0.8018639
52379,0.8018639
52380,0.8018639
52381,0.8018639
52382,0.8018639
52383,0.80186445
52384,0.80186445
52385,0.80186445
52386,0.8018644
52387,0.8018639
52388,0.801864
52389,0.80186665
52390,0.8018684
52391,0.80186653
52392,0.8018675
52393,0.8018676
52394,0.8018676
52395,0.8018676
52396,0.8018676
52397,0.8018676
52398,0.8018668
52399,0.80186707
52400,0.8018668
52401,0.8018668
52402,0.8018668
52403,0.80186707
52404,0.8018671
52405,0.801867
52406,0.80186707
52407,0.80186707
52408,0.80186707
52409,0.80186707
52410,0.8018694
52411,0.8018677
52412,0.8018681
52413,0.801868
52414,0.801868
52415,0.801868
52416,0.80186796
52417,0.801867
52418,0.80186564
52419,0.8018652
52420,0.8018652
52421,0.80186504
52422,0.8018652
52423,0.8018652
52424,0.80186504
52425,0.80186534
52426,0.80186534
52427,0.80186534
52428,0.80186534
52429,0.8018647
52430,0.8018647
52431,0.8018647
52432,0.801863
52433,0.801863
52434,0.801863
52435,0.801863
52436,0.801863
52437,0.80186296
52438,0.801863
52439,0.801863
52440,0.801863
52441,0.801863
52442,0.801863
52443,0.801863
52444,0.801863
52445,0.801863
52446,0.80186397
52447,0.8018639
52448,0.8018639
52449,0.80186385
52450,0.80186385
52451,0.80186385
52452,0.80186385
52453,0.80186385
52454,0.80186385
52455,0.8018716
52456,0.8018722
52457,0.8018725
52458,0.8018729
52459,0.8018729
52460,0.8018729
52461,0.8018729
52462,0.8018729
52463,0.80187285
52464,0.8018729
52465,0.801873
52466,0.80187285
52467,0.8018729
52468,0.8018729
52469,0.8018729
52470,0.801873
52471,0.801873
52472,0.8018729
52473,0.8018729
52474,0.8018729
52475,0.8018731
52476,0.8018731
52477,0.801873
52478,0.8018732
52479,0.8018732
52480,0.8018731
52481,0.8018731
52482,0.8018731
52483,0.8018731
52484,0.8018731
52485,0.8018731
52486,0.80187327
52487,0.80187327
52488,0.80187327
52489,0.8018731
52490,0.8018738
52491,0.80187356
52492,0.8018738
52493,0.80187374
52494,0.8018738
52495,0.8018742
52496,0.8018743
52497,0.8018738
52498,0.80187356
52499,0.8018738
52500,0.8018731
52501,0.8018731
52502,0.80187356
52503,0.8018732
52504,0.80187714
52505,0.80187726
52506,0.80187726
52507,0.80186355
52508,0.80186296
52509,0.801863
52510,0.801863
52511,0.80186296
52512,0.801863
52513,0.801863
52514,0.801863
52515,0.801863
52516,0.801863
52517,0.801863
52518,0.801863
52519,0.801863
52520,0.80186296
52521,0.801863
52522,0.801863
52523,0.80186325
52524,0.801863
52525,0.801863
52526,0.80186296
52527,0.80186325
52528,0.801863
52529,0.801863
52530,0.801863
52531,0.8018633
52532,0.801863
52533,0.801863
52534,0.8018639
52535,0.8018639
52536,0.8018639
52537,0.8018639
52538,0.80186385
52539,0.80186385
52540,0.80186385
52541,0.80186385
52542,0.80186373
52543,0.801863
52544,0.801863
52545,0.801863
52546,0.80186325
52547,0.801863
52548,0.801863
52549,0.80186325
52550,0.80186325
52551,0.80186325
52552,0.80186325
52553,0.80186325
52554,0.80186325
52555,0.80186325
52556,0.80186325
52557,0.80186325
52558,0.80186325
52559,0.8018639
52560,0.8018639
52561,0.80186385
52562,0.8018639
52563,0.8018639
52564,0.8018639
52565,0.8018639
52566,0.8018639
52567,0.8018639
52568,0.8018639
52569,0.80186385
52570,0.8018639
52571,0.80186385
52572,0.80186385
52573,0.80186385
52574,0.80186385
52575,0.80186325
52576,0.801863
52577,0.80186296
52578,0.80186325
52579,0.80186325
52580,0.80186325
52581,0.801863
52582,0.801863
52583,0.801863
52584,0.801863
52585,0.80186325
52586,0.80186325
52587,0.801863
52588,0.8018706
52589,0.80187196
52590,0.8018725
52591,0.8018727
52592,0.8018729
52593,0.8018738
52594,0.80187356
52595,0.80187345
52596,0.8018732
52597,0.80187345
52598,0.8018734
52599,0.8018735
52600,0.8018734
52601,0.80187356
52602,0.801873
52603,0.801873
52604,0.8018731
52605,0.8018731
52606,0.8018731
52607,0.8018731
52608,0.8018731
52609,0.8018731
52610,0.801873
52611,0.8018731
52612,0.8018731
52613,0.8018731
52614,0.8018731
52615,0.8018731
52616,0.8018731
52617,0.8018731
52618,0.801873
52619,0.8018731
52620,0.8018731
52621,0.8018731
52622,0.8018732
52623,0.8018731
52624,0.80187327
52625,0.8018732
52626,0.80187345
52627,0.80187356
52628,0.8018746
52629,0.8018746
52630,0.8018761
52631,0.801875
52632,0.80187476
52633,0.80187476
52634,0.8018745
52635,0.8018735
52636,0.80187416
52637,0.80186385
52638,0.80186385
52639,0.80186385
52640,0.80186385
52641,0.80186385
52642,0.80186373
52643,0.80186373
52644,0.80186373
52645,0.80186373
52646,0.801863
52647,0.801863
52648,0.80186296
52649,0.801863
52650,0.80186296
52651,0.80186296
52652,0.80186325
52653,0.80186325
52654,0.80186325
52655,0.80186373
52656,0.8018637
52657,0.801865
52658,0.80186504
52659,0.80186474
52660,0.8018683
52661,0.8018647
52662,0.8018646
52663,0.8018639
52664,0.801864
52665,0.8018641
52666,0.8018641
52667,0.8018641
52668,0.8018641
52669,0.8018641
52670,0.8018643
52671,0.8018644
52672,0.80186427
52673,0.80186427
52674,0.80186427
52675,0.80186445
52676,0.8018644
52677,0.80186427
52678,0.80186504
52679,0.8018652
52680,0.80186504
52681,0.80186504
52682,0.801865
52683,0.80186504
52684,0.80186504
52685,0.80186504
52686,0.801865
52687,0.80186427
52688,0.8018644
52689,0.8018646
52690,0.8018641
52691,0.8018639
52692,0.80186546
52693,0.8018664
52694,0.8018664
52695,0.8018684
52696,0.80186915
52697,0.80186796
52698,0.8018678
52699,0.80186796
52700,0.80186796
52701,0.8018681
52702,0.80186814
52703,0.80186766
52704,0.8018676
52705,0.8018676
52706,0.8018676
52707,0.8018676
52708,0.8018676
52709,0.8018676
52710,0.8018676
52711,0.8018682
52712,0.8018678
52713,0.8018676
52714,0.8018676
52715,0.8018681
52716,0.801868
52717,0.8018678
52718,0.8018678
52719,0.80186826
52720,0.80186856
52721,0.80186856
52722,0.80186856
52723,0.8018684
52724,0.8018684
52725,0.80186856
52726,0.8018684
52727,0.80186856
52728,0.80186856
52729,0.8018684
52730,0.80186856
52731,0.8018678
52732,0.80186826
52733,0.8018675
52734,0.8018746
52735,0.8018747
52736,0.8018753
52737,0.8018751
52738,0.8018751
52739,0.8018751
52740,0.8018761
52741,0.8018694
52742,0.80186915
52743,0.80186945
52744,0.801869
52745,0.80186903
52746,0.80186903
52747,0.801869
52748,0.8018681
52749,0.80186826
52750,0.8018668
52751,0.8018668
52752,0.80186653
52753,0.8018668
52754,0.8018666
52755,0.8018668
52756,0.80186707
52757,0.80186653
52758,0.80186653
52759,0.8018678
52760,0.80186707
52761,0.8018659
52762,0.8018668
52763,0.8018668
52764,0.8018668
52765,0.801867
52766,0.80186707
52767,0.8018671
52768,0.80186707
52769,0.8018668
52770,0.8018668
52771,0.8018671
52772,0.801867
52773,0.8018668
52774,0.8018668
52775,0.80186707
52776,0.80186707
52777,0.8018673
52778,0.8018672
52779,0.8018672
52780,0.8018675
52781,0.8018676
52782,0.8018677
52783,0.8018682
52784,0.8018684
52785,0.8018676
52786,0.8018676
52787,0.8018676
52788,0.8018678
52789,0.80186796
52790,0.8018678
52791,0.8018678
52792,0.80186796
52793,0.801867
52794,0.80186707
52795,0.8018671
52796,0.8018671
52797,0.801867
52798,0.801867
52799,0.8018672
52800,0.8018672
52801,0.801867
52802,0.8018671
52803,0.8018672
52804,0.8018673
52805,0.801867
52806,0.80186707
52807,0.8018671
52808,0.801867
52809,0.8018672
52810,0.801867
52811,0.80186737
52812,0.80186796
52813,0.80186796
52814,0.80186796
52815,0.8018678
52816,0.80186796
52817,0.80186796
52818,0.8018687
52819,0.80186856
52820,0.8018693
52821,0.8018693
52822,0.8018692
52823,0.80186915
52824,0.8018692
52825,0.8018692
52826,0.80186856
52827,0.8018661
52828,0.801866
52829,0.8018654
52830,0.80186486
52831,0.8018647
52832,0.80186474
52833,0.80186474
52834,0.8018647
52835,0.8018647
52836,0.8018646
52837,0.8018647
52838,0.8018646
52839,0.8018658
52840,0.80186576
52841,0.80186594
52842,0.8018661
52843,0.8018668
52844,0.8018666
52845,0.8018675
52846,0.8018675
