,yhat
22666,0.026911225
22667,0.026911225
22668,0.026939945
22669,0.026939945
22670,0.026947733
22671,0.026947733
22672,0.026947733
22673,0.026947733
22674,0.02692485
22675,0.026921539
22676,0.026911225
22677,0.026911225
22678,0.026911225
22679,0.026911225
22680,0.026911225
22681,0.026911225
22682,0.026911225
22683,0.026911225
22684,0.026911225
22685,0.026911225
22686,0.026911225
22687,0.026911225
22688,0.026911225
22689,0.026911225
22690,0.026911225
22691,0.026911225
22692,0.026638238
22693,0.026968881
22694,0.03382522
22695,0.028182594
22696,0.028182594
22697,0.029515235
22698,0.03421499
22699,0.033964768
22700,0.033964768
22701,0.03418933
22702,0.034062024
22703,0.028869603
22704,0.030307211
22705,0.030950807
22706,0.031320684
22707,0.030950807
22708,0.031728756
22709,0.031728756
22710,0.03421499
22711,0.03418933
22712,0.03418933
22713,0.03421499
22714,0.034138583
22715,0.03418933
22716,0.03418933
22717,0.033304963
22718,0.034062024
22719,0.026970642
22720,0.026970642
22721,0.026970642
22722,0.026970187
22723,0.032245766
22724,0.026970964
22725,0.034138583
22726,0.026638238
22727,0.026971154
22728,0.026743744
22729,0.030025013
22730,0.032823123
22731,0.031579185
22732,0.031579185
22733,0.030682545
22734,0.034062024
22735,0.03382522
22736,0.03418933
22737,0.03418933
22738,0.03418933
22739,0.033304963
22740,0.03217999
22741,0.030682545
22742,0.032823123
22743,0.028182594
22744,0.030682545
22745,0.033304963
22746,0.026971154
22747,0.026964681
22748,0.033304963
22749,0.032823123
22750,0.026956502
22751,0.026947733
22752,0.026947733
22753,0.026950104
22754,0.026952356
22755,0.026960155
22756,0.026956502
22757,0.026958391
22758,0.026958391
22759,0.026952356
22760,0.02696593
22761,0.026958391
22762,0.026960155
22763,0.026960155
22764,0.026952356
22765,0.026958391
22766,0.026956502
22767,0.02696593
22768,0.026956502
22769,0.026958391
22770,0.02695449
22771,0.026967047
22772,0.02696593
22773,0.026961792
22774,0.034138583
22775,0.026970964
22776,0.028182594
22777,0.026971154
22778,0.033304963
22779,0.026970964
22780,0.026971154
22781,0.027103469
22782,0.031579196
22783,0.026970187
22784,0.026952356
22785,0.0269696
22786,0.026967047
22787,0.026968881
22788,0.026967047
22789,0.026967047
22790,0.026967047
22791,0.026967047
22792,0.02696803
22793,0.026967047
22794,0.026970964
22795,0.026967047
22796,0.026968881
22797,0.026967047
22798,0.02696593
22799,0.02696803
22800,0.02696803
22801,0.02696593
22802,0.026967047
22803,0.026968881
22804,0.030682545
22805,0.026968881
22806,0.026967047
22807,0.02696593
22808,0.027103469
22809,0.0269696
22810,0.026638238
22811,0.026970964
22812,0.030682545
22813,0.028182594
22814,0.031579196
22815,0.027103484
22816,0.034138583
22817,0.026960155
22818,0.026911225
22819,0.026911225
22820,0.026921539
22821,0.026911225
22822,0.026911225
22823,0.026911225
22824,0.026911225
22825,0.026911225
22826,0.026911225
22827,0.026911225
22828,0.026911225
22829,0.026911225
22830,0.026911225
22831,0.026911225
22832,0.026911225
22833,0.026911225
22834,0.026911225
22835,0.026911225
22836,0.026911225
22837,0.026911225
22838,0.026911225
22839,0.026911225
22840,0.026911225
22841,0.026911225
22842,0.026911225
22843,0.026911225
22844,0.026911225
22845,0.026911225
22846,0.026911225
22847,0.026911225
22848,0.026911225
22849,0.026911225
22850,0.026911225
22851,0.026911225
22852,0.026911225
22853,0.026911225
22854,0.026911225
22855,0.026911225
22856,0.026911225
22857,0.026911225
22858,0.026911225
22859,0.026911225
22860,0.026911225
22861,0.026911225
22862,0.026911225
22863,0.026911225
22864,0.026911225
22865,0.026911225
22866,0.026911225
22867,0.026911225
22868,0.026911225
22869,0.026911225
22870,0.026911225
22871,0.026911225
22872,0.026911225
22873,0.026911225
22874,0.026911225
22875,0.026911225
22876,0.026911225
22877,0.026911225
22878,0.026911225
22879,0.026911225
22880,0.026911225
22881,0.026911225
22882,0.026911225
22883,0.026911225
22884,0.026911225
22885,0.026911225
22886,0.026911225
22887,0.026911225
22888,0.026911225
22889,0.026911225
22890,0.026911225
22891,0.026911225
22892,0.026911225
22893,0.026661778
22894,0.026911225
22895,0.026911225
22896,0.026911225
22897,0.026911225
22898,0.026911225
22899,0.026911225
22900,0.026911225
22901,0.026911225
22902,0.026911225
22903,0.026911225
22904,0.026911225
22905,0.026911225
22906,0.026911225
22907,0.026911225
22908,0.026911225
22909,0.026911225
22910,0.026911225
22911,0.026911225
22912,0.026911225
22913,0.026911225
22914,0.026911225
22915,0.026911225
22916,0.026911225
22917,0.026911225
22918,0.026911225
22919,0.026911225
22920,0.026911225
22921,0.026911225
22922,0.026911225
22923,0.026911225
22924,0.026911225
22925,0.026911225
22926,0.026911225
22927,0.026911225
22928,0.026911225
22929,0.026911225
22930,0.026911225
22931,0.026911225
22932,0.026911225
22933,0.026911225
22934,0.026911225
22935,0.026911225
22936,0.026911225
22937,0.026911225
22938,0.026911225
22939,0.026911225
22940,0.026911225
22941,0.026911225
22942,0.026911225
22943,0.026911225
22944,0.026911225
22945,0.026911225
22946,0.026911225
22947,0.026911225
22948,0.026911225
22949,0.026911225
22950,0.026911225
22951,0.026911225
22952,0.026911225
22953,0.026911225
22954,0.026911225
22955,0.026911225
22956,0.026911225
22957,0.026911225
22958,0.026911225
22959,0.026911225
22960,0.026911225
22961,0.026911225
22962,0.026911225
22963,0.026911225
22964,0.026911225
22965,0.026911225
22966,0.026911225
22967,0.026911225
22968,0.026911225
22969,0.026911225
22970,0.026911225
22971,0.026911225
22972,0.026911225
22973,0.026911225
22974,0.026911225
22975,0.026911225
22976,0.026911225
22977,0.026911225
22978,0.026911225
22979,0.026911225
22980,0.029515235
22981,0.026911225
22982,0.026911225
22983,0.026911225
22984,0.026911225
22985,0.026911225
22986,0.026911225
22987,0.026911225
22988,0.026911225
22989,0.026911225
22990,0.026911225
22991,0.026911225
22992,0.026911225
22993,0.026911225
22994,0.026911225
22995,0.026911225
22996,0.026911225
22997,0.026911225
22998,0.026911225
22999,0.026911225
23000,0.026911225
23001,0.026911225
23002,0.026911225
23003,0.026911225
23004,0.026911225
23005,0.026911225
23006,0.026911225
23007,0.026911225
23008,0.026911225
23009,0.026911225
23010,0.026911225
23011,0.026911225
23012,0.026911225
23013,0.026911225
23014,0.026911225
23015,0.026911225
23016,0.026911225
23017,0.026911225
23018,0.026911225
23019,0.026911225
23020,0.026911225
23021,0.026911225
23022,0.026911225
23023,0.026911225
23024,0.026911225
23025,0.026911225
23026,0.026911225
23027,0.026911225
23028,0.026911225
23029,0.026911225
23030,0.026911225
23031,0.026911225
23032,0.026911225
23033,0.026911225
23034,0.026911225
23035,0.026911225
23036,0.026911225
23037,0.026911225
23038,0.026911225
23039,0.026911225
23040,0.026911225
23041,0.026911225
23042,0.026911225
23043,0.026911225
23044,0.026911225
23045,0.026911225
23046,0.026911225
23047,0.026911225
23048,0.026911225
23049,0.026911225
23050,0.026911225
23051,0.026911225
23052,0.026911225
23053,0.026911225
23054,0.026911225
23055,0.026911225
23056,0.026911225
23057,0.026911225
23058,0.026911225
23059,0.026911225
23060,0.026911225
23061,0.026911225
23062,0.026911225
23063,0.026911225
23064,0.026911225
23065,0.026911225
23066,0.026911225
23067,0.026911225
23068,0.026911225
23069,0.026911225
23070,0.026911225
23071,0.026911225
23072,0.026911225
23073,0.026911225
23074,0.026911225
23075,0.026911225
23076,0.026911225
23077,0.026911225
23078,0.026911225
23079,0.026911225
23080,0.026911225
23081,0.026911225
23082,0.026911225
23083,0.026911225
23084,0.026911225
23085,0.026911225
23086,0.026911225
23087,0.026911225
23088,0.026911225
23089,0.026911225
23090,0.026911225
23091,0.026911225
23092,0.026911225
23093,0.026911225
23094,0.026911225
23095,0.026911225
23096,0.026911225
23097,0.026911225
23098,0.026911225
23099,0.026911225
23100,0.026911225
23101,0.026911225
23102,0.026911225
23103,0.026911225
23104,0.026911225
23105,0.026911225
23106,0.026911225
23107,0.026911225
23108,0.026911225
23109,0.026911225
23110,0.026911225
23111,0.026911225
23112,0.026911225
23113,0.026911225
23114,0.026911225
23115,0.026911225
23116,0.026911225
23117,0.026911225
23118,0.026911225
23119,0.026911225
23120,0.026911225
23121,0.026911225
23122,0.026911225
23123,0.026911225
23124,0.026911225
23125,0.026911225
23126,0.026911225
23127,0.026911225
23128,0.026911225
23129,0.026911225
23130,0.026911225
23131,0.026911225
23132,0.026911225
23133,0.026911225
23134,0.026911225
23135,0.026911225
23136,0.026911225
23137,0.026911225
23138,0.026911225
23139,0.026911225
23140,0.026911225
23141,0.026911225
23142,0.026911225
23143,0.026911225
23144,0.026911225
23145,0.026911225
23146,0.026911225
23147,0.026911225
23148,0.026911225
23149,0.026911225
23150,0.026911225
23151,0.026911225
23152,0.026911225
23153,0.026911225
23154,0.026911225
23155,0.026911225
23156,0.026911225
23157,0.026911225
23158,0.026911225
23159,0.026911225
23160,0.026911225
23161,0.026911225
23162,0.026911225
23163,0.026911225
23164,0.026911225
23165,0.026911225
23166,0.026911225
23167,0.026911225
23168,0.026911225
23169,0.026911225
23170,0.026911225
23171,0.026911225
23172,0.026911225
23173,0.026911225
23174,0.026911225
23175,0.026911225
23176,0.026911225
23177,0.026911225
23178,0.02708752
23179,0.026911225
23180,0.026911225
23181,0.026911225
23182,0.026911225
23183,0.026911225
23184,0.026911225
23185,0.026911225
23186,0.026911225
23187,0.026911225
23188,0.026911225
23189,0.026911225
23190,0.026911225
23191,0.026911225
23192,0.026911225
23193,0.026911225
23194,0.026911225
23195,0.026911225
23196,0.026911225
23197,0.026911225
23198,0.026911225
23199,0.026911225
23200,0.026911225
23201,0.026911225
23202,0.026911225
23203,0.026911225
23204,0.026911225
23205,0.026911225
23206,0.026911225
23207,0.026911225
23208,0.026911225
23209,0.026911225
23210,0.026911225
23211,0.026911225
23212,0.026911225
23213,0.026911225
23214,0.026911225
23215,0.026911225
23216,0.026911225
23217,0.026911225
23218,0.026911225
23219,0.026911225
23220,0.026911225
23221,0.026911225
23222,0.026911225
23223,0.026911225
23224,0.026911225
23225,0.026911225
23226,0.026911225
23227,0.026911225
23228,0.026911225
23229,0.026911225
23230,0.026911225
23231,0.026911225
23232,0.026911225
23233,0.026911225
23234,0.026911225
23235,0.026911225
23236,0.026911225
23237,0.026911225
23238,0.026911225
23239,0.026911225
23240,0.026911225
23241,0.026911225
23242,0.026911225
23243,0.026911225
23244,0.026911225
23245,0.026911225
23246,0.026911225
23247,0.026911225
23248,0.026911225
23249,0.026911225
23250,0.026911225
23251,0.026911225
23252,0.026911225
23253,0.026911225
23254,0.026911225
23255,0.026911225
23256,0.026911225
23257,0.026911225
23258,0.026911225
23259,0.026911225
23260,0.026911225
23261,0.026911225
23262,0.026911225
23263,0.026911225
23264,0.026911225
23265,0.026911225
23266,0.026911225
23267,0.026911225
23268,0.026911225
23269,0.026911225
23270,0.026911225
23271,0.026911225
23272,0.026911225
23273,0.026911225
23274,0.026911225
23275,0.026911225
23276,0.026911225
23277,0.026911225
23278,0.026911225
23279,0.026911225
23280,0.026911225
23281,0.026911225
23282,0.026911225
23283,0.026911225
23284,0.026911225
23285,0.026911225
23286,0.026911225
23287,0.026911225
23288,0.026911225
23289,0.026911225
23290,0.026911225
23291,0.026911225
23292,0.026911225
23293,0.026911225
23294,0.026911225
23295,0.026911225
23296,0.026911225
23297,0.026911225
23298,0.026911225
23299,0.026911225
23300,0.026911225
23301,0.026911225
23302,0.026911225
23303,0.026911225
23304,0.026911225
23305,0.026911225
23306,0.026911225
23307,0.026911225
23308,0.026911225
23309,0.026911225
23310,0.026911225
23311,0.026911225
23312,0.026911225
23313,0.026911225
23314,0.026911225
23315,0.026911225
23316,0.026911225
23317,0.026911225
23318,0.026911225
23319,0.026911225
23320,0.026960155
23321,0.026950104
23322,0.026961792
23323,0.026963301
23324,0.026963301
23325,0.026963301
23326,0.026963301
23327,0.027064657
23328,0.027088352
23329,0.02708258
23330,0.027047222
23331,0.026953466
23332,0.02709084
23333,0.027088352
23334,0.02708752
23335,0.028182594
23336,0.030025013
23337,0.030025013
23338,0.028101506
23339,0.029764105
23340,0.034062024
23341,0.034062024
23342,0.03323283
23343,0.031579185
23344,0.026967047
23345,0.026967047
23346,0.027108587
23347,0.027108587
23348,0.02710789
23349,0.02695449
23350,0.027095309
23351,0.02709355
23352,0.027095309
23353,0.027094435
23354,0.026956502
23355,0.026960155
23356,0.026958391
23357,0.026970187
23358,0.026970642
23359,0.02706303
23360,0.026918136
23361,0.026911225
23362,0.026911225
23363,0.026911225
23364,0.026911225
23365,0.026911225
23366,0.026911225
23367,0.026911225
23368,0.026911225
23369,0.026952356
23370,0.026964681
23371,0.026971154
23372,0.026970642
23373,0.026970187
23374,0.026970642
23375,0.026970642
23376,0.026970642
23377,0.026971154
23378,0.03418933
23379,0.026971154
23380,0.026931189
23381,0.026931189
23382,0.02692485
23383,0.02692485
23384,0.026911225
23385,0.026911225
23386,0.026911225
23387,0.026911225
23388,0.026911225
23389,0.026911225
23390,0.026911225
23391,0.026911225
23392,0.026911225
23393,0.026911225
23394,0.026911225
23395,0.026911225
23396,0.026911225
23397,0.026911225
23398,0.026911225
23399,0.026911225
23400,0.026911225
23401,0.026911225
23402,0.026911225
23403,0.026911225
23404,0.026911225
23405,0.026911225
23406,0.026911225
23407,0.026911225
23408,0.026911225
23409,0.026921539
23410,0.026914641
23411,0.026914641
23412,0.026956502
23413,0.026934212
23414,0.026939945
23415,0.026939945
23416,0.026939945
23417,0.026964681
23418,0.026961792
23419,0.026945248
23420,0.026945248
23421,0.02693713
23422,0.026934212
23423,0.026934212
23424,0.02693713
23425,0.026934212
23426,0.026934212
23427,0.026934212
23428,0.026934212
23429,0.026934212
23430,0.026931189
23431,0.026934212
23432,0.026950104
23433,0.026947733
23434,0.026950104
23435,0.026947733
23436,0.026947733
23437,0.026947733
23438,0.026947733
23439,0.02695449
23440,0.026956502
23441,0.02693713
23442,0.026931189
23443,0.026939945
23444,0.026942652
23445,0.026942652
23446,0.026945248
23447,0.026942652
23448,0.026963301
23449,0.026963301
23450,0.026958391
23451,0.026961792
23452,0.026960155
23453,0.02695449
23454,0.026956502
23455,0.02695449
23456,0.026947733
23457,0.026942652
23458,0.02692807
23459,0.02692485
23460,0.026945248
23461,0.026942652
23462,0.026952356
23463,0.026942652
23464,0.026931189
23465,0.026934212
23466,0.026939945
23467,0.026939945
23468,0.026942652
23469,0.026942652
23470,0.026942652
23471,0.026942652
23472,0.026942652
23473,0.026939945
23474,0.026939945
23475,0.026942652
23476,0.026939945
23477,0.026939945
23478,0.026952356
23479,0.026911225
23480,0.026911225
23481,0.026911225
23482,0.026911225
23483,0.026911225
23484,0.026911225
23485,0.026911225
23486,0.026911225
23487,0.026911225
23488,0.026914641
23489,0.026911225
23490,0.02693713
23491,0.026914641
23492,0.026911225
23493,0.026911225
23494,0.026911225
23495,0.026911225
23496,0.026911225
23497,0.026911225
23498,0.026911225
23499,0.026911225
23500,0.026911225
23501,0.026911225
23502,0.026911225
23503,0.026911225
23504,0.026911225
23505,0.026911225
23506,0.026911225
23507,0.026911225
23508,0.026911225
23509,0.026911225
23510,0.026911225
23511,0.026911225
23512,0.026911225
23513,0.026911225
23514,0.026911225
23515,0.026911225
23516,0.026717495
23517,0.026890792
23518,0.026967743
23519,0.026982574
23520,0.027047222
23521,0.027064657
23522,0.02708258
23523,0.027064657
23524,0.02708752
23525,0.027064657
23526,0.027091753
23527,0.027091753
23528,0.027091753
23529,0.02709084
23530,0.02709084
23531,0.027091753
23532,0.027091753
23533,0.027092656
23534,0.027092656
23535,0.027092656
23536,0.02708752
23537,0.02708258
23538,0.02708258
23539,0.02708258
23540,0.02708752
23541,0.027088352
23542,0.027088352
23543,0.02708917
23544,0.02708752
23545,0.02708752
23546,0.02708917
23547,0.027088352
23548,0.027088352
23549,0.02708917
23550,0.02708917
23551,0.02708917
23552,0.027098704
23553,0.027098704
23554,0.02709787
23555,0.027097026
23556,0.027097026
23557,0.02709787
23558,0.027098704
23559,0.027098704
23560,0.027098704
23561,0.027098704
23562,0.027129935
23563,0.027130045
23564,0.027129818
23565,0.027129818
23566,0.027130233
23567,0.027130233
23568,0.027129935
23569,0.027130144
23570,0.027130045
23571,0.027130045
23572,0.027130315
23573,0.027130233
23574,0.027130233
23575,0.027130315
23576,0.026911225
23577,0.026911225
23578,0.026911225
23579,0.026911225
23580,0.026911225
23581,0.026911225
23582,0.026911225
23583,0.026911225
23584,0.026911225
23585,0.026911225
23586,0.026911225
23587,0.026911225
23588,0.026911225
23589,0.026911225
23590,0.026911225
23591,0.026911225
23592,0.026911225
23593,0.026911225
23594,0.026911225
23595,0.026964681
23596,0.02696593
23597,0.026942652
23598,0.026939945
23599,0.02693713
23600,0.026934212
23601,0.026942652
23602,0.026947733
23603,0.026950104
23604,0.026939945
23605,0.026934212
23606,0.026956502
23607,0.026931189
23608,0.02693713
23609,0.02692807
23610,0.026934212
23611,0.026942652
23612,0.026911225
23613,0.026918136
23614,0.026911225
23615,0.026911225
23616,0.02670151
23617,0.026921539
23618,0.026911225
23619,0.026911225
23620,0.026911225
23621,0.02693713
23622,0.026921539
23623,0.02692807
23624,0.026914641
23625,0.026939945
23626,0.026911225
23627,0.026911225
23628,0.02693713
23629,0.026911225
23630,0.026911225
23631,0.026921539
23632,0.026942652
23633,0.026961792
23634,0.026934212
23635,0.027089972
23636,0.02709084
23637,0.02710349
23638,0.02711126
23639,0.027097026
23640,0.027096173
23641,0.02711494
23642,0.027096173
23643,0.02710789
23644,0.02710789
23645,0.02710349
23646,0.027106466
23647,0.02711315
23648,0.027099527
23649,0.027108587
23650,0.02711663
23651,0.02711494
23652,0.027120363
23653,0.02712653
23654,0.027110608
23655,0.027110608
23656,0.027114354
23657,0.027116079
23658,0.027120184
23659,0.027128313
23660,0.027128095
23661,0.027129551
23662,0.027127124
23663,0.027129404
23664,0.02712908
23665,0.029076392
23666,0.026911225
23667,0.026911225
23668,0.026911225
23669,0.026911225
23670,0.026911225
23671,0.026911225
23672,0.026911225
23673,0.026911225
23674,0.026911225
23675,0.026911225
23676,0.026911225
23677,0.026911225
23678,0.026911225
23679,0.026911225
23680,0.026911225
23681,0.026911225
23682,0.026911225
23683,0.026911225
23684,0.026911225
23685,0.026911225
23686,0.026911225
23687,0.026911225
23688,0.026911225
23689,0.026911225
23690,0.026911225
23691,0.026911225
23692,0.026911225
23693,0.026911225
23694,0.026911225
23695,0.026911225
23696,0.026911225
23697,0.026911225
23698,0.026911225
23699,0.026911225
23700,0.026911225
23701,0.026911225
23702,0.026911225
23703,0.026911225
23704,0.026911225
23705,0.026911225
23706,0.026911225
23707,0.026911225
23708,0.026911225
23709,0.026911225
23710,0.026911225
23711,0.026911225
23712,0.026911225
23713,0.026911225
23714,0.026911225
23715,0.026911225
23716,0.026911225
23717,0.026911225
23718,0.026911225
23719,0.026911225
23720,0.026911225
23721,0.026911225
23722,0.026911225
23723,0.026911225
23724,0.026911225
23725,0.026911225
23726,0.026911225
23727,0.026911225
23728,0.026911225
23729,0.026911225
23730,0.026911225
23731,0.026911225
23732,0.026911225
23733,0.026911225
23734,0.026911225
23735,0.026911225
23736,0.026911225
23737,0.026911225
23738,0.026911225
23739,0.026911225
23740,0.026911225
23741,0.026911225
23742,0.026911225
23743,0.026911225
23744,0.026911225
23745,0.026911225
23746,0.026911225
23747,0.026911225
23748,0.026911225
23749,0.026911225
23750,0.026911225
23751,0.026911225
23752,0.026911225
23753,0.026911225
23754,0.026911225
23755,0.026911225
23756,0.026911225
23757,0.026911225
23758,0.026911225
23759,0.026911225
23760,0.026911225
23761,0.026911225
23762,0.026911225
23763,0.026911225
23764,0.026911225
23765,0.026911225
23766,0.026911225
23767,0.026911225
23768,0.026911225
23769,0.026911225
23770,0.026911225
23771,0.026911225
23772,0.026911225
23773,0.026911225
23774,0.026911225
23775,0.026911225
23776,0.026911225
23777,0.026911225
23778,0.026911225
23779,0.026911225
23780,0.026911225
23781,0.026911225
23782,0.026911225
23783,0.026911225
23784,0.026911225
23785,0.026911225
23786,0.026911225
23787,0.026911225
23788,0.026911225
23789,0.026911225
23790,0.026911225
23791,0.026911225
23792,0.026911225
23793,0.026911225
23794,0.026911225
23795,0.026911225
23796,0.026911225
23797,0.026911225
23798,0.026911225
23799,0.026911225
23800,0.026911225
23801,0.026911225
23802,0.026911225
23803,0.026911225
23804,0.026911225
23805,0.026911225
23806,0.026911225
23807,0.026911225
23808,0.026911225
23809,0.026911225
23810,0.026911225
23811,0.026911225
23812,0.026911225
23813,0.026911225
23814,0.026911225
23815,0.026911225
23816,0.026911225
23817,0.026911225
23818,0.026911225
23819,0.026911225
23820,0.026911225
23821,0.026911225
23822,0.026911225
23823,0.026911225
23824,0.026911225
23825,0.026911225
23826,0.026911225
23827,0.026911225
23828,0.026911225
23829,0.026911225
23830,0.026911225
23831,0.026911225
23832,0.026911225
23833,0.026911225
23834,0.026911225
23835,0.026911225
23836,0.026911225
23837,0.026911225
23838,0.026911225
23839,0.026911225
23840,0.026911225
23841,0.026911225
23842,0.026911225
23843,0.026911225
23844,0.026911225
23845,0.026911225
23846,0.026911225
23847,0.026911225
23848,0.026911225
23849,0.026911225
23850,0.026911225
23851,0.026911225
23852,0.026911225
23853,0.026911225
23854,0.026911225
23855,0.026911225
23856,0.026911225
23857,0.026911225
23858,0.026911225
23859,0.026911225
23860,0.026911225
23861,0.026911225
23862,0.026911225
23863,0.02695449
23864,0.026952356
23865,0.03382522
23866,0.029292729
23867,0.031320684
23868,0.029521042
23869,0.027037729
23870,0.027037729
23871,0.027037729
23872,0.027037729
23873,0.027037729
23874,0.02703974
23875,0.02703838
23876,0.027037729
23877,0.027037729
23878,0.027037729
23879,0.027037729
23880,0.027037729
23881,0.027037729
23882,0.027037729
23883,0.027037729
23884,0.027037729
23885,0.027037729
23886,0.027037729
23887,0.027037729
23888,0.027037729
23889,0.027037729
23890,0.027037729
23891,0.027037729
23892,0.027037729
23893,0.027037729
23894,0.027037729
23895,0.027037729
23896,0.027037729
23897,0.027037729
23898,0.027037729
23899,0.027037729
23900,0.027037729
23901,0.027037729
23902,0.027037729
23903,0.02711931
23904,0.027126854
23905,0.027037729
23906,0.027037729
23907,0.027037729
23908,0.027037729
23909,0.027037729
23910,0.027123958
23911,0.027124677
23912,0.02712502
23913,0.027124677
23914,0.026971154
23915,0.03323283
23916,0.026968881
23917,0.026963301
23918,0.03382522
23919,0.02696593
23920,0.026971154
23921,0.03418933
23922,0.026717495
23923,0.026947733
23924,0.027103469
23925,0.02692807
23926,0.026964681
23927,0.026970964
23928,0.026970187
23929,0.026956502
23930,0.026942652
23931,0.026958391
23932,0.026967047
23933,0.0266978
23934,0.03172876
23935,0.032679558
23936,0.033304963
23937,0.03382522
23938,0.03323283
23939,0.03323283
23940,0.03382522
23941,0.03382522
23942,0.026911225
23943,0.026914641
23944,0.026963301
23945,0.026952356
23946,0.026950104
23947,0.02695449
23948,0.026952356
23949,0.027103469
23950,0.026970964
23951,0.026970642
23952,0.026970964
23953,0.034138583
23954,0.033964768
23955,0.029515235
23956,0.030025013
23957,0.029076392
23958,0.029521042
23959,0.027050072
23960,0.029076392
23961,0.027214658
23962,0.027385013
23963,0.026893131
23964,0.027050072
23965,0.027214658
23966,0.032679558
23967,0.034189317
23968,0.034138583
23969,0.034138583
23970,0.034138583
23971,0.033964768
23972,0.033964768
23973,0.033964768
23974,0.029521042
23975,0.029292729
23976,0.03421499
23977,0.031579185
23978,0.030682545
23979,0.030682545
23980,0.026934212
23981,0.026918136
23982,0.02692485
23983,0.026911225
23984,0.026911225
23985,0.026911225
23986,0.026911225
23987,0.026911225
23988,0.026911225
23989,0.026911225
23990,0.026911225
23991,0.026911225
23992,0.026911225
23993,0.026911225
23994,0.026911225
23995,0.026911225
23996,0.026911225
23997,0.026911225
23998,0.026911225
23999,0.026911225
24000,0.026911225
24001,0.026911225
24002,0.026911225
24003,0.026911225
24004,0.026911225
24005,0.026911225
24006,0.026911225
24007,0.026911225
24008,0.026911225
24009,0.026911225
24010,0.026911225
24011,0.026911225
24012,0.026911225
24013,0.026911225
24014,0.026911225
24015,0.026911225
24016,0.026911225
24017,0.026911225
24018,0.026911225
24019,0.026911225
24020,0.026911225
24021,0.026911225
24022,0.026911225
24023,0.026911225
24024,0.026911225
24025,0.026911225
24026,0.026911225
24027,0.026911225
24028,0.026911225
24029,0.026911225
24030,0.026911225
24031,0.026911225
24032,0.026911225
24033,0.026911225
24034,0.026911225
24035,0.026911225
24036,0.026911225
24037,0.026911225
24038,0.026911225
24039,0.026911225
24040,0.026911225
24041,0.026911225
24042,0.026911225
24043,0.026911225
24044,0.026911225
24045,0.026911225
24046,0.026911225
24047,0.026911225
24048,0.026911225
24049,0.026911225
24050,0.026911225
24051,0.026911225
24052,0.026911225
24053,0.026911225
24054,0.026911225
24055,0.026911225
24056,0.026911225
24057,0.026911225
24058,0.026911225
24059,0.026911225
24060,0.026911225
24061,0.026911225
24062,0.026911225
24063,0.026911225
24064,0.026911225
24065,0.026911225
24066,0.026911225
24067,0.026911225
24068,0.026911225
24069,0.026911225
24070,0.026911225
24071,0.026911225
24072,0.026911225
24073,0.026911225
24074,0.026911225
24075,0.026911225
24076,0.026911225
24077,0.026911225
24078,0.026911225
24079,0.026911225
24080,0.026911225
24081,0.026911225
24082,0.026911225
24083,0.026911225
24084,0.026911225
24085,0.026911225
24086,0.026911225
24087,0.026911225
24088,0.026911225
24089,0.026911225
24090,0.026911225
24091,0.026911225
24092,0.026911225
24093,0.026911225
24094,0.026911225
24095,0.026911225
24096,0.026911225
24097,0.026911225
24098,0.033964768
24099,0.03421499
24100,0.034138583
24101,0.029076392
24102,0.029076392
24103,0.028670272
24104,0.032679558
24105,0.032679558
24106,0.03323283
24107,0.033686507
24108,0.034062024
24109,0.034062024
24110,0.034062024
24111,0.034062024
24112,0.034062024
24113,0.034062024
24114,0.03323283
24115,0.03382522
24116,0.03382522
24117,0.027111903
24118,0.027108587
24119,0.027108587
24120,0.02710789
24121,0.02710789
24122,0.02710789
24123,0.027101144
24124,0.026970964
24125,0.026970964
24126,0.026970964
24127,0.026970964
24128,0.026970964
24129,0.026970642
24130,0.026970642
24131,0.026970964
24132,0.026970964
24133,0.032823123
24134,0.032245766
24135,0.031579185
24136,0.031579185
24137,0.030682545
24138,0.032245766
24139,0.033304963
24140,0.031728756
24141,0.031728756
24142,0.03418933
24143,0.03418933
24144,0.033964768
24145,0.033686507
24146,0.032823123
24147,0.033686507
24148,0.032823123
24149,0.02706303
24150,0.026971154
24151,0.026960155
24152,0.026911225
24153,0.026743744
24154,0.026743744
24155,0.026580855
24156,0.026526848
24157,0.02692807
24158,0.02818259
24159,0.02706303
24160,0.026961792
24161,0.0266978
24162,0.026696907
24163,0.026679546
24164,0.02661794
24165,0.032245766
24166,0.031579185
24167,0.032245766
24168,0.03418933
24169,0.026649924
24170,0.02661794
24171,0.02661794
24172,0.026590696
24173,0.026947733
24174,0.026960155
24175,0.026911225
24176,0.026950104
24177,0.026945248
24178,0.026939945
24179,0.026950104
24180,0.026950104
24181,0.02692485
24182,0.026911225
24183,0.026911225
24184,0.026918136
24185,0.02699795
24186,0.026945248
24187,0.026942652
24188,0.026939945
24189,0.026911225
24190,0.026911225
24191,0.026911225
24192,0.026939945
24193,0.026947733
24194,0.026942652
24195,0.030950807
24196,0.03061445
24197,0.030950807
24198,0.031320684
24199,0.031320684
24200,0.031320684
24201,0.031320684
24202,0.031728756
24203,0.031320684
24204,0.027385013
24205,0.027214658
24206,0.027737666
24207,0.027385013
24208,0.026931189
24209,0.026931189
24210,0.026931189
24211,0.02692807
24212,0.026911225
24213,0.026911225
24214,0.034138583
24215,0.028101506
24216,0.028670272
24217,0.028101506
24218,0.028670272
24219,0.028101506
24220,0.026521696
