,yhat
14738,-9.307606e-05
14739,-9.307606e-05
14740,-9.307606e-05
14741,-9.307606e-05
14742,-9.307606e-05
14743,-9.307606e-05
14744,-9.307606e-05
14745,-9.307606e-05
14746,-9.307606e-05
14747,-9.307606e-05
14748,-9.307606e-05
14749,-9.307606e-05
14750,-9.307606e-05
14751,-9.307606e-05
14752,-9.307606e-05
14753,-9.307606e-05
14754,-9.307606e-05
14755,-9.307606e-05
14756,-9.307606e-05
14757,-9.307606e-05
14758,-9.307606e-05
14759,-9.307606e-05
14760,-9.307606e-05
14761,-9.307606e-05
14762,-9.307606e-05
14763,-9.307606e-05
14764,-9.307606e-05
14765,-9.307606e-05
14766,-9.307606e-05
14767,-9.307606e-05
14768,-9.307606e-05
14769,-9.307606e-05
14770,-9.307606e-05
14771,-9.307606e-05
14772,-9.307606e-05
14773,-9.307606e-05
14774,-9.307606e-05
14775,-9.307606e-05
14776,-9.307606e-05
14777,-9.307606e-05
14778,-9.307606e-05
14779,-9.307606e-05
14780,-9.307606e-05
14781,-9.307606e-05
14782,-9.307606e-05
14783,-9.307606e-05
14784,-9.307606e-05
14785,-9.307606e-05
14786,-9.307606e-05
14787,-9.307606e-05
14788,-9.307606e-05
14789,-9.307606e-05
14790,-9.307606e-05
14791,-9.307606e-05
14792,-9.307606e-05
14793,-9.307606e-05
14794,-9.307606e-05
14795,-9.307606e-05
14796,-9.307606e-05
14797,-9.307606e-05
14798,-9.307606e-05
14799,-9.307606e-05
14800,-9.307606e-05
14801,-9.307606e-05
14802,-9.307606e-05
14803,-9.307606e-05
14804,-9.307606e-05
14805,-9.307606e-05
14806,-9.307606e-05
14807,-9.307606e-05
14808,-9.307606e-05
14809,-9.307606e-05
14810,-9.307606e-05
14811,-9.307606e-05
14812,-9.307606e-05
14813,-9.307606e-05
14814,-9.307606e-05
14815,-9.307606e-05
14816,-9.307606e-05
14817,-9.307606e-05
14818,-9.307606e-05
14819,-9.307606e-05
14820,-9.307606e-05
14821,-9.307606e-05
14822,-9.307606e-05
14823,-9.307606e-05
14824,-9.307606e-05
14825,-9.307606e-05
14826,-9.307606e-05
14827,-9.307606e-05
14828,-9.307606e-05
14829,-9.307606e-05
14830,-9.307606e-05
14831,-9.307606e-05
14832,-9.307606e-05
14833,-9.307606e-05
14834,-9.307606e-05
14835,-9.307606e-05
14836,-9.307606e-05
14837,-9.307606e-05
14838,-9.307606e-05
14839,-9.307606e-05
14840,-9.307606e-05
14841,-9.307606e-05
14842,-9.307606e-05
14843,-9.307606e-05
14844,-9.307606e-05
14845,-9.307606e-05
14846,-9.307606e-05
14847,-9.307606e-05
14848,-9.307606e-05
14849,-9.307606e-05
14850,-9.307606e-05
14851,-9.307606e-05
14852,-9.307606e-05
14853,-9.307606e-05
14854,-9.307606e-05
14855,-9.307606e-05
14856,-9.307606e-05
14857,-9.307606e-05
14858,-9.307606e-05
14859,-9.307606e-05
14860,-9.307606e-05
14861,-9.307606e-05
14862,-9.307606e-05
14863,-9.307606e-05
14864,-9.307606e-05
14865,-9.307606e-05
14866,-9.307606e-05
14867,-9.307606e-05
14868,-9.307606e-05
14869,-9.307606e-05
14870,-9.307606e-05
14871,-9.307606e-05
14872,-9.307606e-05
14873,-9.307606e-05
14874,-9.307606e-05
14875,-9.307606e-05
14876,-9.307606e-05
14877,-9.307606e-05
14878,-9.307606e-05
14879,-9.307606e-05
14880,-9.307606e-05
14881,-9.307606e-05
14882,-9.307606e-05
14883,-9.307606e-05
14884,-9.307606e-05
14885,-9.307606e-05
14886,-9.307606e-05
14887,-9.307606e-05
14888,-9.307606e-05
14889,-9.307606e-05
14890,-9.307606e-05
14891,-9.307606e-05
14892,-9.307606e-05
14893,-9.307606e-05
14894,-9.307606e-05
14895,-9.307606e-05
14896,-9.307606e-05
14897,-9.307606e-05
14898,-9.307606e-05
14899,-9.307606e-05
14900,-9.307606e-05
14901,-9.307606e-05
14902,-9.307606e-05
14903,-9.307606e-05
14904,-9.307606e-05
14905,-9.307606e-05
14906,-9.307606e-05
14907,-9.307606e-05
14908,-9.307606e-05
14909,-9.307606e-05
14910,-9.307606e-05
14911,-9.307606e-05
14912,-9.307606e-05
14913,-9.307606e-05
14914,-9.307606e-05
14915,-9.307606e-05
14916,-9.307606e-05
14917,-9.307606e-05
14918,-9.307606e-05
14919,-9.307606e-05
14920,-9.307606e-05
14921,-9.307606e-05
14922,-9.307606e-05
14923,-9.307606e-05
14924,-9.307606e-05
14925,-9.307606e-05
14926,-9.307606e-05
14927,-9.307606e-05
14928,-9.307606e-05
14929,-9.307606e-05
14930,-9.307606e-05
14931,-9.307606e-05
14932,-9.307606e-05
14933,-9.307606e-05
14934,-9.307606e-05
14935,-9.307606e-05
14936,-9.307606e-05
14937,-9.307606e-05
14938,-9.307606e-05
14939,-9.307606e-05
14940,-9.307606e-05
14941,-9.307606e-05
14942,-9.307606e-05
14943,-9.307606e-05
14944,-9.307606e-05
14945,-9.307606e-05
14946,-9.307606e-05
14947,-9.307606e-05
14948,-9.307606e-05
14949,-9.307606e-05
14950,-9.307606e-05
14951,-9.307606e-05
14952,-9.307606e-05
14953,-9.307606e-05
14954,-9.307606e-05
14955,-9.307606e-05
14956,-9.307606e-05
14957,-9.307606e-05
14958,-9.307606e-05
14959,-9.307606e-05
14960,-9.307606e-05
14961,-9.307606e-05
14962,-9.307606e-05
14963,-9.307606e-05
14964,-9.307606e-05
14965,-9.307606e-05
14966,-9.307606e-05
14967,-9.307606e-05
14968,-9.307606e-05
14969,-9.307606e-05
14970,-9.307606e-05
14971,-9.307606e-05
14972,-9.307606e-05
14973,-9.307606e-05
14974,-9.307606e-05
14975,-9.307606e-05
14976,-9.307606e-05
14977,-9.307606e-05
14978,-9.307606e-05
14979,-9.307606e-05
14980,-9.307606e-05
14981,-9.307606e-05
14982,-9.307606e-05
14983,-9.307606e-05
14984,-9.307606e-05
14985,-9.307606e-05
14986,-9.307606e-05
14987,-9.307606e-05
14988,-9.307606e-05
14989,-9.307606e-05
14990,-9.307606e-05
14991,-9.307606e-05
14992,-9.307606e-05
14993,-9.307606e-05
14994,-9.307606e-05
14995,-9.307606e-05
14996,-9.307606e-05
14997,-9.307606e-05
14998,-9.307606e-05
14999,-9.307606e-05
15000,-9.307606e-05
15001,-9.307606e-05
15002,-9.307606e-05
15003,-9.307606e-05
15004,-9.307606e-05
15005,-9.307606e-05
15006,-9.307606e-05
15007,-9.307606e-05
15008,-9.307606e-05
15009,-9.307606e-05
15010,-9.307606e-05
15011,-9.307606e-05
15012,-9.307606e-05
15013,-9.307606e-05
15014,-9.307606e-05
15015,-9.307606e-05
15016,-9.307606e-05
15017,-9.307606e-05
15018,-9.307606e-05
15019,-9.307606e-05
15020,-9.307606e-05
15021,-9.307606e-05
15022,-9.307606e-05
15023,-9.307606e-05
15024,-9.307606e-05
15025,-9.307606e-05
15026,-9.307606e-05
15027,-9.307606e-05
15028,-9.307606e-05
15029,-9.307606e-05
15030,-9.307606e-05
15031,-9.307606e-05
15032,-9.307606e-05
15033,-9.307606e-05
15034,-9.307606e-05
15035,-9.307606e-05
15036,-9.307606e-05
15037,-9.307606e-05
15038,-9.307606e-05
15039,-9.307606e-05
15040,-9.307606e-05
15041,-9.307606e-05
15042,-9.307606e-05
15043,-9.307606e-05
15044,-9.307606e-05
15045,-9.307606e-05
15046,-9.307606e-05
15047,-9.307606e-05
15048,-9.307606e-05
15049,-9.307606e-05
15050,-9.307606e-05
15051,-9.307606e-05
15052,-9.307606e-05
15053,-9.307606e-05
15054,-9.307606e-05
15055,-9.307606e-05
15056,-9.307606e-05
15057,-9.307606e-05
15058,-9.307606e-05
15059,-9.307606e-05
15060,-9.307606e-05
15061,-9.307606e-05
15062,-9.307606e-05
15063,-9.307606e-05
15064,-9.307606e-05
15065,-9.307606e-05
15066,-9.307606e-05
15067,-9.307606e-05
15068,-9.307606e-05
15069,-9.307606e-05
15070,-9.307606e-05
15071,-9.307606e-05
15072,-9.307606e-05
15073,-9.307606e-05
15074,-9.307606e-05
15075,-9.307606e-05
15076,-9.307606e-05
15077,-9.307606e-05
15078,-9.307606e-05
15079,-9.307606e-05
15080,-9.307606e-05
15081,-9.307606e-05
15082,-9.307606e-05
15083,-9.307606e-05
15084,-9.307606e-05
15085,-9.307606e-05
15086,-9.307606e-05
15087,-9.307606e-05
15088,-9.307606e-05
15089,-9.307606e-05
15090,-9.307606e-05
15091,-9.307606e-05
15092,-9.307606e-05
15093,-9.307606e-05
15094,-9.307606e-05
15095,-9.307606e-05
15096,-9.307606e-05
15097,-9.307606e-05
15098,-9.307606e-05
15099,-9.307606e-05
15100,-9.307606e-05
15101,-9.307606e-05
15102,-9.307606e-05
15103,-9.307606e-05
15104,-9.307606e-05
15105,-9.307606e-05
15106,-9.307606e-05
15107,-9.307606e-05
15108,-9.307606e-05
15109,-9.307606e-05
15110,-9.307606e-05
15111,-9.307606e-05
15112,-9.307606e-05
15113,-9.307606e-05
15114,-9.307606e-05
15115,-9.307606e-05
15116,-9.307606e-05
15117,-9.307606e-05
15118,-9.307606e-05
15119,-9.307606e-05
15120,-9.307606e-05
15121,-9.307606e-05
15122,-9.307606e-05
15123,-9.307606e-05
15124,-9.307606e-05
15125,-9.307606e-05
15126,-9.307606e-05
15127,-9.307606e-05
15128,-9.307606e-05
15129,-9.307606e-05
15130,-9.307606e-05
15131,-9.307606e-05
15132,-9.307606e-05
15133,-9.307606e-05
15134,-9.307606e-05
15135,-9.307606e-05
15136,-9.307606e-05
15137,-9.307606e-05
15138,-9.307606e-05
15139,-9.307606e-05
15140,-9.307606e-05
15141,-9.307606e-05
15142,-9.307606e-05
15143,-9.307606e-05
15144,-9.307606e-05
15145,-9.307606e-05
15146,-9.307606e-05
15147,-9.307606e-05
15148,-9.307606e-05
15149,-9.307606e-05
15150,-9.307606e-05
15151,-9.307606e-05
15152,-9.307606e-05
15153,-9.307606e-05
15154,-9.307606e-05
15155,-9.307606e-05
15156,-9.307606e-05
15157,-9.307606e-05
15158,-9.307606e-05
15159,-9.307606e-05
15160,-9.307606e-05
15161,-9.307606e-05
15162,-9.307606e-05
15163,-9.307606e-05
15164,-9.307606e-05
15165,-9.307606e-05
15166,-9.307606e-05
15167,-9.307606e-05
15168,-9.307606e-05
15169,-9.307606e-05
15170,-9.307606e-05
15171,-9.307606e-05
15172,-9.307606e-05
15173,-9.307606e-05
15174,-9.307606e-05
15175,-9.307606e-05
15176,-9.307606e-05
15177,-9.307606e-05
15178,-9.307606e-05
15179,-9.307606e-05
15180,-9.307606e-05
15181,-9.307606e-05
15182,-9.307606e-05
15183,-9.307606e-05
15184,-9.307606e-05
15185,-9.307606e-05
15186,-9.307606e-05
15187,-9.307606e-05
15188,-9.307606e-05
15189,-9.307606e-05
15190,-9.307606e-05
15191,-9.307606e-05
15192,-9.307606e-05
15193,-9.307606e-05
15194,-9.307606e-05
15195,-9.307606e-05
15196,-9.307606e-05
15197,-9.307606e-05
15198,-9.307606e-05
15199,-9.307606e-05
15200,-9.307606e-05
15201,-9.307606e-05
15202,-9.307606e-05
15203,-9.307606e-05
15204,-9.307606e-05
15205,-9.307606e-05
15206,-9.307606e-05
15207,-9.307606e-05
15208,-9.307606e-05
15209,-9.307606e-05
15210,-9.307606e-05
15211,-9.307606e-05
15212,-9.307606e-05
15213,-9.307606e-05
15214,-9.307606e-05
15215,-9.307606e-05
15216,-9.307606e-05
15217,-9.307606e-05
15218,-9.307606e-05
15219,-9.307606e-05
15220,-9.307606e-05
15221,-9.307606e-05
15222,-9.307606e-05
15223,-9.307606e-05
15224,-9.307606e-05
15225,-9.307606e-05
15226,-9.307606e-05
15227,-9.307606e-05
15228,-9.307606e-05
15229,-9.307606e-05
15230,-9.307606e-05
15231,-9.307606e-05
15232,-9.307606e-05
15233,-9.307606e-05
15234,-9.307606e-05
15235,-9.307606e-05
15236,-9.307606e-05
15237,-9.307606e-05
15238,-9.307606e-05
15239,-9.307606e-05
15240,-9.307606e-05
15241,-9.307606e-05
15242,-9.307606e-05
15243,-9.307606e-05
15244,-9.307606e-05
15245,-9.307606e-05
15246,-9.307606e-05
15247,-9.307606e-05
15248,-9.307606e-05
15249,-9.307606e-05
15250,-9.307606e-05
15251,-9.307606e-05
15252,-9.307606e-05
15253,-9.307606e-05
15254,-9.307606e-05
15255,-9.307606e-05
15256,-9.307606e-05
15257,-9.307606e-05
15258,-9.307606e-05
15259,-9.307606e-05
15260,-9.307606e-05
15261,-9.307606e-05
15262,-9.307606e-05
15263,-9.307606e-05
15264,-9.307606e-05
15265,-9.307606e-05
15266,-9.307606e-05
15267,-9.307606e-05
15268,-9.307606e-05
15269,-9.307606e-05
15270,-9.307606e-05
15271,-9.307606e-05
15272,-9.307606e-05
15273,-9.307606e-05
15274,-9.307606e-05
15275,-9.307606e-05
15276,-9.307606e-05
15277,-9.307606e-05
15278,-9.307606e-05
15279,-9.307606e-05
15280,-9.307606e-05
15281,-9.307606e-05
15282,-9.307606e-05
15283,-9.307606e-05
15284,-9.307606e-05
15285,-9.307606e-05
15286,-9.307606e-05
15287,-9.307606e-05
15288,-9.307606e-05
15289,-9.307606e-05
15290,-9.307606e-05
15291,-9.307606e-05
15292,-9.307606e-05
15293,-9.307606e-05
15294,-9.307606e-05
15295,-9.307606e-05
15296,-9.307606e-05
15297,-9.307606e-05
15298,-9.307606e-05
15299,-9.307606e-05
15300,-9.307606e-05
15301,-9.307606e-05
15302,-9.307606e-05
15303,-9.307606e-05
15304,-9.307606e-05
15305,-9.307606e-05
15306,-9.307606e-05
15307,-9.307606e-05
15308,-9.307606e-05
15309,-9.307606e-05
15310,-9.307606e-05
15311,-9.307606e-05
15312,-9.307606e-05
15313,-9.307606e-05
15314,-9.307606e-05
15315,-9.307606e-05
15316,-9.307606e-05
15317,-9.307606e-05
15318,-9.307606e-05
15319,-9.307606e-05
15320,-9.307606e-05
15321,-9.307606e-05
15322,-9.307606e-05
15323,-9.307606e-05
15324,-9.307606e-05
15325,-9.307606e-05
15326,-9.307606e-05
15327,-9.307606e-05
15328,-9.307606e-05
15329,-9.307606e-05
15330,-9.307606e-05
15331,-9.307606e-05
15332,-9.307606e-05
15333,-9.307606e-05
15334,-9.307606e-05
15335,-9.307606e-05
15336,-9.307606e-05
15337,-9.307606e-05
15338,-9.307606e-05
15339,-9.307606e-05
15340,-9.307606e-05
15341,-9.307606e-05
15342,-9.307606e-05
15343,-9.307606e-05
15344,-9.307606e-05
15345,-9.307606e-05
15346,-9.307606e-05
15347,-9.307606e-05
15348,-9.307606e-05
15349,-9.307606e-05
15350,-9.307606e-05
15351,-9.307606e-05
15352,-9.307606e-05
15353,-9.307606e-05
15354,-9.307606e-05
15355,-9.307606e-05
15356,-9.307606e-05
15357,-9.307606e-05
15358,-9.307606e-05
15359,-9.307606e-05
15360,-9.307606e-05
15361,-9.307606e-05
15362,-9.307606e-05
15363,-9.307606e-05
15364,-9.307606e-05
15365,-9.307606e-05
15366,-9.307606e-05
15367,-9.307606e-05
15368,-9.307606e-05
15369,-9.307606e-05
15370,-9.307606e-05
15371,-9.307606e-05
15372,-9.307606e-05
15373,-9.307606e-05
15374,-9.307606e-05
15375,-9.307606e-05
15376,-9.307606e-05
15377,-9.307606e-05
15378,-9.307606e-05
15379,-9.307606e-05
15380,-9.307606e-05
15381,-9.307606e-05
15382,-9.307606e-05
15383,-9.307606e-05
15384,-9.307606e-05
15385,-9.307606e-05
15386,-9.307606e-05
15387,-9.307606e-05
15388,-9.307606e-05
15389,-9.307606e-05
15390,-9.307606e-05
15391,-9.307606e-05
15392,-9.307606e-05
15393,-9.307606e-05
15394,-9.307606e-05
15395,-9.307606e-05
15396,-9.307606e-05
15397,-9.307606e-05
15398,-9.307606e-05
15399,-9.307606e-05
15400,-9.307606e-05
15401,-9.307606e-05
15402,-9.307606e-05
15403,-9.307606e-05
15404,-9.307606e-05
15405,-9.307606e-05
15406,-9.307606e-05
15407,-9.307606e-05
15408,-9.307606e-05
15409,-9.307606e-05
15410,-9.307606e-05
15411,-9.307606e-05
15412,-9.307606e-05
15413,-9.307606e-05
15414,-9.307606e-05
15415,-9.307606e-05
15416,-9.307606e-05
15417,-9.307606e-05
15418,-9.307606e-05
15419,-9.307606e-05
15420,-9.307606e-05
15421,-9.307606e-05
15422,-9.307606e-05
15423,-9.307606e-05
15424,-9.307606e-05
15425,-9.307606e-05
15426,-9.307606e-05
15427,-9.307606e-05
15428,-9.307606e-05
15429,-9.307606e-05
15430,-9.307606e-05
15431,-9.307606e-05
15432,-9.307606e-05
15433,-9.307606e-05
15434,-9.307606e-05
15435,-9.307606e-05
15436,-9.307606e-05
15437,-9.307606e-05
15438,-9.307606e-05
15439,-9.307606e-05
15440,-9.307606e-05
15441,-9.307606e-05
15442,-9.307606e-05
15443,-9.307606e-05
15444,-9.307606e-05
15445,-9.307606e-05
15446,-9.307606e-05
15447,-9.307606e-05
15448,-9.307606e-05
15449,-9.307606e-05
15450,-9.307606e-05
15451,-9.307606e-05
15452,-9.307606e-05
15453,-9.307606e-05
15454,-9.307606e-05
15455,-9.307606e-05
15456,-9.307606e-05
15457,-9.307606e-05
15458,-9.307606e-05
15459,-9.307606e-05
15460,-9.307606e-05
15461,-9.307606e-05
15462,-9.307606e-05
15463,-9.307606e-05
15464,-9.307606e-05
15465,-9.307606e-05
15466,-9.307606e-05
15467,-9.307606e-05
15468,-9.307606e-05
15469,-9.307606e-05
15470,-9.307606e-05
15471,-9.307606e-05
15472,-9.307606e-05
15473,-9.307606e-05
15474,-9.307606e-05
15475,-9.307606e-05
15476,-9.307606e-05
15477,-9.307606e-05
15478,-9.307606e-05
15479,-9.307606e-05
15480,-9.307606e-05
15481,-9.307606e-05
15482,-9.307606e-05
15483,-9.307606e-05
15484,-9.307606e-05
15485,-9.307606e-05
15486,-9.307606e-05
15487,-9.307606e-05
15488,-9.307606e-05
15489,-9.307606e-05
15490,-9.307606e-05
15491,-9.307606e-05
15492,-9.307606e-05
15493,-9.307606e-05
15494,-9.307606e-05
15495,-9.307606e-05
15496,-9.307606e-05
15497,-9.307606e-05
15498,-9.307606e-05
15499,-9.307606e-05
15500,-9.307606e-05
15501,-9.307606e-05
15502,-9.307606e-05
15503,-9.307606e-05
15504,-9.307606e-05
15505,-9.307606e-05
15506,-9.307606e-05
15507,-9.307606e-05
15508,-9.307606e-05
15509,-9.307606e-05
15510,-9.307606e-05
15511,-9.307606e-05
15512,-9.307606e-05
15513,-9.307606e-05
15514,-9.307606e-05
15515,-9.307606e-05
15516,-9.307606e-05
15517,-9.307606e-05
15518,-9.307606e-05
15519,-9.307606e-05
15520,-9.307606e-05
15521,-9.307606e-05
15522,-9.307606e-05
15523,-9.307606e-05
15524,-9.307606e-05
15525,-9.307606e-05
15526,-9.307606e-05
15527,-9.307606e-05
15528,-9.307606e-05
15529,-9.307606e-05
15530,-9.307606e-05
15531,-9.307606e-05
15532,-9.307606e-05
15533,-9.307606e-05
15534,-9.307606e-05
15535,-9.307606e-05
15536,-9.307606e-05
15537,-9.307606e-05
15538,-9.307606e-05
15539,-9.307606e-05
15540,-9.307606e-05
15541,-9.307606e-05
15542,-9.307606e-05
15543,-9.307606e-05
15544,-9.307606e-05
15545,-9.307606e-05
15546,-9.307606e-05
15547,-9.307606e-05
15548,-9.307606e-05
15549,-9.307606e-05
15550,-9.307606e-05
15551,-9.307606e-05
15552,-9.307606e-05
15553,-9.307606e-05
15554,-9.307606e-05
15555,-9.307606e-05
15556,-9.307606e-05
15557,-9.307606e-05
15558,-9.307606e-05
15559,-9.307606e-05
15560,-9.307606e-05
15561,-9.307606e-05
15562,-9.307606e-05
15563,-9.307606e-05
15564,-9.307606e-05
15565,-9.307606e-05
15566,-9.307606e-05
15567,-9.307606e-05
15568,-9.307606e-05
15569,-9.307606e-05
15570,-9.307606e-05
15571,-9.307606e-05
15572,-9.307606e-05
15573,-9.307606e-05
15574,-9.307606e-05
15575,-9.307606e-05
15576,-9.307606e-05
15577,-9.307606e-05
15578,-9.307606e-05
15579,-9.307606e-05
15580,-9.307606e-05
15581,-9.307606e-05
15582,-9.307606e-05
15583,-9.307606e-05
15584,-9.307606e-05
15585,-9.307606e-05
15586,-9.307606e-05
15587,-9.307606e-05
15588,-9.307606e-05
15589,-9.307606e-05
15590,-9.307606e-05
15591,-9.307606e-05
15592,-9.307606e-05
15593,-9.307606e-05
15594,-9.307606e-05
15595,-9.307606e-05
15596,-9.307606e-05
15597,-9.307606e-05
15598,-9.307606e-05
15599,-9.307606e-05
15600,-9.307606e-05
15601,-9.307606e-05
15602,-9.307606e-05
15603,-9.307606e-05
15604,-9.307606e-05
15605,-9.307606e-05
15606,-9.307606e-05
15607,-9.307606e-05
15608,-9.307606e-05
15609,-9.307606e-05
15610,-9.307606e-05
15611,-9.307606e-05
15612,-9.307606e-05
15613,-9.307606e-05
15614,-9.307606e-05
15615,-9.307606e-05
15616,-9.307606e-05
15617,-9.307606e-05
15618,-9.307606e-05
15619,-9.307606e-05
15620,-9.307606e-05
15621,-9.307606e-05
15622,-9.307606e-05
15623,-9.307606e-05
15624,-9.307606e-05
15625,-9.307606e-05
15626,-9.307606e-05
15627,-9.307606e-05
15628,-9.307606e-05
15629,-9.307606e-05
15630,-9.307606e-05
15631,-9.307606e-05
15632,-9.307606e-05
15633,-9.307606e-05
15634,-9.307606e-05
15635,-9.307606e-05
15636,-9.307606e-05
15637,-9.307606e-05
15638,-9.307606e-05
15639,-9.307606e-05
15640,-9.307606e-05
15641,-9.307606e-05
15642,-9.307606e-05
15643,-9.307606e-05
15644,-9.307606e-05
15645,-9.307606e-05
15646,-9.307606e-05
15647,-9.307606e-05
15648,-9.307606e-05
15649,-9.307606e-05
15650,-9.307606e-05
15651,-9.307606e-05
15652,-9.307606e-05
15653,-9.307606e-05
15654,-9.307606e-05
15655,-9.307606e-05
15656,-9.307606e-05
15657,-9.307606e-05
15658,-9.307606e-05
15659,-9.307606e-05
15660,-9.307606e-05
15661,-9.307606e-05
15662,-9.307606e-05
15663,-9.307606e-05
15664,-9.307606e-05
15665,-9.307606e-05
15666,-9.307606e-05
15667,-9.307606e-05
15668,-9.307606e-05
15669,-9.307606e-05
15670,-9.307606e-05
15671,-9.307606e-05
15672,-9.307606e-05
15673,-9.307606e-05
15674,-9.307606e-05
15675,-9.307606e-05
15676,-9.307606e-05
15677,-9.307606e-05
15678,-9.307606e-05
15679,-9.307606e-05
15680,-9.307606e-05
15681,-9.307606e-05
15682,-9.307606e-05
15683,-9.307606e-05
15684,-9.307606e-05
15685,-9.307606e-05
15686,-9.307606e-05
15687,-9.307606e-05
15688,-9.307606e-05
15689,-9.307606e-05
15690,-9.307606e-05
15691,-9.307606e-05
15692,-9.307606e-05
15693,-9.307606e-05
15694,-9.307606e-05
15695,-9.307606e-05
15696,-9.307606e-05
15697,-9.307606e-05
15698,-9.307606e-05
15699,-9.307606e-05
15700,-9.307606e-05
15701,-9.307606e-05
15702,-9.307606e-05
15703,-9.307606e-05
15704,-9.307606e-05
15705,-9.307606e-05
15706,-9.307606e-05
15707,-9.307606e-05
15708,-9.307606e-05
15709,-9.307606e-05
15710,-9.307606e-05
15711,-9.307606e-05
15712,-9.307606e-05
15713,-9.307606e-05
15714,-9.307606e-05
15715,-9.307606e-05
15716,-9.307606e-05
15717,-9.307606e-05
15718,-9.307606e-05
15719,-9.307606e-05
15720,-9.307606e-05
15721,-9.307606e-05
15722,-9.307606e-05
15723,-9.307606e-05
15724,-9.307606e-05
15725,-9.307606e-05
15726,-9.307606e-05
15727,-9.307606e-05
15728,-9.307606e-05
15729,-9.307606e-05
15730,-9.307606e-05
15731,-9.307606e-05
15732,-9.307606e-05
15733,-9.307606e-05
15734,-9.307606e-05
15735,-9.307606e-05
15736,-9.307606e-05
15737,-9.307606e-05
15738,-9.307606e-05
15739,-9.307606e-05
15740,-9.307606e-05
15741,-9.307606e-05
15742,-9.307606e-05
15743,-9.307606e-05
15744,-9.307606e-05
15745,-9.307606e-05
15746,-9.307606e-05
15747,-9.307606e-05
15748,-9.307606e-05
15749,-9.307606e-05
15750,-9.307606e-05
15751,-9.307606e-05
15752,-9.307606e-05
15753,-9.307606e-05
15754,-9.307606e-05
15755,-9.307606e-05
15756,-9.307606e-05
15757,-9.307606e-05
15758,-9.307606e-05
15759,-9.307606e-05
15760,-9.307606e-05
15761,-9.307606e-05
15762,-9.307606e-05
15763,-9.307606e-05
15764,-9.307606e-05
15765,-9.307606e-05
15766,-9.307606e-05
15767,-9.307606e-05
15768,-9.307606e-05
15769,-9.307606e-05
15770,-9.307606e-05
15771,-9.307606e-05
15772,-9.307606e-05
15773,-9.307606e-05
15774,-9.307606e-05
15775,-9.307606e-05
15776,-9.307606e-05
15777,-9.307606e-05
15778,-9.307606e-05
15779,-9.307606e-05
15780,-9.307606e-05
15781,-9.307606e-05
15782,-9.307606e-05
15783,-9.307606e-05
15784,-9.307606e-05
15785,-9.307606e-05
15786,-9.307606e-05
15787,-9.307606e-05
15788,-9.307606e-05
15789,-9.307606e-05
15790,-9.307606e-05
15791,-9.307606e-05
15792,-9.307606e-05
15793,-9.307606e-05
15794,-9.307606e-05
15795,-9.307606e-05
15796,-9.307606e-05
15797,-9.307606e-05
15798,-9.307606e-05
15799,-9.307606e-05
15800,-9.307606e-05
15801,-9.307606e-05
15802,-9.307606e-05
15803,-9.307606e-05
15804,-9.307606e-05
15805,-9.307606e-05
15806,-9.307606e-05
15807,-9.307606e-05
15808,-9.307606e-05
15809,-9.307606e-05
15810,-9.307606e-05
15811,-9.307606e-05
15812,-9.307606e-05
15813,-9.307606e-05
15814,-9.307606e-05
15815,-9.307606e-05
15816,-9.307606e-05
15817,-9.307606e-05
15818,-9.307606e-05
15819,-9.307606e-05
15820,-9.307606e-05
15821,-9.307606e-05
15822,-9.307606e-05
15823,-9.307606e-05
15824,-9.307606e-05
15825,-9.307606e-05
15826,-9.307606e-05
15827,-9.307606e-05
15828,-9.307606e-05
15829,-9.307606e-05
15830,-9.307606e-05
15831,-9.307606e-05
15832,-9.307606e-05
15833,-9.307606e-05
15834,-9.307606e-05
15835,-9.307606e-05
15836,-9.307606e-05
15837,-9.307606e-05
15838,-9.307606e-05
15839,-9.307606e-05
15840,-9.307606e-05
15841,-9.307606e-05
15842,-9.307606e-05
15843,-9.307606e-05
15844,-9.307606e-05
15845,-9.307606e-05
15846,-9.307606e-05
15847,-9.307606e-05
15848,-9.307606e-05
15849,-9.307606e-05
15850,-9.307606e-05
15851,-9.307606e-05
15852,-9.307606e-05
15853,-9.307606e-05
15854,-9.307606e-05
15855,-9.307606e-05
15856,-9.307606e-05
15857,-9.307606e-05
15858,-9.307606e-05
15859,-9.307606e-05
15860,-9.307606e-05
15861,-9.307606e-05
15862,-9.307606e-05
15863,-9.307606e-05
15864,-9.307606e-05
15865,-9.307606e-05
15866,-9.307606e-05
15867,-9.307606e-05
15868,-9.307606e-05
15869,-9.307606e-05
15870,-9.307606e-05
15871,-9.307606e-05
15872,-9.307606e-05
15873,-9.307606e-05
15874,-9.307606e-05
15875,-9.307606e-05
15876,-9.307606e-05
15877,-9.307606e-05
15878,-9.307606e-05
15879,-9.307606e-05
15880,-9.307606e-05
15881,-9.307606e-05
15882,-9.307606e-05
15883,-9.307606e-05
15884,-9.307606e-05
15885,-9.307606e-05
15886,-9.307606e-05
15887,-9.307606e-05
15888,-9.307606e-05
15889,-9.307606e-05
15890,-9.307606e-05
15891,-9.307606e-05
15892,-9.307606e-05
15893,-9.307606e-05
15894,-9.307606e-05
15895,-9.307606e-05
15896,-9.307606e-05
15897,-9.307606e-05
15898,-9.307606e-05
15899,-9.307606e-05
15900,-9.307606e-05
15901,-9.307606e-05
15902,-9.307606e-05
15903,-9.307606e-05
