,yhat
56113,0.004367547
56114,0.004367547
56115,0.004645047
56116,0.004645047
56117,0.004645047
56118,0.004645047
56119,0.004645047
56120,0.004645047
56121,0.004615372
56122,0.004615372
56123,0.004615372
56124,0.004615372
56125,-0.0024888068
56126,-0.0024888068
56127,-0.0024888068
56128,-0.0024888068
56129,-0.0024888068
56130,-0.0024888068
56131,-0.0024888068
56132,-0.0024888068
56133,-0.0024888068
56134,-0.0024888068
56135,-0.0024888068
56136,0.0015941672
56137,0.0015941672
56138,-0.0024888068
56139,-0.006410416
56140,-0.0024888068
56141,-0.0024888068
56142,0.010243494
56143,0.010243494
56144,0.005838603
56145,0.005838603
56146,0.005838603
56147,0.06785713
56148,0.06208578
56149,0.056385685
56150,0.056385685
56151,0.056385685
56152,0.056385685
56153,0.056385685
56154,0.056385685
56155,0.07104463
56156,0.010243494
56157,0.005838603
56158,0.005838589
56159,0.005838589
56160,0.005838603
56161,0.005838603
56162,0.005838603
56163,0.005838603
56164,0.005838603
56165,0.005838603
56166,0.005838603
56167,0.005838603
56168,0.005838603
56169,0.005838603
56170,0.005838603
56171,0.0015941672
56172,0.005838603
56173,0.005838603
56174,0.005838603
56175,0.005838603
56176,0.005838603
56177,0.0015941672
56178,0.005838603
56179,0.005838603
56180,0.005838603
56181,0.005838603
56182,0.005838603
56183,0.005838603
56184,0.005838603
56185,0.005838603
56186,0.005838603
56187,0.005838603
56188,0.010243494
56189,0.010243494
56190,0.06208578
56191,0.06208578
56192,0.06208578
56193,0.06785713
56194,0.06208578
56195,0.06208578
56196,0.056385685
56197,0.056385685
56198,0.056385685
56199,0.056385685
56200,0.056385685
56201,0.056385685
56202,0.056385685
56203,0.056385685
56204,0.010243494
56205,0.019525671
56206,0.005838603
56207,0.010243494
56208,0.010243494
56209,0.010243494
56210,0.010243494
56211,0.010243494
56212,0.010243494
56213,0.010243494
56214,0.06785713
56215,0.06208578
56216,0.06208578
56217,0.06208578
56218,0.06208578
56219,0.056385685
56220,0.056385685
56221,0.056385685
56222,0.06208578
56223,0.056385696
56224,0.056385685
56225,0.050770935
56226,0.005838603
56227,0.005838603
56228,0.005838603
56229,0.005838603
56230,0.005838603
56231,0.005838603
56232,0.005838603
56233,0.0060997
56234,0.005327277
56235,0.0049351323
56236,0.0048072785
56237,0.0048072785
56238,0.0047369115
56239,0.0047058016
56240,0.0047685187
56241,0.0048072785
56242,0.0047685187
56243,0.0047369115
56244,0.0047369115
56245,0.0047058016
56246,0.0047369115
56247,0.0047058016
56248,0.0047058016
56249,0.0047058016
56250,0.0047058016
56251,0.0046751862
56252,0.0047058016
56253,0.0046751862
56254,0.0046751862
56255,0.0046751862
56256,0.0046751862
56257,0.004645047
56258,0.0043419506
56259,0.0043419506
56260,0.004367547
56261,0.004367547
56262,0.004367547
56263,0.004367547
56264,0.004367547
56265,0.004367547
56266,0.004367547
56267,0.004645047
56268,0.004645047
56269,0.004645047
56270,0.004645047
56271,0.004645047
56272,0.004645047
56273,0.004557385
56274,0.004645047
56275,0.004615372
56276,0.004645047
56277,0.004645047
56278,0.004615372
56279,0.0045861574
56280,0.004615372
56281,0.0046751862
56282,0.0015941672
56283,-0.0024888068
56284,-0.0024888068
56285,-0.0024888068
56286,-0.0024888068
56287,-0.0024888068
56288,-0.0024888068
56289,-0.0024888068
56290,-0.0024888068
56291,-0.0024888068
56292,-0.006410416
56293,-0.0024888068
56294,-0.0024888068
56295,-0.0024888068
56296,-0.0024888068
56297,0.056385685
56298,0.06208578
56299,0.056385685
56300,0.056385685
56301,0.056385685
56302,0.056385685
56303,0.056385685
56304,0.056385685
56305,0.056385685
56306,0.005838603
56307,0.005838603
56308,0.005838603
56309,0.005838603
56310,0.005838603
56311,0.0015941672
56312,0.005838603
56313,0.005838603
56314,0.005838603
56315,0.005838603
56316,0.005838603
56317,0.005838603
56318,0.005838589
56319,0.005838589
56320,0.005838603
56321,0.005838603
56322,0.005838603
56323,0.005838603
56324,0.005838603
56325,0.005838603
56326,0.005838603
56327,0.0015941672
56328,0.005838603
56329,0.005838603
56330,0.005838603
56331,0.005838603
56332,0.005838603
56333,0.005838603
56334,0.005838603
56335,0.005838603
56336,0.014806917
56337,0.005838603
56338,0.005838603
56339,0.005838603
56340,0.06785713
56341,0.07104463
56342,0.06785713
56343,0.056385685
56344,0.056385685
56345,0.056385685
56346,0.050770935
56347,0.056385685
56348,0.056385685
56349,0.005838603
56350,0.005838589
56351,0.005838589
56352,0.005838603
56353,0.005838603
56354,0.005838603
56355,0.005838603
56356,0.005838603
56357,0.005838603
56358,0.005838603
56359,0.005838603
56360,0.005838603
56361,0.005838603
56362,0.0015941672
56363,0.005838603
56364,0.0063742865
56365,0.005253596
56366,0.0049351323
56367,0.0048072785
56368,0.0047685187
56369,0.0047369115
56370,0.0047058016
56371,0.0046751862
56372,0.0047685187
56373,0.0047369115
56374,0.0047058016
56375,0.0047369115
56376,0.0047058016
56377,0.0047058016
56378,0.0046751862
56379,0.0046751862
56380,0.0046751862
56381,0.0047058016
56382,0.0046751862
56383,0.0043419534
56384,0.004367547
56385,0.0043419506
56386,0.004367547
56387,0.0043419506
56388,0.0043419506
56389,0.0043419506
56390,0.0043419506
56391,0.0043419506
56392,0.004367547
56393,0.004367547
56394,0.00431671
56395,0.0045861574
56396,0.0045861574
56397,0.004615372
56398,0.0045861574
56399,0.0045861574
56400,0.0045861574
56401,0.004557385
56402,0.0045861574
56403,0.0045861574
56404,0.0045861574
56405,0.004243003
56406,0.00431671
56407,0.0042918148
56408,0.0042918148
56409,0.00431671
56410,0.0043419506
56411,0.0043419506
56412,0.0042672465
56413,0.056385685
56414,0.050770946
56415,0.050770946
56416,0.045254845
56417,0.045254845
56418,0.045254845
56419,0.045254845
56420,-0.0024888068
56421,-0.0024888068
56422,-0.0024888068
56423,0.0015941672
56424,-0.0024888068
56425,-0.0024888068
56426,-0.0024888068
56427,-0.0024888068
56428,-0.0024888068
56429,-0.0024888068
56430,0.024395458
56431,0.019525671
56432,0.014806917
56433,0.024395458
56434,0.024395458
56435,0.029410785
56436,0.029410785
56437,0.024395458
56438,0.06251705
56439,0.06251705
56440,0.005401021
56441,0.005401021
56442,0.005327277
56443,0.0048072785
56444,0.0048072785
56445,0.0047369115
56446,0.0046751862
56447,0.021293245
56448,0.023908405
56449,0.008865377
56450,0.012680419
56451,0.011391226
56452,0.011391226
56453,0.01013312
56454,0.011391226
56455,0.01013312
56456,0.030301254
56457,0.047227964
56458,0.008865377
56459,0.015852636
56460,0.014018657
56461,0.015852636
56462,0.01013312
56463,0.0047058016
56464,0.014018657
56465,0.009031274
56466,0.009031274
56467,0.009031274
56468,0.009664409
56469,0.0040068924
56470,0.0038749445
56471,0.0038476838
56472,0.003821075
56473,0.0037823273
56474,0.0037950948
56475,0.003732645
56476,0.003757215
56477,0.003757215
56478,0.0037950957
56479,0.0040068924
56480,0.003821075
56481,0.003757215
56482,0.0036169467
56483,0.0038476838
56484,0.003821075
56485,0.0038080104
56486,0.0039914064
56487,0.0040068924
56488,0.002722009
56489,0.002793708
56490,0.0028003603
56491,0.002807035
56492,0.0041954564
56493,0.00396109
56494,0.00396109
56495,0.003976141
56496,0.003976141
56497,0.003744862
56498,0.003744862
56499,0.003605958
56500,0.0036280267
56501,0.0036280267
56502,0.003732645
56503,0.0039462456
56504,0.0039316043
56505,0.0039029047
56506,0.023908405
56507,0.023908405
56508,0.023908405
56509,0.026928158
56510,0.02692816
56511,0.0657181
56512,0.055294286
56513,0.060819812
56514,0.060819812
56515,0.018528827
56516,0.012934298
56517,0.014909196
56518,0.023812003
56519,0.030301254
56520,0.030301254
56521,0.015852636
56522,0.015852636
56523,0.014909196
56524,0.048655435
56525,0.013251932
56526,0.015852636
56527,0.018528827
56528,0.018528827
56529,0.01367274
56530,0.037269413
56531,0.06571813
56532,0.013251932
56533,0.013251932
56534,0.009416299
56535,0.013251932
56536,0.048655435
56537,0.012934298
56538,0.018528827
56539,0.011391226
56540,0.01367274
56541,0.01367274
56542,0.009031282
56543,0.01139123
56544,0.012934298
56545,0.014909196
56546,0.026928158
56547,0.013251932
56548,0.04466946
56549,0.06870383
56550,0.04466946
56551,0.012680419
56552,0.07104463
56553,0.048655435
56554,0.05721071
56555,0.07104463
56556,0.023908405
56557,0.04466946
56558,0.037269413
56559,0.037269413
56560,0.0072263014
56561,0.026928158
56562,0.015852636
56563,0.050770935
56564,0.050770935
56565,0.045254845
56566,0.052378405
56567,0.014018657
56568,0.011391226
56569,0.015852636
56570,0.012934298
56571,0.04466946
56572,0.018528827
56573,0.023812003
56574,0.048655424
56575,0.05905201
56576,0.059052043
56577,0.03073474
56578,0.055294286
56579,0.04466946
56580,0.055294286
56581,0.008865377
56582,0.04466946
56583,0.018528827
56584,0.013251932
56585,0.048655435
56586,0.05721071
56587,0.047384486
56588,0.009154673
56589,0.008865377
56590,0.023908405
56591,0.06870383
56592,0.004393502
56593,0.004615372
56594,0.0043419506
56595,0.0040068924
56596,0.0041954564
56597,0.003976141
56598,0.0035316125
56599,0.0035629524
56600,0.0035213334
56601,0.003584275
56602,0.0035735685
56603,0.0035735685
56604,0.0035629524
56605,0.0039914064
56606,0.0041491017
56607,0.0041721324
56608,0.0041721324
56609,0.0041954564
56610,0.0041721324
56611,0.0041954564
56612,0.0041954564
56613,0.0041954564
56614,0.0044465344
56615,0.0044465344
56616,0.004419826
56617,0.004419826
56618,0.0044465344
56619,0.0044465344
56620,0.004393502
56621,0.004367547
56622,0.004419826
56623,0.004419826
56624,0.004393502
56625,0.004393502
56626,0.0041491017
56627,0.0041721324
56628,0.0041721324
56629,0.0041954564
56630,0.0041954564
56631,0.0041954564
56632,0.0041954564
56633,0.0041954564
56634,0.0041491017
56635,0.004393502
56636,0.004419826
56637,0.0033387635
56638,0.0033207675
56639,0.0033207675
56640,0.0033297408
56641,0.0033207675
56642,0.0033207675
56643,0.056385685
56644,0.056385685
56645,0.056385685
56646,0.06208578
56647,0.056385685
56648,0.06251705
56649,0.06251705
56650,0.06414795
56651,0.06251705
56652,0.06251705
56653,0.06251705
56654,0.06723419
56655,0.06571813
56656,0.06571813
56657,0.03984923
56658,0.03456471
56659,0.056385685
56660,0.050770935
56661,0.050770935
56662,0.050770935
56663,0.045254845
56664,0.045254845
56665,0.050770935
56666,0.07104463
56667,0.07013587
56668,0.052378405
56669,0.055294286
56670,0.05905201
56671,0.05721071
56672,0.059052043
56673,0.05721071
56674,0.059052043
56675,0.050770935
56676,0.045254845
56677,0.03456471
56678,0.03984923
56679,0.050770935
56680,0.045254845
56681,0.045254845
56682,0.050770935
56683,0.045254845
56684,0.045254845
56685,0.060819812
56686,0.06414795
56687,0.06414795
56688,0.06414795
56689,0.060819812
56690,0.06251705
56691,0.06414795
56692,0.06414795
56693,0.06571813
56694,0.06414795
56695,0.06414795
56696,0.06571813
56697,0.06414795
56698,0.06571813
56699,0.06723419
56700,0.06571813
56701,0.03984923
56702,0.039849244
56703,0.039849244
56704,0.03984923
56705,0.03984923
56706,0.03984923
56707,0.045254845
56708,0.045254845
56709,0.050770935
56710,0.045254845
56711,0.059052043
56712,0.06571813
56713,0.06571813
56714,0.06571813
56715,0.06723419
56716,0.06723419
56717,0.06723419
56718,0.06571813
56719,0.06723419
56720,0.06723419
56721,0.03456471
56722,0.03456471
56723,0.03456471
56724,0.03456471
56725,0.03984923
56726,0.03456471
56727,0.03456471
56728,0.029410785
56729,0.005401021
56730,0.0047369115
56731,0.004615372
56732,0.004557385
56733,0.0045290496
56734,0.0043934993
56735,0.0044465344
56736,0.0039462456
56737,0.0022656508
56738,0.0022704527
56739,0.0022656508
56740,0.0022656508
56741,0.0022688508
56742,0.0022720508
56743,0.0022720508
56744,0.0022704527
56745,0.0022736434
56746,0.0022752415
56747,0.002276836
56748,0.002276836
56749,0.0022752415
56750,0.0022736434
56751,0.0022720508
56752,0.0022752415
56753,0.0022576172
56754,0.0022543948
56755,0.0022592265
56756,0.0022576172
56757,0.002251165
56758,0.002501336
56759,0.0025030477
56760,0.0025030477
56761,0.002501336
56762,0.0025169337
56763,0.0025186976
56764,0.002515182
56765,0.0025186976
56766,0.0025186976
56767,0.0025169384
56768,0.002515182
56769,0.0025169337
56770,0.0023178477
56771,0.0023147184
56772,0.0023178477
56773,0.0025169337
56774,0.0025169337
56775,0.0025330037
56776,0.0025258027
56777,0.0025204653
56778,0.0025258027
56779,0.01013312
56780,0.009416299
56781,0.0025293902
56782,0.0025293902
56783,0.0025330037
56784,0.0025330037
56785,0.0025311932
56786,0.0025293902
56787,0.01013312
56788,0.009416299
56789,0.044589646
56790,0.030301254
56791,0.023812003
56792,0.023812003
56793,0.030301254
56794,0.030301254
56795,0.030301254
56796,0.030301254
56797,0.030301254
56798,0.010243486
56799,0.010243486
56800,0.010243494
56801,0.010243494
56802,0.010243494
56803,0.010243494
56804,0.005838603
56805,0.019525671
56806,0.005838603
56807,0.005838603
56808,0.005838603
56809,0.005838603
56810,0.005838603
56811,0.005838603
56812,0.005838603
56813,0.005838603
56814,0.0015941672
56815,0.005838603
56816,0.005838603
56817,0.005838603
56818,0.005838603
56819,0.005838603
56820,0.005838603
56821,0.005838603
56822,0.005838603
56823,0.005838603
56824,0.005838603
56825,0.019525671
56826,0.010243494
56827,0.010243494
56828,0.010243494
56829,0.06785713
56830,0.068703845
56831,0.07104463
56832,0.060819812
56833,0.06723419
56834,0.06571813
56835,0.06571813
56836,0.06571813
56837,0.06571813
56838,0.06723419
56839,0.06723419
56840,0.06414795
56841,0.06723419
56842,0.06723419
56843,0.06723419
56844,0.045254845
56845,0.03984923
56846,0.03984923
56847,0.03984923
56848,0.03984923
56849,0.03456471
56850,0.03984923
56851,0.03984923
56852,0.03984923
56853,0.03984923
56854,0.06414795
56855,0.06571813
56856,0.06571813
56857,0.06723419
56858,0.06723419
56859,0.06723419
56860,0.06723419
56861,0.06723419
56862,0.06723416
56863,0.06723416
56864,0.023812003
56865,0.014909196
56866,0.01367274
56867,0.01367274
56868,0.01367274
56869,0.014909196
56870,0.01367274
56871,0.01367274
56872,0.01367274
56873,0.01367274
56874,0.01013312
56875,0.019053772
56876,0.045594774
56877,0.0383993
56878,0.0383993
56879,0.044589646
56880,0.046436418
56881,0.023812003
56882,0.030301254
56883,0.048718873
56884,0.048392482
56885,0.048392482
56886,0.047890723
56887,0.047890723
56888,0.048392482
56889,0.047890723
56890,0.048797704
56891,0.048797704
56892,0.048718873
56893,0.047890723
56894,0.03839931
56895,0.03839931
56896,0.007007652
56897,0.046280816
56898,0.048392482
56899,0.048718873
56900,0.03966683
56901,0.046280816
56902,0.047384486
56903,0.0481762
56904,0.0481762
56905,0.048637643
56906,0.030301254
56907,0.0383993
56908,0.0040597003
56909,0.003757215
56910,0.003732645
56911,0.003744862
56912,0.003732645
56913,0.0037085852
56914,0.0037085852
56915,0.0036967387
56916,0.0036967387
56917,0.003744862
56918,0.003732645
56919,0.0037823273
56920,0.0037950948
56921,0.0037823273
56922,0.0037697032
56923,0.0037950948
56924,0.003757215
56925,0.0036505023
56926,0.003744864
56927,0.0037697032
56928,0.003732645
56929,0.0037085852
56930,0.0037085852
56931,0.0037085852
56932,0.0037823273
56933,0.0038080104
56934,0.0036280267
56935,0.0036618952
56936,0.0036505023
56937,0.0036850115
56938,0.0036733951
56939,0.0036505023
56940,0.0036169467
56941,0.003511128
56942,0.0036169467
56943,0.0037205536
56944,0.0037205536
56945,0.0036392137
56946,0.0037697032
56947,0.003757215
56948,0.0037085852
56949,0.0037697032
56950,0.0039462456
56951,0.004557385
56952,0.004557385
56953,0.005838603
56954,0.010243494
56955,0.03984923
56956,0.024395458
56957,0.03984923
56958,0.039849244
56959,0.039849244
56960,0.03984923
56961,0.03984923
56962,0.03984923
56963,0.03456471
56964,0.03984923
56965,0.03984923
56966,0.03984923
56967,0.03984923
56968,0.03456471
56969,0.06870383
56970,0.07104463
56971,0.06723419
56972,0.06723419
56973,0.06870383
56974,0.06723419
56975,0.06870383
56976,0.06723419
56977,0.04466946
56978,0.012934298
56979,0.01367274
56980,0.01367274
56981,0.014018657
56982,0.059052043
56983,0.059052043
56984,0.060819812
56985,0.060819812
56986,0.06208578
56987,0.056385685
56988,0.06208578
56989,0.050770935
56990,0.06785713
56991,0.014806909
56992,0.005838603
56993,0.005838603
56994,0.010243494
56995,0.010243494
56996,0.014806917
56997,0.014806917
56998,0.014806917
56999,0.014806917
57000,0.014806917
57001,0.014806917
57002,0.014806917
57003,0.014806917
57004,0.07104463
57005,0.06208578
57006,0.06870383
57007,0.07013587
57008,0.07104463
57009,0.06785713
57010,0.06785713
57011,0.06785713
57012,0.06785713
57013,0.059052043
57014,0.060819812
57015,0.060819812
57016,0.023908405
57017,0.012680419
57018,0.011391226
57019,0.0043419506
57020,0.0038749445
57021,0.0036850115
57022,0.0039316043
57023,0.0038888343
57024,0.004081656
57025,0.0038612252
57026,0.0036733951
57027,0.0037697032
57028,0.0038080104
57029,0.0038080104
57030,0.0038080104
57031,0.0038342988
57032,0.0038080104
57033,0.0037950948
57034,0.0038080104
57035,0.003757215
57036,0.003732645
57037,0.0037823273
57038,0.044226915
57039,0.008865377
57040,0.009154673
57041,0.009031274
57042,0.008865377
57043,0.008865377
57044,0.018528827
57045,0.018528827
57046,0.015852636
57047,0.015852636
57048,0.015852636
57049,0.015852636
57050,0.015852636
57051,0.018528827
57052,0.02129325
57053,0.023908405
57054,0.023908392
57055,0.014909212
57056,0.008865377
57057,0.009416299
57058,0.009154673
57059,0.01013312
57060,0.009154673
57061,0.009416299
57062,0.009416299
57063,0.019053772
57064,0.01013312
57065,0.015852636
57066,0.014018657
57067,0.01013312
57068,0.014018657
57069,0.014018657
57070,0.015852636
57071,0.015852636
57072,0.010798625
57073,0.008865377
57074,0.009031274
57075,0.009154673
57076,0.012680419
57077,0.009031274
57078,0.008865377
57079,0.008865377
57080,0.009154673
57081,0.015852636
57082,0.015395748
57083,0.010798625
57084,0.010798625
57085,0.014018657
57086,0.015852608
57087,0.015852608
57088,0.01367274
57089,0.015852636
57090,0.015852636
57091,0.02129325
57092,0.018528827
57093,0.018528827
57094,0.015852636
57095,0.015852636
57096,0.015852636
57097,0.015852636
57098,0.015852636
57099,0.009664409
57100,0.008865377
57101,0.009416299
57102,0.009154673
57103,0.009031274
57104,0.009416299
57105,0.044589646
57106,0.0383993
57107,0.0383993
57108,0.009031274
57109,0.009416299
57110,0.009416299
57111,0.01013312
57112,0.01013312
57113,0.01013312
57114,0.01013312
57115,0.01013312
57116,0.0383993
57117,0.008682029
57118,0.008606657
57119,0.008606657
57120,0.008530302
57121,0.009416299
57122,0.018528827
57123,0.023908405
57124,0.02129325
57125,0.008530302
57126,0.0086066555
57127,0.0034321025
57128,0.0032679914
57129,0.0038612252
57130,0.0037950948
57131,0.003821075
57132,0.0035213334
57133,0.003072247
57134,0.0030265674
57135,0.003041667
57136,0.0030568913
57137,0.0036280267
57138,0.0036618952
57139,0.0034710737
57140,0.0034321025
57141,0.0034034764
57142,0.003384699
57143,0.0033029784
57144,0.0033207675
57145,0.0035524229
57146,0.0035316125
57147,0.0034321025
57148,0.003541978
57149,0.0034224978
57150,0.0034321025
57151,0.003584275
57152,0.0037205536
57153,0.0038612252
57154,0.0038612252
57155,0.0039029047
57156,0.00396109
57157,0.0038080104
57158,0.0037823273
57159,0.012708077
57160,0.012708077
57161,0.0135968095
57162,0.01181842
57163,0.0135968095
57164,0.017145906
57165,0.026185498
57166,0.0034809774
57167,0.0035010036
57168,0.0039316043
57169,0.0026965728
57170,0.024498377
57171,0.02279062
57172,0.0029456848
57173,0.010960548
57174,0.004103869
57175,0.009192957
57176,0.010280957
57177,0.009192957
57178,0.010280957
57179,0.010280957
57180,0.009629892
57181,0.019843759
57182,0.018052977
57183,0.02692816
57184,0.05721071
57185,0.004419826
57186,0.0041263495
57187,0.003976141
57188,0.011391226
57189,0.01013312
57190,0.011391226
57191,0.02129325
57192,0.023908405
57193,0.03073474
57194,0.03073474
57195,0.018528827
57196,0.02129325
57197,0.019843759
57198,0.018952845
57199,0.010280957
57200,0.009629892
57201,0.008980982
57202,0.010960548
57203,0.010280957
57204,0.010960548
57205,0.010960548
57206,0.010960548
57207,0.012708077
57208,0.019843759
57209,0.018052978
57210,0.017145906
57211,0.018052978
57212,0.044226915
57213,0.044226915
57214,0.044226922
57215,0.03709101
57216,0.04185898
57217,0.043575548
57218,0.043575548
57219,0.043575548
57220,0.043575548
57221,0.043575548
57222,0.043575548
57223,0.043575548
57224,0.031100275
57225,0.031100275
57226,0.021066248
57227,0.02279062
57228,0.027847385
57229,0.009086384
57230,0.009664409
57231,0.009154673
57232,0.009154673
57233,0.009154673
57234,0.009154673
57235,0.009154673
57236,0.009154673
57237,0.009416299
57238,0.014018657
57239,0.015852636
57240,0.048655435
57241,0.048655435
57242,0.052378405
57243,0.052378405
57244,0.052378405
57245,0.052378405
57246,0.052378394
57247,0.052378394
57248,0.055294286
57249,0.052378405
57250,0.01013312
57251,0.013251932
57252,0.015852636
57253,0.009031274
57254,0.009416299
57255,0.01013312
57256,0.009154673
57257,0.008865377
57258,0.009416299
57259,0.018528827
57260,0.018528827
57261,0.018528827
57262,0.018528827
57263,0.018528827
57264,0.018528827
57265,0.018528827
57266,0.02129325
57267,0.018528827
57268,0.015852636
57269,0.02129325
57270,0.037269413
57271,0.009031274
57272,0.02129325
57273,0.014018657
57274,0.009416299
57275,0.013251932
57276,0.015852636
57277,0.018528827
57278,0.018528836
57279,0.018528836
57280,0.018528827
57281,0.018528827
57282,0.055294286
57283,0.052378405
57284,0.052378405
57285,0.052378405
57286,0.052378405
57287,0.052378405
57288,0.052378405
57289,0.052378405
57290,0.055294286
57291,0.026928158
57292,0.012934298
57293,0.012934298
57294,0.013251932
57295,0.015852636
57296,0.018528827
57297,0.015852636
57298,0.01367274
57299,0.013251932
57300,0.013251932
57301,0.052378405
57302,0.04466946
57303,0.052378405
57304,0.055294286
57305,0.048655435
57306,0.05721071
57307,0.060819812
57308,0.059052043
57309,0.060819812
57310,0.05905201
57311,0.014018641
57312,0.046436418
57313,0.044589646
57314,0.045594774
57315,0.044589646
57316,0.045028012
57317,0.047384486
57318,0.0481762
57319,0.047890723
57320,0.046436418
57321,0.046436418
57322,0.046436418
57323,0.046436418
57324,0.019053772
57325,0.019053772
57326,0.012680419
57327,0.009416299
57328,0.010798625
57329,0.011391226
57330,0.012934298
57331,0.009031274
57332,0.010798625
57333,0.048718873
57334,0.0072263014
57335,0.007114862
57336,0.0072263014
57337,0.0063742865
57338,0.0063742865
57339,0.0046751862
57340,0.004987913
57341,0.0049351323
57342,0.006012059
57343,0.0054748124
57344,0.0054748133
57345,0.005401021
57346,0.005253596
57347,0.005401021
57348,0.0054748133
57349,0.03267982
57350,0.03568439
57351,0.03966683
57352,0.048797704
57353,0.048637643
57354,0.047384486
57355,0.047384486
57356,0.048797704
57357,0.048797704
57358,0.024498377
57359,0.045028012
57360,0.048637643
57361,0.04081651
57362,0.037091017
57363,0.031100275
57364,0.038421325
57365,0.04278251
57366,0.0383993
57367,0.009031274
57368,0.030301254
57369,0.044589646
57370,0.009031274
57371,0.010798625
57372,0.03984923
57373,0.07013587
57374,0.02439547
57375,0.029410772
57376,0.019525671
57377,0.005838603
57378,0.019525671
57379,0.07013587
57380,0.03456471
57381,0.03984923
57382,0.03984923
57383,0.056385685
57384,0.019525671
57385,0.010243494
57386,0.06785713
57387,0.050770935
57388,0.050770935
57389,0.010243494
57390,0.0015941672
57391,0.005838603
57392,0.010243494
57393,0.010243494
57394,0.005838603
57395,0.005838603
57396,0.06785713
57397,0.06208578
57398,0.056385685
57399,0.056385685
57400,0.056385685
57401,0.056385685
57402,0.056385685
57403,0.056385685
57404,0.06785713
57405,0.005838603
57406,0.005838589
57407,0.005838589
57408,0.005838603
57409,0.0015941672
57410,0.005838603
57411,0.005838603
57412,0.005838603
57413,0.005838603
57414,0.005838603
57415,0.005838603
57416,0.005838603
57417,0.005838603
57418,0.005838603
57419,0.024395458
57420,0.029410785
57421,0.03984923
57422,0.03984923
57423,0.050770935
57424,0.03984923
57425,0.03456471
57426,0.03984923
57427,0.050770935
57428,0.045254845
57429,0.045254845
57430,0.045254845
57431,0.045254845
57432,0.045254845
57433,0.045254845
57434,0.045254845
57435,0.045254845
57436,0.03984923
57437,0.03984923
57438,0.039849244
57439,0.06414796
57440,0.06571813
57441,0.06414795
57442,0.06571813
57443,0.06571813
57444,0.07104463
57445,0.07104463
57446,0.056385685
57447,0.056385685
57448,0.0015941672
57449,0.005838603
57450,0.010243494
57451,0.005838603
57452,0.005838603
57453,0.005838603
57454,0.005838603
57455,0.005838603
57456,0.005838603
57457,0.005838603
57458,0.005838603
57459,0.005838603
57460,0.0015941672
57461,0.005838603
57462,0.005838603
57463,0.019525671
57464,0.010243494
57465,0.005838603
57466,0.010243494
57467,0.014806917
57468,0.010243494
57469,0.010243494
57470,0.010243486
57471,0.005838589
57472,0.014806917
57473,0.005838603
57474,0.005838603
57475,0.005838603
57476,0.0015941672
57477,0.06785713
57478,0.06208578
57479,0.056385685
57480,0.06208578
57481,0.056385685
57482,0.056385685
57483,0.056385685
57484,0.056385685
57485,0.056385685
57486,0.005838603
57487,0.005838603
57488,0.005838603
57489,0.005838603
57490,0.0015941672
57491,0.005838603
57492,0.005838603
57493,0.005838603
57494,0.005838603
57495,0.0015941672
57496,0.014806917
57497,0.005838603
57498,0.005838603
57499,0.005838603
57500,0.014806917
57501,0.010243494
57502,0.005838589
57503,0.010243486
57504,0.005838603
57505,0.005838603
57506,0.005838603
57507,0.005838603
57508,0.005838603
57509,0.005838603
57510,0.010243494
57511,0.005838603
57512,0.005838603
57513,0.005838603
57514,0.005838603
57515,0.005838603
57516,0.005838603
57517,0.06785713
57518,0.055294286
57519,0.06414795
57520,0.06571813
57521,0.06571813
57522,0.06571813
57523,0.06571813
57524,0.06571813
57525,0.06571813
57526,0.03984923
57527,0.03984923
57528,0.03984923
57529,0.03984923
57530,0.03456471
57531,0.03984923
57532,0.03984923
57533,0.03984923
57534,0.039849244
57535,0.039849244
57536,0.045254845
57537,0.03984923
57538,0.03984923
57539,0.03984923
57540,0.03984923
57541,0.050770935
57542,0.045254845
57543,0.03984923
57544,0.056385685
57545,0.03984923
57546,0.014806917
57547,0.019525671
57548,0.005838603
57549,0.005838603
57550,0.005838603
57551,0.005838603
57552,0.005838603
57553,0.005838603
57554,0.005838603
57555,0.005838603
57556,0.0015941672
57557,0.005838603
57558,0.005838603
57559,0.005838603
57560,0.06208578
57561,0.06208578
57562,0.06208578
57563,0.06208578
57564,0.06208578
57565,0.06208578
57566,0.06785713
57567,0.056385696
57568,0.056385685
57569,0.056385685
57570,0.06208578
57571,0.056385685
57572,0.056385685
57573,0.010243494
57574,0.010243494
57575,0.010243494
57576,0.010243494
57577,0.010243494
57578,0.010243494
57579,0.010243494
57580,0.010243494
57581,0.005838603
57582,0.010243494
57583,0.06785713
57584,0.06208578
57585,0.06208578
57586,0.07104463
57587,0.06208578
57588,0.06208578
57589,0.06208578
57590,0.056385685
57591,0.056385685
57592,0.056385685
57593,0.056385685
57594,0.056385685
57595,0.005838603
57596,0.005838603
57597,0.0015941672
57598,0.005838589
57599,0.005838589
57600,0.005838603
57601,0.005838603
57602,0.005838603
57603,0.005838603
57604,0.005838603
57605,0.005838603
57606,0.005838603
57607,0.005838603
57608,0.005838603
57609,0.014806917
57610,0.019525671
57611,0.005838603
57612,0.005838603
57613,0.005838603
57614,0.005838603
57615,0.005838603
57616,0.0015941672
57617,0.03984923
57618,0.045254845
57619,0.03984923
57620,0.03984923
57621,0.045254845
57622,0.03984923
57623,0.03984923
57624,0.03984923
57625,0.03984923
57626,0.03984923
57627,0.06414795
