,yhat
26901,0.04237662
26902,0.04230273
26903,0.109220535
26904,0.04230273
26905,0.04230273
26906,0.045019228
26907,0.13776791
26908,0.13594797
26909,0.04230273
26910,0.042302724
26911,0.051296093
26912,0.06048999
26913,0.07601215
26914,0.045019228
26915,0.11319661
26916,0.04230273
26917,0.05076473
26918,0.04230273
26919,0.04230273
26920,0.0838018
26921,0.045019228
26922,0.103157
26923,0.05555515
26924,0.06581104
26925,0.045019228
26926,0.04237662
26927,0.07902259
26928,0.04230273
26929,0.045019228
26930,0.045019228
26931,0.04237662
26932,0.04230273
26933,0.04237662
26934,0.04230273
26935,0.04230273
26936,0.04237662
26937,0.12074542
26938,0.06640606
26939,0.045019228
26940,0.045019228
26941,0.045019228
26942,0.12787968
26943,0.04445923
26944,0.045019228
26945,0.04230273
26946,0.060867757
26947,0.12422049
26948,0.04230273
26949,0.04237662
26950,0.04230273
26951,0.04230273
26952,0.04237662
26953,0.1284431
26954,0.04230273
26955,0.04230273
26956,0.04230273
26957,0.04237662
26958,0.045019228
26959,0.04230273
26960,0.088303246
26961,0.04230273
26962,0.045019228
26963,0.04230273
26964,0.074910596
26965,0.045019228
26966,0.11033717
26967,0.04230273
26968,0.043147866
26969,0.04237662
26970,0.045019228
26971,0.04237662
26972,0.04237662
26973,0.04237662
26974,0.045019228
26975,0.042302724
26976,0.12507614
26977,0.13594797
26978,0.04230273
26979,0.06303407
26980,0.045019228
26981,0.04230273
26982,0.04230273
26983,0.060867757
26984,0.045019228
26985,0.14101657
26986,0.12422049
26987,0.13127993
26988,0.045019228
26989,0.04781975
26990,0.04230273
26991,0.045019228
26992,0.04230273
26993,0.04230273
26994,0.08048417
26995,0.04230273
26996,0.04408567
26997,0.04230273
26998,0.05113741
26999,0.04230273
27000,0.11385253
27001,0.09280209
27002,0.04230273
27003,0.04445923
27004,0.1690297
27005,0.05444864
27006,0.042302724
27007,0.045019228
27008,0.04230273
27009,0.042964827
27010,0.04237662
27011,0.04230273
27012,0.04230273
27013,0.050640494
27014,0.10271777
27015,0.045019228
27016,0.04237662
27017,0.13408975
27018,0.04237662
27019,0.04230273
27020,0.04230273
27021,0.045104492
27022,0.0627663
27023,0.06956668
27024,0.13502036
27025,0.045206234
27026,0.04237662
27027,0.04230273
27028,0.04230273
27029,0.04237662
27030,0.060867757
27031,0.04230273
27032,0.0434266
27033,0.052535575
27034,0.045019228
27035,0.04230273
27036,0.045385018
27037,0.04230273
27038,0.11639306
27039,0.045019228
27040,0.04230273
27041,0.055977426
27042,0.11656445
27043,0.04230273
27044,0.04408567
27045,0.045019228
27046,0.045019228
27047,0.070281774
27048,0.04230273
27049,0.04237662
27050,0.04230273
27051,0.04333849
27052,0.04237662
27053,0.047713257
27054,0.16357058
27055,0.11385253
27056,0.057803795
27057,0.045019228
27058,0.04230273
27059,0.04230273
27060,0.04230273
27061,0.045019228
27062,0.12171814
27063,0.04230273
27064,0.04230273
27065,0.04237662
27066,0.045019228
27067,0.04230273
27068,0.090950474
27069,0.045953106
27070,0.042302724
27071,0.042302724
27072,0.04230273
27073,0.04230273
27074,0.04237662
27075,0.045019228
27076,0.111259
27077,0.047446482
27078,0.04230273
27079,0.04230273
27080,0.04237662
27081,0.04230273
27082,0.04237662
27083,0.04230273
27084,0.04230273
27085,0.05237929
27086,0.07777068
27087,0.045019228
27088,0.081550136
27089,0.045946974
27090,0.04230273
27091,0.04237662
27092,0.04230273
27093,0.04230273
27094,0.045019228
27095,0.04230273
27096,0.045019228
27097,0.045019228
27098,0.04230273
27099,0.04237662
27100,0.04230273
27101,0.045019228
27102,0.04237662
27103,0.11976984
27104,0.047073193
27105,0.04230273
27106,0.064789616
27107,0.04237662
27108,0.045385018
27109,0.045019228
27110,0.04237662
27111,0.051385835
27112,0.047446482
27113,0.04230273
27114,0.04230273
27115,0.13764603
27116,0.04230273
27117,0.045019228
27118,0.04237662
27119,0.045019228
27120,0.04237662
27121,0.04230273
27122,0.04230273
27123,0.045019228
27124,0.1160419
27125,0.043147866
27126,0.045019228
27127,0.04237662
27128,0.04230273
27129,0.077891275
27130,0.04237662
27131,0.07171381
27132,0.07224479
27133,0.04230273
27134,0.045019228
27135,0.042591188
27136,0.06581104
27137,0.07492764
27138,0.04230273
27139,0.04237662
27140,0.045019228
27141,0.04230273
27142,0.04230273
27143,0.04230273
27144,0.04230273
27145,0.05376902
27146,0.04230273
27147,0.04237662
27148,0.057803795
27149,0.081510484
27150,0.098757274
27151,0.04237662
27152,0.04230273
27153,0.04237662
27154,0.04230273
27155,0.04230273
27156,0.15985383
27157,0.13764603
27158,0.12893705
27159,0.045019228
27160,0.12939171
27161,0.04237662
27162,0.10984655
27163,0.04230273
27164,0.057713836
27165,0.12935515
27166,0.061581373
27167,0.042302724
27168,0.04230273
27169,0.04230273
27170,0.04237662
27171,0.043712083
27172,0.060717307
27173,0.04230273
27174,0.055357415
27175,0.042964827
27176,0.04230273
27177,0.12869835
27178,0.045019228
27179,0.04230273
27180,0.04230273
27181,0.045019228
27182,0.16817932
27183,0.13033733
27184,0.043705564
27185,0.12365469
27186,0.1265368
27187,0.11682488
27188,0.045019228
27189,0.04230273
27190,0.045019228
27191,0.04237662
27192,0.045019228
27193,0.04230273
27194,0.15535499
27195,0.04230273
27196,0.057803795
27197,0.11780958
27198,0.042302724
27199,0.047446482
27200,0.045019228
27201,0.044832744
27202,0.045019228
27203,0.04230273
27204,0.045206234
27205,0.052694183
27206,0.06972199
27207,0.04237662
27208,0.04230273
27209,0.04237662
27210,0.043147866
27211,0.045019228
27212,0.106021434
27213,0.045019228
27214,0.045019228
27215,0.1648268
27216,0.047949467
27217,0.09139878
27218,0.04230273
27219,0.04230273
27220,0.045206234
27221,0.13408975
27222,0.1286711
27223,0.04230273
27224,0.045019228
27225,0.08542909
27226,0.055557325
27227,0.046509914
27228,0.045019228
27229,0.045019228
27230,0.051296093
27231,0.042302724
27232,0.04230273
27233,0.05312414
27234,0.04230273
27235,0.04237662
27236,0.13945676
27237,0.14372176
27238,0.045019228
27239,0.04230273
27240,0.04237662
27241,0.04230273
27242,0.06303407
27243,0.045019228
27244,0.056473337
27245,0.04230273
27246,0.106282905
27247,0.04230273
27248,0.04230273
27249,0.042591184
27250,0.042591184
27251,0.04230273
27252,0.08725815
27253,0.04237662
27254,0.04230273
27255,0.04237662
27256,0.04230273
27257,0.04230273
27258,0.045019228
27259,0.045019228
27260,0.04237662
27261,0.04230273
27262,0.045019228
27263,0.04237662
27264,0.045019228
27265,0.04237662
27266,0.12074542
27267,0.07490295
27268,0.045019228
27269,0.04230273
27270,0.04230273
27271,0.04237662
27272,0.11077124
27273,0.061581373
27274,0.04230273
27275,0.04237662
27276,0.1609687
27277,0.0634765
27278,0.04230273
27279,0.04230273
27280,0.045019228
27281,0.060867757
27282,0.045964424
27283,0.04230273
27284,0.045019228
27285,0.045019228
27286,0.083132744
27287,0.081550136
27288,0.04230273
27289,0.04230273
27290,0.04669987
27291,0.15835312
27292,0.04237662
27293,0.11233179
27294,0.042302724
27295,0.042302724
27296,0.04237662
27297,0.042869374
27298,0.045019228
27299,0.044264346
27300,0.048229527
27301,0.045019228
27302,0.04237662
27303,0.04237662
27304,0.04230273
27305,0.04230273
27306,0.053620588
27307,0.04237662
27308,0.04230273
27309,0.069095746
27310,0.045019228
27311,0.045104492
27312,0.04230273
27313,0.11385253
27314,0.045019228
27315,0.04237662
27316,0.05444864
27317,0.04230273
27318,0.04230273
27319,0.04237662
27320,0.11077124
27321,0.05444864
27322,0.04230273
27323,0.09280209
27324,0.04230273
27325,0.045019228
27326,0.12460567
27327,0.04237662
27328,0.045019228
27329,0.045019228
27330,0.04237662
27331,0.045019228
27332,0.045019228
27333,0.05287588
27334,0.042869374
27335,0.12787968
27336,0.08725815
27337,0.045019228
27338,0.04237662
27339,0.13315615
27340,0.07672526
27341,0.04398485
27342,0.04230273
27343,0.04237662
27344,0.045946974
27345,0.12422049
27346,0.04230273
27347,0.04237662
27348,0.04237662
27349,0.045019228
27350,0.042869374
27351,0.04237662
27352,0.12869835
27353,0.045019228
27354,0.04237662
27355,0.04230273
27356,0.12749146
27357,0.04230273
27358,0.09729828
27359,0.045019228
27360,0.04237662
27361,0.04237662
27362,0.04230273
27363,0.115256965
27364,0.04230273
27365,0.04230273
27366,0.08833584
27367,0.10984655
27368,0.045019228
27369,0.06581104
27370,0.086238384
27371,0.04230273
27372,0.045019228
27373,0.04237662
27374,0.045019228
27375,0.045019228
27376,0.04230273
27377,0.045019228
27378,0.045019228
27379,0.04230273
27380,0.04230273
27381,0.05444864
27382,0.045019228
27383,0.04237662
27384,0.0463265
27385,0.045019228
27386,0.045019228
27387,0.12935515
27388,0.0434266
27389,0.086395875
27390,0.04237662
27391,0.04237662
27392,0.04230273
27393,0.045206234
27394,0.07479104
27395,0.04230273
27396,0.045019228
27397,0.04408567
27398,0.12507614
27399,0.055233393
27400,0.04237662
27401,0.04237662
27402,0.04230273
27403,0.06691846
27404,0.04230273
27405,0.05113741
27406,0.045104492
27407,0.04230273
27408,0.060258105
27409,0.051882613
27410,0.12749146
27411,0.04230273
27412,0.04230273
27413,0.057712693
27414,0.04230273
27415,0.14029719
27416,0.045019228
27417,0.045019228
27418,0.04230273
27419,0.06167963
27420,0.07043438
27421,0.047073193
27422,0.042964842
27423,0.042302724
27424,0.042591184
27425,0.04507036
27426,0.050341573
27427,0.045019228
27428,0.045019228
27429,0.06303407
27430,0.044832744
27431,0.04230273
27432,0.04230273
27433,0.059547
27434,0.11846189
27435,0.054574843
27436,0.045019228
27437,0.04230273
27438,0.04230273
27439,0.045019228
27440,0.045019228
27441,0.12935515
27442,0.04230273
27443,0.045019228
27444,0.04230273
27445,0.067049384
27446,0.04398485
27447,0.060867757
27448,0.045019228
27449,0.04230273
27450,0.088303246
27451,0.045019228
27452,0.053496484
27453,0.04230273
27454,0.06086775
27455,0.10628292
27456,0.04230273
27457,0.10167362
27458,0.045019228
27459,0.04230273
27460,0.045019228
27461,0.11656445
27462,0.04237662
27463,0.09280209
27464,0.13764603
27465,0.1644328
27466,0.04230273
27467,0.045385018
27468,0.045019228
27469,0.04230273
27470,0.045019228
27471,0.04230273
27472,0.16765806
27473,0.04230273
27474,0.045019228
27475,0.04230273
27476,0.04230273
27477,0.04230273
27478,0.045019228
27479,0.04230273
27480,0.045019228
27481,0.045019228
27482,0.045019228
27483,0.04230273
27484,0.04230273
27485,0.045019228
27486,0.053496484
27487,0.08313676
27488,0.045019228
27489,0.05237929
27490,0.04237662
27491,0.0702467
27492,0.045019228
27493,0.04237662
27494,0.04230273
27495,0.04230273
27496,0.04230273
27497,0.06422406
27498,0.067049384
27499,0.045019228
27500,0.04230273
27501,0.04237662
27502,0.045019228
27503,0.100446306
27504,0.04230273
27505,0.13776791
27506,0.12935515
27507,0.13033733
27508,0.060867757
27509,0.045019228
27510,0.047713257
27511,0.04545815
27512,0.04230273
27513,0.13315615
27514,0.04237662
27515,0.052694183
27516,0.04237662
27517,0.045019228
27518,0.046699855
27519,0.04237662
27520,0.09139878
27521,0.061581373
27522,0.045019228
27523,0.044832744
27524,0.04237662
27525,0.045019228
27526,0.04230273
27527,0.12869835
27528,0.051730093
27529,0.04237662
27530,0.045019228
27531,0.04237662
27532,0.04230273
27533,0.09280209
27534,0.12365469
27535,0.04230273
27536,0.04230273
27537,0.04237662
27538,0.04230273
27539,0.04237662
27540,0.045019228
27541,0.04230273
27542,0.11972566
27543,0.045019228
27544,0.042591184
27545,0.060867757
27546,0.045019228
27547,0.04230273
27548,0.04237662
27549,0.045019228
27550,0.04237662
27551,0.049394697
27552,0.04230273
27553,0.045019228
27554,0.04237662
27555,0.045019228
27556,0.04230273
27557,0.04230273
27558,0.045019228
27559,0.04230273
27560,0.050516248
27561,0.04237662
27562,0.04230273
27563,0.04230273
27564,0.04230273
27565,0.12787968
27566,0.1419701
27567,0.100446306
27568,0.045019228
27569,0.04230273
27570,0.045019228
27571,0.04230273
27572,0.070281774
27573,0.04230273
27574,0.045019228
27575,0.11003788
27576,0.14372176
27577,0.09729828
27578,0.04237662
27579,0.04237662
27580,0.045019228
27581,0.045019228
27582,0.045019228
27583,0.042302724
27584,0.045019228
27585,0.04237662
27586,0.13687262
27587,0.045019228
27588,0.044264346
27589,0.1419701
27590,0.045019228
27591,0.057964418
27592,0.04230273
27593,0.04230273
27594,0.1644328
27595,0.045019228
27596,0.05103481
27597,0.115256965
27598,0.045019228
27599,0.045019228
27600,0.04237662
27601,0.057803795
27602,0.045019228
27603,0.07017976
27604,0.045206234
27605,0.088303246
27606,0.045019228
27607,0.046130683
27608,0.13221954
27609,0.045019228
27610,0.045019228
27611,0.04237662
27612,0.04230273
27613,0.04237662
27614,0.04237662
27615,0.056969143
27616,0.042869374
27617,0.04230273
27618,0.045019228
27619,0.04230273
27620,0.04237662
27621,0.045019228
27622,0.04230273
27623,0.12749146
27624,0.07224479
27625,0.045019228
27626,0.10391258
27627,0.13212237
27628,0.11077124
27629,0.1419701
27630,0.04230273
27631,0.12893705
27632,0.1419701
27633,0.061343636
27634,0.10811451
27635,0.04230273
27636,0.04230273
27637,0.07080484
27638,0.05076473
27639,0.045019228
27640,0.04230273
27641,0.045019228
27642,0.05088896
27643,0.04230273
27644,0.045019228
27645,0.045019228
27646,0.045019228
27647,0.042302724
27648,0.10179189
27649,0.05444864
27650,0.04237662
27651,0.045019228
27652,0.045019228
27653,0.07492764
27654,0.04230273
27655,0.045953106
27656,0.05088896
27657,0.04237662
27658,0.04237662
27659,0.045019228
27660,0.04237662
27661,0.045019228
27662,0.076885626
27663,0.04230273
27664,0.04230273
27665,0.07479104
27666,0.042591184
27667,0.046228323
27668,0.057803795
27669,0.06364498
27670,0.069095746
27671,0.04230273
27672,0.1419701
27673,0.045019228
27674,0.043147866
27675,0.04237662
27676,0.04237662
27677,0.04237662
27678,0.042302724
27679,0.042302724
27680,0.04237662
27681,0.04237662
27682,0.04230273
27683,0.04230273
27684,0.046139862
27685,0.045019228
27686,0.066783324
27687,0.04230273
27688,0.12557912
27689,0.04230273
27690,0.04230273
27691,0.04237662
27692,0.04230273
27693,0.04237662
27694,0.15966262
27695,0.11976983
27696,0.050516248
27697,0.045019228
27698,0.04230273
27699,0.045607172
27700,0.05444864
27701,0.13594797
27702,0.13127993
27703,0.0463265
27704,0.09568648
27705,0.14113498
27706,0.045019228
27707,0.04237662
27708,0.04237662
27709,0.045019228
27710,0.12577151
27711,0.04333849
27712,0.04237662
27713,0.045019228
27714,0.04230273
27715,0.16357058
27716,0.124618426
27717,0.045019228
27718,0.07231532
27719,0.11974004
27720,0.109220535
27721,0.08907549
27722,0.04237662
27723,0.13861366
27724,0.04230273
27725,0.042869374
27726,0.042591184
27727,0.068453565
27728,0.106282905
27729,0.04230273
27730,0.045019228
27731,0.068453565
27732,0.045019228
27733,0.04230273
27734,0.07084787
27735,0.04230273
27736,0.045019228
27737,0.04237662
27738,0.04230273
27739,0.07033031
27740,0.04237662
27741,0.04230273
27742,0.044824168
27743,0.13221954
27744,0.045019228
27745,0.12268795
27746,0.04230273
27747,0.04237662
27748,0.07490295
27749,0.10391258
27750,0.045019228
27751,0.12939171
27752,0.060867757
27753,0.05834733
27754,0.06450852
27755,0.04237662
27756,0.04230273
27757,0.04230273
27758,0.07075621
27759,0.04230273
27760,0.042964827
27761,0.04237662
27762,0.045019228
27763,0.04237662
27764,0.04230273
27765,0.05200679
27766,0.100154266
27767,0.07276383
27768,0.04445923
27769,0.04230273
27770,0.045019228
27771,0.045019228
27772,0.04230273
27773,0.04230273
27774,0.04237662
27775,0.04237662
27776,0.045019228
27777,0.04230273
27778,0.04230273
27779,0.045953106
27780,0.04237662
27781,0.045019228
27782,0.042591188
27783,0.045019228
27784,0.04230273
27785,0.04230273
27786,0.045019228
27787,0.04230273
27788,0.045206234
27789,0.045019228
27790,0.08725815
27791,0.04237662
27792,0.04230273
27793,0.12422049
27794,0.04230273
27795,0.04230273
27796,0.04230273
27797,0.045206234
27798,0.04230273
27799,0.07642691
27800,0.05076473
27801,0.13764603
27802,0.045019228
27803,0.04230273
27804,0.04237662
27805,0.07706295
27806,0.042302724
27807,0.042302724
27808,0.04230273
27809,0.04230273
27810,0.04237662
27811,0.064789616
27812,0.045019228
27813,0.12472072
27814,0.09582661
27815,0.1331735
27816,0.045019228
27817,0.04408567
27818,0.04230273
27819,0.045019228
27820,0.04237662
27821,0.045019228
27822,0.04237662
27823,0.045019228
27824,0.04230273
27825,0.11233179
27826,0.04230273
27827,0.04237662
27828,0.048286557
27829,0.045019228
27830,0.04237662
27831,0.04237662
27832,0.099726036
27833,0.16227135
27834,0.04237662
27835,0.045019228
27836,0.04230273
27837,0.051013187
27838,0.04237662
27839,0.045019228
27840,0.04230273
27841,0.045019228
27842,0.04237662
27843,0.045019228
27844,0.04230273
27845,0.07479104
27846,0.04230273
27847,0.045019228
27848,0.061581373
27849,0.045019228
27850,0.045019228
27851,0.04237662
27852,0.106282905
27853,0.060867757
27854,0.045019228
27855,0.07492764
27856,0.045019228
27857,0.105791464
27858,0.0627663
27859,0.04237662
27860,0.057340946
27861,0.050856605
27862,0.04230273
27863,0.12577152
27864,0.04230273
27865,0.04230273
27866,0.07780358
27867,0.045019228
27868,0.045019228
27869,0.04237662
27870,0.04237662
27871,0.045019228
27872,0.04230273
27873,0.04237662
27874,0.045019228
27875,0.045019228
27876,0.04445923
27877,0.088303246
27878,0.10179189
27879,0.04230273
27880,0.04230273
27881,0.04230273
27882,0.04230273
27883,0.04230273
27884,0.045019228
27885,0.045019228
27886,0.06640606
27887,0.04230273
27888,0.04230273
27889,0.04237662
27890,0.045019228
27891,0.060109932
27892,0.04237662
27893,0.045019228
27894,0.045019228
27895,0.045019228
27896,0.04230273
27897,0.04230273
27898,0.070281774
27899,0.12158148
27900,0.04237662
27901,0.045019228
27902,0.11976984
27903,0.045019228
27904,0.045019228
27905,0.04230273
27906,0.04408567
27907,0.12422049
27908,0.044832744
27909,0.04237662
27910,0.04230273
27911,0.09280209
27912,0.04230273
27913,0.04237662
27914,0.04333849
27915,0.13861366
27916,0.04230273
27917,0.045019228
27918,0.04230273
27919,0.045019228
27920,0.045019228
27921,0.04230273
27922,0.04230273
27923,0.045019228
27924,0.04230273
27925,0.04230273
27926,0.07324904
27927,0.04230273
27928,0.04230273
27929,0.045019228
27930,0.04230273
27931,0.045019228
27932,0.04230273
27933,0.04230273
27934,0.042302724
27935,0.045019228
27936,0.04237662
27937,0.045019228
27938,0.04237662
27939,0.045953106
27940,0.045019228
27941,0.14113498
27942,0.045019228
27943,0.045019228
27944,0.07379057
27945,0.080417156
27946,0.04781975
27947,0.07224479
27948,0.045019228
27949,0.04230273
27950,0.045019228
27951,0.04230273
27952,0.04237662
27953,0.05594417
27954,0.048506886
27955,0.045019228
27956,0.04230273
27957,0.045019228
27958,0.04230273
27959,0.04230273
27960,0.045019228
27961,0.045019228
27962,0.04230273
27963,0.04230273
27964,0.04230273
27965,0.04237662
27966,0.045019228
27967,0.042302724
27968,0.04237662
27969,0.046509914
27970,0.083960444
27971,0.104769975
27972,0.045019228
27973,0.11176868
27974,0.04230273
27975,0.04230273
27976,0.04230273
27977,0.045019228
27978,0.042964827
27979,0.04237662
27980,0.046130683
27981,0.04333849
27982,0.045019228
27983,0.10021724
27984,0.04230273
27985,0.045019228
27986,0.04230273
27987,0.04237662
27988,0.052751742
27989,0.04237662
27990,0.05895146
27991,0.045019228
27992,0.110238716
27993,0.04230273
27994,0.045019228
27995,0.04230273
27996,0.045019228
27997,0.04237662
27998,0.043712083
27999,0.044832744
28000,0.06303407
28001,0.04230273
28002,0.045104492
28003,0.04237662
28004,0.042869374
28005,0.04230273
28006,0.04230273
28007,0.042964827
28008,0.045019228
28009,0.070281774
28010,0.04230273
28011,0.04230273
28012,0.045019228
28013,0.045019228
28014,0.045019228
28015,0.045019228
28016,0.045953106
28017,0.045019228
28018,0.04230273
28019,0.16921459
28020,0.120812654
28021,0.09816319
28022,0.04230273
28023,0.04230273
28024,0.045019228
28025,0.04230273
28026,0.05080823
28027,0.04237662
28028,0.04230273
28029,0.04230273
28030,0.13795958
28031,0.052875876
28032,0.045019228
28033,0.04230273
28034,0.05237929
28035,0.05076473
28036,0.056937657
28037,0.045019228
28038,0.14662619
28039,0.10179189
28040,0.045019228
28041,0.045019228
28042,0.078720614
28043,0.045019228
28044,0.057803795
28045,0.045173958
28046,0.045019228
28047,0.045019228
28048,0.04230273
28049,0.045019228
28050,0.04230273
28051,0.114869714
28052,0.04230273
28053,0.04230273
28054,0.05915355
28055,0.060867757
28056,0.045019228
28057,0.13315615
28058,0.04230273
28059,0.04237662
28060,0.045019228
28061,0.07614716
28062,0.04237662
28063,0.13795958
28064,0.04237662
28065,0.04230273
28066,0.066609286
28067,0.045019228
28068,0.045019228
28069,0.052535575
28070,0.057347115
28071,0.04237662
28072,0.04230273
28073,0.045019228
28074,0.04230273
28075,0.045019228
28076,0.04230273
28077,0.04237662
28078,0.047192894
28079,0.045019228
28080,0.04230273
28081,0.04237662
28082,0.04230273
28083,0.1310584
28084,0.09555474
28085,0.04237662
28086,0.16817932
28087,0.045019228
28088,0.045019228
28089,0.04230273
28090,0.12365469
28091,0.13221954
28092,0.04230273
28093,0.045019228
28094,0.045019228
28095,0.045019228
28096,0.04230273
28097,0.045019228
28098,0.045019228
28099,0.11077124
28100,0.1265368
28101,0.04237662
28102,0.045019228
28103,0.04230273
28104,0.045019228
28105,0.13594797
28106,0.04230273
28107,0.04237662
28108,0.04237662
28109,0.09280209
28110,0.04237662
28111,0.04237662
28112,0.04230273
28113,0.04230273
28114,0.045019228
28115,0.04230273
28116,0.04230273
28117,0.045019228
28118,0.05444864
28119,0.04230273
28120,0.058954332
28121,0.045019228
28122,0.045019228
28123,0.045019228
28124,0.045019228
28125,0.04237662
28126,0.045019228
28127,0.042302724
28128,0.04230273
28129,0.04230273
28130,0.043712083
28131,0.05411694
28132,0.045019228
28133,0.04230273
28134,0.04230273
28135,0.045019228
28136,0.045019228
28137,0.045019228
28138,0.07822099
28139,0.04237662
28140,0.12893705
28141,0.04230273
28142,0.06762761
28143,0.04230273
28144,0.045019228
28145,0.13315615
28146,0.04230273
28147,0.04230273
28148,0.04230273
28149,0.050640494
28150,0.045019228
28151,0.12749146
28152,0.12074542
28153,0.04237662
28154,0.04230273
28155,0.045019228
28156,0.10811451
28157,0.068180904
28158,0.045019228
28159,0.06010993
28160,0.04454415
28161,0.04230273
28162,0.04237662
28163,0.0627663
28164,0.04230273
28165,0.043705564
28166,0.04230273
28167,0.04230273
28168,0.045173958
28169,0.045019228
28170,0.045019228
28171,0.07114836
28172,0.04237662
28173,0.04230273
28174,0.04230273
28175,0.098757274
28176,0.045019228
28177,0.088303246
28178,0.04230273
28179,0.04237662
28180,0.05399286
28181,0.04237662
28182,0.045019228
28183,0.04237662
28184,0.04230273
28185,0.1419701
28186,0.04230273
28187,0.04230273
28188,0.045019228
28189,0.04230273
28190,0.06303407
28191,0.042302724
28192,0.045019228
28193,0.1419701
28194,0.04230273
28195,0.04237662
28196,0.05834733
28197,0.15042408
28198,0.04237662
28199,0.04230273
28200,0.055130888
28201,0.06581104
28202,0.045019228
28203,0.04230273
28204,0.045019228
28205,0.10065317
28206,0.111259
28207,0.04230273
28208,0.045206234
28209,0.04230273
28210,0.1419701
28211,0.104769975
28212,0.045953106
28213,0.04230273
28214,0.045019228
28215,0.04230273
28216,0.04230273
28217,0.045019228
28218,0.04230273
28219,0.04230273
28220,0.1331735
28221,0.04230273
28222,0.07711816
28223,0.042302724
28224,0.04230273
28225,0.04230273
28226,0.045019228
28227,0.04237662
28228,0.05857835
28229,0.09555474
28230,0.042964827
28231,0.04237662
28232,0.052503448
28233,0.058954332
28234,0.04230273
28235,0.04230273
28236,0.048286557
28237,0.120812654
28238,0.04230273
28239,0.07479104
28240,0.04237662
28241,0.1690297
28242,0.04237662
28243,0.045019228
28244,0.04230273
28245,0.045019228
28246,0.08477152
28247,0.04237662
28248,0.045019228
28249,0.06013412
28250,0.045019228
28251,0.045019228
28252,0.04230273
28253,0.16599174
28254,0.08830325
28255,0.042302724
28256,0.04237662
28257,0.045019228
28258,0.045019228
28259,0.045019228
28260,0.04237662
28261,0.04230273
28262,0.15704022
28263,0.11233179
28264,0.04230273
28265,0.045946974
28266,0.04230273
28267,0.0674178
28268,0.12557912
28269,0.115256965
28270,0.04230273
28271,0.05672103
28272,0.11233179
28273,0.04230273
28274,0.04237662
28275,0.04237662
28276,0.045019228
28277,0.04230273
28278,0.045019228
28279,0.16765806
28280,0.045019228
28281,0.045019228
28282,0.04230273
28283,0.12869835
28284,0.04398485
28285,0.14113498
28286,0.15308084
28287,0.042302724
28288,0.04230273
28289,0.04237662
28290,0.045019228
28291,0.045019228
28292,0.043705564
28293,0.13861366
28294,0.045946974
28295,0.04230273
28296,0.061581373
28297,0.04230273
28298,0.043147866
28299,0.04230273
28300,0.06581104
28301,0.04230273
28302,0.04230273
28303,0.045019228
28304,0.045019228
28305,0.04507036
28306,0.045019228
28307,0.04230273
28308,0.13315615
28309,0.14113498
28310,0.04237662
28311,0.052088235
28312,0.045019228
28313,0.04230273
28314,0.045607172
28315,0.055554293
28316,0.045019228
28317,0.04230273
28318,0.042302724
28319,0.042302724
28320,0.04237662
28321,0.04230273
28322,0.12749146
28323,0.045019228
28324,0.04230273
28325,0.04230273
28326,0.13005678
28327,0.04230273
28328,0.048741724
28329,0.04230273
28330,0.06925377
28331,0.04230273
28332,0.04230273
28333,0.04230273
28334,0.04230273
28335,0.060867757
28336,0.047320414
28337,0.04230273
28338,0.04237662
28339,0.043705564
28340,0.04230273
28341,0.13364962
28342,0.04333849
28343,0.04230273
28344,0.042964827
28345,0.04237662
28346,0.120812654
28347,0.14029719
28348,0.046466682
28349,0.045019228
28350,0.045019228
28351,0.042964842
28352,0.04237662
28353,0.04230273
28354,0.04230273
28355,0.04230273
28356,0.04230273
28357,0.045019228
28358,0.04230273
28359,0.08692979
28360,0.04237662
28361,0.04230273
28362,0.10179189
28363,0.047713257
28364,0.04237662
28365,0.04230273
28366,0.045019228
28367,0.045019228
28368,0.045019228
28369,0.04237662
28370,0.042591188
28371,0.04230273
28372,0.04230273
28373,0.04237662
28374,0.053948287
28375,0.045019228
28376,0.099726036
28377,0.045019228
28378,0.060867757
28379,0.0630042
28380,0.04237662
28381,0.04230273
28382,0.087258145
28383,0.04237662
28384,0.04237662
28385,0.045019228
28386,0.045019228
28387,0.04237662
28388,0.059338897
28389,0.042591184
28390,0.04230273
28391,0.07841386
28392,0.045019228
28393,0.045019228
28394,0.045019228
28395,0.04230273
28396,0.045019228
28397,0.1648268
28398,0.046228323
28399,0.04230273
28400,0.04230273
28401,0.04230273
28402,0.045019228
28403,0.06160848
28404,0.04230273
28405,0.04237662
28406,0.14113498
28407,0.07492764
28408,0.04230273
28409,0.04237662
28410,0.04230273
28411,0.045019228
28412,0.07084787
28413,0.045019228
28414,0.12653679
28415,0.042302724
28416,0.051634233
28417,0.045019228
28418,0.04230273
28419,0.04237662
28420,0.12367213
28421,0.09816319
28422,0.09555474
28423,0.04230273
28424,0.045019228
28425,0.04230273
28426,0.04230273
28427,0.04230273
28428,0.04237662
28429,0.13764603
28430,0.04230273
28431,0.042591188
28432,0.045019228
28433,0.04237662
28434,0.059843834
28435,0.04230273
28436,0.04230273
28437,0.045019228
28438,0.04230273
28439,0.04237662
28440,0.04230273
28441,0.04230273
28442,0.04230273
28443,0.04230273
28444,0.12939171
28445,0.045019228
28446,0.042302724
28447,0.15308084
28448,0.106282905
28449,0.12365469
28450,0.04230273
28451,0.04230273
28452,0.04230273
28453,0.04230273
28454,0.047320414
28455,0.05444864
