,yhat
41215,0.034691785
41216,0.03469196
41217,0.034692135
41218,0.034692224
41219,0.03469231
41220,0.03469248
41221,0.034692395
41222,0.034692395
41223,0.03469248
41224,0.03469248
41225,0.034692224
41226,0.03469231
41227,0.034692395
41228,0.034692395
41229,0.034692395
41230,0.034692395
41231,0.034692395
41232,0.034692395
41233,0.034692395
41234,0.03469248
41235,0.034692656
41236,0.034692395
41237,0.034692395
41238,0.03469248
41239,0.03469248
41240,0.034692395
41241,0.034693584
41242,0.034693416
41243,0.034698922
41244,0.034699116
41245,0.034699116
41246,0.034699053
41247,0.034699116
41248,0.034699183
41249,0.034698658
41250,0.034698524
41251,0.03469859
41252,0.034698725
41253,0.03469859
41254,0.034698658
41255,0.034698658
41256,0.03469859
41257,0.034698725
41258,0.034697637
41259,0.034676254
41260,0.034675743
41261,0.034675874
41262,0.034675874
41263,0.034675874
41264,0.034675874
41265,0.034675874
41266,0.034676127
41267,0.034675874
41268,0.034675874
41269,0.034675874
41270,0.03467638
41271,0.034676254
41272,0.034676254
41273,0.034676254
41274,0.034676
41275,0.03468685
41276,0.03467775
41277,0.034677505
41278,0.034677505
41279,0.034677505
41280,0.034677874
41281,0.034677874
41282,0.03467763
41283,0.034677505
41284,0.034677505
41285,0.034677505
41286,0.034677505
41287,0.034677505
41288,0.034677505
41289,0.03467738
41290,0.034676127
41291,0.034676127
41292,0.034676127
41293,0.034676127
41294,0.034676127
41295,0.034676
41296,0.034676127
41297,0.034676127
41298,0.034676127
41299,0.034676127
41300,0.034676127
41301,0.034676127
41302,0.03468561
41303,0.034676127
41304,0.034676127
41305,0.034676127
41306,0.034676127
41307,0.034676127
41308,0.03469089
41309,0.034694158
41310,0.03469663
41311,0.034700062
41312,0.03469663
41313,0.034696262
41314,0.034697425
41315,0.03469692
41316,0.034696776
41317,0.03469685
41318,0.034696776
41319,0.034697495
41320,0.034698322
41321,0.034698457
41322,0.034698322
41323,0.034697983
41324,0.034697704
41325,0.034697566
41326,0.034697637
41327,0.034697704
41328,0.034697775
41329,0.034697283
41330,0.034696337
41331,0.03470444
41332,0.0347036
41333,0.03470322
41334,0.03469472
41335,0.03469464
41336,0.03469464
41337,0.034703508
41338,0.03470571
41339,0.03469899
41340,0.034698922
41341,0.034698922
41342,0.034699563
41343,0.03467921
41344,0.03468028
41345,0.03468028
41346,0.03468016
41347,0.03468028
41348,0.03468016
41349,0.03468016
41350,0.03468016
41351,0.03468016
41352,0.03468016
41353,0.03468016
41354,0.034680042
41355,0.03468016
41356,0.034680042
41357,0.034680042
41358,0.034682125
41359,0.034682237
41360,0.034682687
41361,0.034682576
41362,0.034681328
41363,0.034679808
41364,0.034679927
41365,0.034681212
41366,0.03468144
41367,0.034677874
41368,0.03467775
41369,0.034677505
41370,0.03467775
41371,0.03467775
41372,0.034677874
41373,0.034677874
41374,0.03467763
41375,0.03467763
41376,0.03467812
41377,0.03467812
41378,0.03467812
41379,0.034678362
41380,0.034678243
41381,0.034678243
41382,0.034678243
41383,0.034677997
41384,0.034677874
41385,0.034677874
41386,0.03467775
41387,0.03467897
41388,0.03467897
41389,0.034679092
41390,0.034679092
41391,0.034679092
41392,0.03467897
41393,0.03467885
41394,0.03467861
41395,0.03467861
41396,0.03467738
41397,0.034676507
41398,0.034677006
41399,0.034676507
41400,0.034677133
41401,0.03467861
41402,0.034678243
41403,0.03468144
41404,0.034682013
41405,0.034681898
41406,0.03468098
41407,0.034681097
41408,0.034681097
41409,0.034681097
41410,0.034681097
41411,0.034681097
41412,0.03468098
41413,0.034681097
41414,0.034681097
41415,0.034681097
41416,0.034680862
41417,0.03468098
41418,0.03468098
41419,0.03468098
41420,0.034680862
41421,0.03468063
41422,0.034680862
41423,0.034680746
41424,0.034691695
41425,0.034680516
41426,0.034679927
41427,0.034680042
41428,0.034680042
41429,0.034679927
41430,0.034679927
41431,0.034681786
41432,0.034681555
41433,0.034681786
41434,0.03468144
41435,0.034680746
41436,0.034681786
41437,0.034682125
41438,0.034682352
41439,0.034682352
41440,0.034682125
41441,0.034682352
41442,0.034682352
41443,0.034682013
41444,0.034682237
41445,0.034681212
41446,0.034681097
41447,0.034680516
41448,0.034681212
41449,0.034681328
41450,0.034681328
41451,0.034681212
41452,0.034681212
41453,0.034681328
41454,0.034681328
41455,0.034682576
41456,0.034682576
41457,0.034681898
41458,0.03468167
41459,0.03468167
41460,0.034681555
41461,0.03468167
41462,0.034681786
41463,0.034681555
41464,0.034681555
41465,0.034681555
41466,0.034681555
41467,0.034681328
41468,0.03468144
41469,0.034681328
41470,0.03468016
41471,0.0346828
41472,0.0346828
41473,0.0346828
41474,0.034682687
41475,0.034683794
41476,0.034683794
41477,0.034683686
41478,0.034683574
41479,0.0346839
41480,0.034684554
41481,0.034683574
41482,0.0346839
41483,0.03468582
41484,0.034684874
41485,0.03468498
41486,0.034684766
41487,0.034684658
41488,0.034684658
41489,0.034684658
41490,0.034684554
41491,0.034685716
41492,0.03468561
41493,0.034684554
41494,0.034684554
41495,0.034684554
41496,0.034684658
41497,0.034684658
41498,0.034684446
41499,0.034684554
41500,0.03468582
41501,0.034685716
41502,0.034686133
41503,0.03468603
41504,0.03468582
41505,0.03468603
41506,0.034686133
41507,0.03468423
41508,0.0346839
41509,0.034682464
41510,0.034682464
41511,0.03468291
41512,0.034682687
41513,0.0346828
41514,0.03468412
41515,0.03468412
41516,0.034683686
41517,0.034685086
41518,0.0346839
41519,0.03468423
41520,0.034685086
41521,0.03468582
41522,0.034684766
41523,0.0346839
41524,0.0346839
41525,0.034683794
41526,0.034683794
41527,0.034684766
41528,0.034684874
41529,0.034684338
41530,0.03468498
41531,0.034683242
41532,0.034683574
41533,0.03468498
41534,0.0346839
41535,0.03468401
41536,0.034685507
41537,0.03468603
41538,0.034685925
41539,0.034685716
41540,0.034684766
41541,0.03468561
41542,0.034684446
41543,0.034683686
41544,0.034683466
41545,0.0346828
41546,0.034682576
41547,0.034682687
41548,0.03468291
41549,0.0346828
41550,0.034682687
41551,0.034682687
41552,0.03468291
41553,0.03468412
41554,0.034683574
41555,0.034683794
41556,0.034683686
41557,0.034683574
41558,0.034683794
41559,0.03468423
41560,0.034683574
41561,0.034683466
41562,0.034682576
41563,0.03468291
41564,0.034682687
41565,0.034682576
41566,0.034683794
41567,0.0346839
41568,0.034683354
41569,0.03468412
41570,0.03468412
41571,0.034683794
41572,0.034683794
41573,0.034683574
41574,0.034683794
41575,0.034684658
41576,0.0346839
41577,0.034684446
41578,0.03468401
41579,0.03468412
41580,0.03468412
41581,0.03468291
41582,0.0346828
41583,0.034683354
41584,0.0346828
41585,0.03468291
41586,0.0346828
41587,0.034682464
41588,0.034682576
41589,0.03468291
41590,0.034683242
41591,0.03468412
41592,0.03468412
41593,0.0346839
41594,0.034683354
41595,0.034683574
41596,0.0346839
41597,0.034683686
41598,0.034683686
41599,0.034683686
41600,0.034682687
41601,0.03468412
41602,0.03468412
41603,0.0346828
41604,0.034683466
41605,0.034683686
41606,0.034677997
41607,0.034677006
41608,0.03467775
41609,0.03467945
41610,0.03467957
41611,0.03468063
41612,0.03467933
41613,0.034679808
41614,0.034679808
41615,0.03467957
41616,0.03467945
41617,0.034679092
41618,0.03467921
41619,0.03467897
41620,0.034677997
41621,0.034677997
41622,0.034677997
41623,0.034677874
41624,0.034676757
41625,0.034676757
41626,0.034676757
41627,0.034676757
41628,0.034676757
41629,0.034676757
41630,0.034677874
41631,0.034679092
41632,0.03467885
41633,0.03467885
41634,0.03467885
41635,0.03467885
41636,0.03467885
41637,0.034676883
41638,0.034676883
41639,0.034676883
41640,0.034676883
41641,0.034676757
41642,0.03467663
41643,0.034676757
41644,0.034676757
41645,0.034676757
41646,0.034676757
41647,0.034676757
41648,0.034678243
41649,0.03467812
41650,0.034677997
41651,0.034677997
41652,0.034677997
41653,0.034677997
41654,0.034677997
41655,0.034677997
41656,0.034677997
41657,0.034676757
41658,0.034676883
41659,0.034676757
41660,0.034676757
41661,0.034676254
41662,0.03467638
41663,0.03467638
41664,0.03467638
41665,0.03467638
41666,0.03467663
41667,0.03467663
41668,0.03467638
41669,0.03467638
41670,0.03467638
41671,0.03467638
41672,0.03467638
41673,0.03467638
41674,0.034676507
41675,0.03467663
41676,0.034676507
41677,0.03467638
41678,0.034676507
41679,0.034676507
41680,0.03467663
41681,0.034677874
41682,0.03467775
41683,0.03467775
41684,0.03467775
41685,0.03467775
41686,0.03467775
41687,0.034677874
41688,0.034677874
41689,0.03467763
41690,0.03467763
41691,0.03467763
41692,0.03467763
41693,0.034677505
41694,0.03467763
41695,0.03467763
41696,0.03467638
41697,0.034676507
41698,0.034676507
41699,0.03467638
41700,0.03467638
41701,0.03467638
41702,0.03467638
41703,0.03467638
41704,0.03467638
41705,0.03467638
41706,0.03467638
41707,0.03467638
41708,0.03467638
41709,0.034676507
41710,0.034676507
41711,0.034676507
41712,0.034676254
41713,0.03467638
41714,0.03467638
41715,0.03467638
41716,0.03467638
41717,0.034677874
41718,0.034677006
41719,0.034677256
41720,0.034677256
41721,0.034677256
41722,0.034677256
41723,0.034677256
41724,0.034677256
41725,0.034677256
41726,0.034678727
41727,0.03467861
41728,0.034678362
41729,0.034678485
41730,0.034678485
41731,0.03467861
41732,0.034678485
41733,0.034678485
41734,0.03467885
41735,0.03467738
41736,0.03467738
41737,0.034677256
41738,0.034677256
41739,0.034676757
41740,0.034676507
41741,0.03467638
41742,0.034676507
41743,0.034676507
41744,0.03467638
41745,0.03467638
41746,0.03467638
41747,0.034676254
41748,0.034676757
41749,0.034676507
41750,0.03467638
41751,0.03467638
41752,0.034676507
41753,0.034676507
41754,0.034676507
41755,0.034676507
41756,0.03467638
41757,0.03467638
41758,0.03467638
41759,0.03467638
41760,0.03467638
41761,0.03467638
41762,0.03467638
41763,0.03467638
41764,0.034677997
41765,0.03467775
41766,0.03467763
41767,0.03467763
41768,0.03467775
41769,0.03467763
41770,0.03467763
41771,0.03467763
41772,0.03467763
41773,0.03467638
41774,0.03467638
41775,0.03467638
41776,0.03467638
41777,0.03467638
41778,0.034676507
41779,0.034676507
41780,0.03467638
41781,0.034676507
41782,0.034676254
41783,0.034676507
41784,0.034676507
41785,0.03467638
41786,0.03467638
41787,0.03467663
41788,0.034676883
41789,0.034676757
41790,0.03467663
41791,0.03467663
41792,0.034676757
41793,0.03467663
41794,0.03467638
41795,0.034676507
41796,0.03467638
41797,0.03467638
41798,0.034676254
41799,0.034676507
41800,0.034676507
41801,0.034676507
41802,0.034676757
41803,0.034677874
41804,0.034677874
41805,0.03467775
41806,0.034677874
41807,0.03467775
41808,0.03467775
41809,0.03467775
41810,0.03467763
41811,0.034678243
41812,0.034678485
41813,0.034678485
41814,0.03467861
41815,0.034678485
41816,0.03467861
41817,0.034678362
41818,0.034678485
41819,0.03467738
41820,0.03467738
41821,0.034677256
41822,0.034677256
41823,0.03467738
41824,0.034677256
41825,0.034677256
41826,0.03467738
41827,0.03467763
41828,0.03467738
41829,0.034677256
41830,0.034677256
41831,0.034676883
41832,0.034676883
41833,0.03467638
41834,0.03467638
41835,0.034676507
41836,0.034676507
41837,0.03467638
41838,0.03467638
41839,0.03467638
41840,0.034676507
41841,0.03467638
41842,0.03467638
41843,0.03467638
41844,0.03467638
41845,0.034677874
41846,0.03467775
41847,0.03467763
41848,0.03467763
41849,0.03467775
41850,0.03467763
41851,0.03467763
41852,0.03467763
41853,0.034677874
41854,0.03467663
41855,0.03467638
41856,0.03467638
41857,0.034676507
41858,0.03467638
41859,0.03467638
41860,0.034676507
41861,0.03467638
41862,0.03467638
41863,0.03467638
41864,0.03467638
41865,0.03467638
41866,0.03467638
41867,0.034676507
41868,0.034676254
41869,0.03467663
41870,0.034676507
41871,0.03467638
41872,0.034676507
41873,0.03467638
41874,0.03467638
41875,0.03467638
41876,0.03467638
41877,0.03467638
41878,0.034676507
41879,0.03467638
41880,0.034676507
41881,0.03467638
41882,0.03467638
41883,0.034676507
41884,0.03467775
41885,0.03467775
41886,0.03467763
41887,0.03467763
41888,0.03467763
41889,0.03467763
41890,0.03467775
41891,0.03467763
41892,0.03467763
41893,0.03467638
41894,0.034676507
41895,0.03467638
41896,0.03467638
41897,0.03467638
41898,0.034676507
41899,0.03467638
41900,0.03467638
41901,0.03467638
41902,0.03467663
41903,0.034676254
41904,0.03467897
41905,0.03467738
41906,0.03467738
41907,0.03467738
41908,0.03467738
41909,0.03467738
41910,0.03467738
41911,0.034677256
41912,0.03467738
41913,0.03467738
41914,0.034677256
41915,0.034677256
41916,0.034677256
41917,0.034677256
41918,0.034677256
41919,0.034677133
41920,0.03467738
41921,0.034691695
41922,0.034677256
41923,0.03467738
41924,0.034677256
41925,0.03467738
41926,0.03467738
41927,0.034677256
41928,0.034678727
41929,0.03467861
41930,0.03467861
41931,0.03467812
41932,0.034678243
41933,0.03467775
41934,0.034677874
41935,0.03467763
41936,0.03467763
41937,0.034677874
41938,0.034677505
41939,0.03467763
41940,0.03467763
41941,0.03467763
41942,0.034676507
41943,0.034676507
41944,0.034676507
41945,0.034676757
41946,0.034676507
41947,0.03467638
41948,0.03467638
41949,0.03467638
41950,0.03467638
41951,0.03467638
41952,0.034677874
41953,0.03467775
41954,0.034677505
41955,0.03467763
41956,0.03467763
41957,0.03467763
41958,0.03467763
41959,0.03467763
41960,0.03467763
41961,0.03467638
41962,0.03467638
41963,0.03467638
41964,0.03467638
41965,0.03467638
41966,0.03467638
41967,0.03467638
41968,0.03467638
41969,0.03467638
41970,0.034676507
41971,0.03467638
41972,0.03467638
41973,0.03467638
41974,0.03467638
41975,0.034676507
41976,0.03467638
41977,0.03467638
41978,0.03467638
41979,0.03467638
41980,0.03467638
41981,0.03467638
41982,0.03467638
41983,0.03467638
41984,0.034676507
41985,0.03467638
41986,0.034676507
41987,0.034676507
41988,0.034676507
41989,0.034676254
41990,0.03467638
41991,0.03467638
41992,0.03467638
41993,0.03467638
41994,0.03467638
41995,0.034677006
41996,0.034678485
41997,0.034678727
41998,0.034678485
41999,0.034678485
42000,0.034678485
42001,0.034678485
42002,0.034678485
42003,0.034678727
42004,0.034677256
42005,0.034677133
42006,0.03467738
42007,0.03467738
42008,0.034677256
42009,0.034677256
42010,0.034677256
42011,0.034677256
42012,0.034677256
42013,0.034677256
42014,0.034677256
42015,0.034677256
42016,0.034677256
42017,0.034677256
42018,0.034677256
42019,0.034677256
42020,0.034677256
42021,0.034676757
42022,0.03467638
42023,0.03467638
42024,0.034676254
42025,0.03467638
42026,0.03467638
42027,0.03467638
42028,0.034676507
42029,0.034676507
42030,0.03467638
42031,0.03467638
42032,0.03467638
42033,0.034677874
42034,0.03467775
42035,0.034677874
42036,0.03467763
42037,0.03467763
42038,0.03467763
42039,0.03467763
42040,0.034677505
42041,0.03467638
42042,0.03467638
42043,0.03467638
42044,0.03467638
42045,0.03467638
42046,0.03467638
42047,0.03467638
42048,0.03467638
42049,0.03467638
42050,0.03467638
42051,0.03467638
42052,0.03467638
42053,0.03467638
42054,0.034676507
42055,0.034676507
42056,0.03467663
42057,0.034676507
42058,0.034676507
42059,0.03467638
42060,0.034676507
42061,0.034676507
42062,0.03467921
42063,0.03467775
42064,0.034677874
42065,0.03467775
42066,0.03467775
42067,0.03467775
42068,0.03467775
42069,0.03467775
42070,0.03467775
42071,0.034680396
42072,0.034678243
42073,0.034678727
42074,0.03467861
42075,0.034678362
42076,0.034678485
42077,0.034677256
42078,0.03467738
42079,0.03467738
42080,0.03467738
42081,0.034677256
42082,0.034677256
42083,0.034677256
42084,0.034677256
42085,0.034677256
42086,0.034677256
42087,0.03467738
42088,0.03467738
42089,0.03467738
42090,0.03467738
42091,0.034677133
42092,0.034677256
42093,0.034677256
42094,0.034677256
42095,0.034677256
42096,0.034677256
42097,0.034677256
42098,0.034677256
42099,0.034677256
42100,0.034677256
42101,0.034677256
42102,0.034677256
42103,0.034677256
42104,0.03467763
42105,0.034677505
42106,0.03467738
42107,0.03467885
42108,0.03467861
42109,0.034678485
42110,0.034678485
42111,0.03467861
42112,0.03467861
42113,0.034677997
42114,0.03467763
42115,0.03467638
42116,0.03467638
42117,0.03467638
42118,0.03467638
42119,0.03467638
42120,0.03467638
42121,0.03467638
42122,0.03467638
42123,0.03467638
42124,0.03467638
42125,0.03467638
42126,0.034676254
42127,0.03467638
42128,0.03467638
42129,0.03467638
42130,0.03467638
42131,0.03467638
42132,0.034677133
42133,0.034677256
42134,0.034677006
42135,0.034676757
42136,0.034677133
42137,0.03467663
42138,0.03467638
42139,0.034677006
42140,0.03467663
42141,0.03467638
42142,0.03467638
42143,0.03467638
42144,0.034686953
42145,0.03467763
42146,0.03467775
42147,0.03467763
42148,0.03467763
42149,0.03467763
42150,0.03467763
42151,0.03467763
42152,0.034688443
42153,0.03468825
42154,0.03468815
42155,0.034688346
42156,0.034689877
42157,0.034689687
42158,0.034689877
42159,0.034677133
42160,0.03468016
42161,0.034691785
42162,0.034677006
42163,0.034677006
42164,0.034677133
42165,0.034677256
42166,0.034677133
42167,0.03467738
42168,0.034677006
42169,0.034677133
42170,0.034677256
42171,0.034677133
42172,0.034677133
42173,0.034677256
42174,0.034677256
42175,0.034677133
42176,0.034677256
42177,0.03467738
42178,0.034677256
42179,0.034677133
42180,0.034677256
42181,0.034677133
42182,0.034677006
42183,0.03467861
42184,0.03467969
42185,0.03467933
42186,0.03467933
42187,0.03467933
42188,0.03467933
42189,0.03467945
42190,0.03467945
42191,0.03467933
42192,0.034678243
42193,0.034678243
42194,0.034678243
42195,0.034678243
42196,0.03467812
42197,0.034678362
42198,0.034677133
42199,0.034677006
42200,0.034677006
42201,0.034677874
42202,0.034678362
42203,0.034678362
42204,0.034678362
42205,0.03467812
42206,0.034677997
42207,0.034677997
42208,0.034677006
42209,0.034677006
42210,0.034677006
42211,0.034677006
42212,0.034677006
42213,0.03468854
42214,0.03468997
42215,0.03469098
42216,0.034688637
42217,0.03468854
42218,0.034688637
42219,0.034688734
42220,0.034677256
42221,0.034677006
42222,0.034677006
42223,0.03467969
42224,0.03467969
42225,0.03467775
42226,0.03467738
42227,0.03467738
42228,0.03467738
42229,0.03467775
42230,0.03467945
42231,0.03467897
42232,0.034677006
42233,0.034677006
42234,0.034677006
42235,0.034677133
42236,0.034677133
42237,0.034677133
42238,0.034677256
42239,0.03467738
42240,0.03467738
42241,0.03467738
42242,0.034677133
42243,0.034677006
42244,0.034677006
42245,0.034677006
42246,0.034676883
42247,0.034676254
42248,0.034676127
42249,0.03467638
42250,0.034676
42251,0.034676127
42252,0.034676127
42253,0.034676127
42254,0.034676127
42255,0.034676757
42256,0.03467638
42257,0.034676254
42258,0.034676254
42259,0.034676127
42260,0.034676127
42261,0.03467663
42262,0.034676883
42263,0.034678243
42264,0.03467775
42265,0.034678727
42266,0.034678485
42267,0.034679092
42268,0.03468016
42269,0.03467921
42270,0.03467933
42271,0.03467921
42272,0.034677505
42273,0.034677006
42274,0.034677133
42275,0.034675874
42276,0.034677006
42277,0.034676883
42278,0.034676883
42279,0.034676883
42280,0.03467812
42281,0.034678243
42282,0.034676883
42283,0.034677133
42284,0.03467861
42285,0.034678485
42286,0.034678243
42287,0.034677874
42288,0.034677997
42289,0.034677997
42290,0.034678243
42291,0.034678243
42292,0.03467775
42293,0.034677505
42294,0.034677505
42295,0.034677505
42296,0.03467738
42297,0.03467738
42298,0.034676254
42299,0.034676127
42300,0.034676254
42301,0.034676
42302,0.034676127
42303,0.034676127
42304,0.034676127
42305,0.034676127
42306,0.034676127
42307,0.034676127
42308,0.034676127
42309,0.034676127
42310,0.034676127
42311,0.034676127
42312,0.034676127
42313,0.034676127
42314,0.034676127
42315,0.034676127
42316,0.034676127
42317,0.03467663
42318,0.034676757
42319,0.03467638
42320,0.034676127
42321,0.034676127
42322,0.034676127
42323,0.034676254
42324,0.034676127
42325,0.034676127
42326,0.034676127
42327,0.034676127
42328,0.03467775
42329,0.03467775
42330,0.03467738
42331,0.03467738
42332,0.03467738
42333,0.03467738
42334,0.03467738
42335,0.03467738
42336,0.034677256
42337,0.034676127
42338,0.034676127
42339,0.034676127
42340,0.034676127
42341,0.034676127
42342,0.03467638
42343,0.03467638
42344,0.034676127
42345,0.034676127
42346,0.034676127
42347,0.034676127
42348,0.034676127
42349,0.03467638
42350,0.034676127
42351,0.03467638
42352,0.034676
42353,0.034676507
42354,0.03467638
42355,0.034676127
42356,0.034676127
42357,0.034676127
42358,0.034676254
42359,0.034676127
42360,0.034676254
42361,0.034676127
42362,0.034676127
42363,0.034676127
42364,0.034676127
42365,0.03467763
42366,0.034677505
42367,0.03467738
42368,0.03467738
42369,0.03467738
42370,0.03467738
42371,0.034677256
42372,0.03467738
42373,0.03467738
42374,0.034676127
42375,0.034676127
42376,0.034676127
42377,0.034676127
42378,0.034676127
42379,0.034676254
42380,0.03467638
42381,0.034676127
42382,0.034676127
42383,0.034676127
42384,0.034676127
42385,0.034676127
42386,0.034676127
42387,0.034676
42388,0.034676127
42389,0.034676127
42390,0.034676127
42391,0.034676127
42392,0.034676127
42393,0.034676127
42394,0.034676127
42395,0.034676127
42396,0.034676127
42397,0.034676127
42398,0.034676254
42399,0.034676254
42400,0.034676254
42401,0.034676254
42402,0.03467763
42403,0.034678485
42404,0.034678362
42405,0.034678362
42406,0.034678243
42407,0.034678362
42408,0.034678485
42409,0.034678362
42410,0.034678362
42411,0.03467861
42412,0.03467885
42413,0.03467861
42414,0.03467897
42415,0.03467861
42416,0.034678485
42417,0.034678362
42418,0.034677133
42419,0.034677133
42420,0.034677256
42421,0.034677133
42422,0.034676883
42423,0.034677006
42424,0.034677006
42425,0.034677133
42426,0.034677006
42427,0.034677006
42428,0.034677006
42429,0.034677006
42430,0.034676507
42431,0.034676254
42432,0.034676127
42433,0.034676127
42434,0.034676127
42435,0.034676127
42436,0.034676127
42437,0.034676127
42438,0.034676127
42439,0.03467663
42440,0.03467638
42441,0.034676254
42442,0.03467638
42443,0.034676127
42444,0.03467763
42445,0.034677505
42446,0.03467738
42447,0.03467738
42448,0.03467738
42449,0.03467738
42450,0.03467738
42451,0.03467738
42452,0.03467738
42453,0.034676127
42454,0.034676127
42455,0.034676127
42456,0.034676127
42457,0.034676
42458,0.034676127
42459,0.034676127
42460,0.034676127
42461,0.034676127
42462,0.034676127
42463,0.034676127
42464,0.034676127
42465,0.034676127
42466,0.034676127
42467,0.034676127
42468,0.034676127
42469,0.034676127
42470,0.034676127
42471,0.034676127
42472,0.034676254
42473,0.034676127
42474,0.034676127
42475,0.034676127
42476,0.034676
42477,0.034676254
42478,0.034676127
42479,0.03467638
42480,0.034676127
42481,0.034676127
42482,0.034676127
42483,0.03467763
42484,0.034677505
42485,0.034677505
42486,0.03467738
42487,0.03467738
42488,0.03467738
42489,0.03467738
42490,0.03467738
42491,0.03467775
42492,0.034676
42493,0.034676127
42494,0.034676127
42495,0.034676127
42496,0.034676127
42497,0.034676127
42498,0.034676127
42499,0.034676127
42500,0.034676127
42501,0.03467638
42502,0.034676127
42503,0.034676127
42504,0.034676507
42505,0.034676127
42506,0.034676127
42507,0.034676127
42508,0.034676127
42509,0.034676127
42510,0.034676757
42511,0.034677006
42512,0.034677006
42513,0.034677006
42514,0.034677006
42515,0.034677006
42516,0.034677006
42517,0.034677133
42518,0.034677006
42519,0.034677133
42520,0.034677133
42521,0.03467738
42522,0.03467738
42523,0.034677133
42524,0.034678727
42525,0.034678485
42526,0.034678485
42527,0.034678362
42528,0.03467861
42529,0.03467861
42530,0.034678485
42531,0.034678485
42532,0.03467945
42533,0.034680516
42534,0.034680516
42535,0.034681786
42536,0.034682352
42537,0.03468144
42538,0.03468144
42539,0.034680862
42540,0.034679927
42541,0.034679808
42542,0.034679808
42543,0.03467969
42544,0.034679927
42545,0.03468144
42546,0.034682687
42547,0.0346828
42548,0.034682464
42549,0.034682687
42550,0.034680746
42551,0.034680746
42552,0.034680746
42553,0.034680746
42554,0.03467969
42555,0.034679927
42556,0.034679808
42557,0.034680862
42558,0.034680862
42559,0.034680862
42560,0.03468098
42561,0.034681212
42562,0.034680746
42563,0.034681212
42564,0.034680862
42565,0.034680862
42566,0.034680862
42567,0.034680862
42568,0.034679808
42569,0.034680516
42570,0.03467969
42571,0.034679808
42572,0.034679808
42573,0.03468401
42574,0.0346839
42575,0.0346839
42576,0.034683686
42577,0.034683686
42578,0.034683686
42579,0.034683794
42580,0.034683686
42581,0.034683686
42582,0.034683794
42583,0.034683686
42584,0.034683686
42585,0.034679808
42586,0.034681555
42587,0.034682576
42588,0.034682352
42589,0.034682237
42590,0.034683686
42591,0.034683686
42592,0.034683686
42593,0.034683574
42594,0.034683574
42595,0.034682576
42596,0.034682576
42597,0.034682464
42598,0.034682576
42599,0.034682687
42600,0.034682576
42601,0.034682576
42602,0.034682576
42603,0.034682464
42604,0.034682464
42605,0.034682464
42606,0.034682464
42607,0.034682464
42608,0.034682464
42609,0.034682464
42610,0.034682464
42611,0.034682576
42612,0.034682576
42613,0.034682352
42614,0.034682464
42615,0.034682464
42616,0.034682352
42617,0.034682352
42618,0.034682352
42619,0.034682464
42620,0.034681328
42621,0.03468144
42622,0.034683242
42623,0.0346839
42624,0.0346839
42625,0.034685507
42626,0.034685403
42627,0.034686238
42628,0.034687255
42629,0.034686543
42630,0.034686442
42631,0.03468978
42632,0.034691874
42633,0.03469034
42634,0.034691695
42635,0.034691695
42636,0.03469107
42637,0.034691162
42638,0.03469089
42639,0.034691695
42640,0.034690797
42641,0.03469143
42642,0.03469161
42643,0.034692135
42644,0.03469125
42645,0.03469143
42646,0.034691785
42647,0.034691695
42648,0.03469134
42649,0.034691874
42650,0.03469089
42651,0.034690525
42652,0.03468883
42653,0.034689117
42654,0.03468931
42655,0.034689024
42656,0.034687255
42657,0.034685925
42658,0.03469641
42659,0.034696113
42660,0.034696113
42661,0.034695886
42662,0.03469596
42663,0.034685403
42664,0.034685403
42665,0.034686748
42666,0.03468931
42667,0.034688443
42668,0.034689024
42669,0.034689404
42670,0.034689024
42671,0.03468883
42672,0.034689117
42673,0.034689594
42674,0.03468997
42675,0.034689877
42676,0.034687456
42677,0.034684446
42678,0.034683134
42679,0.034683134
42680,0.034681212
42681,0.034681097
42682,0.034681328
42683,0.034679808
42684,0.034679927
42685,0.034681328
42686,0.034680516
42687,0.034680516
42688,0.03468016
42689,0.03468016
42690,0.034679927
42691,0.034680042
42692,0.034679927
42693,0.03468016
42694,0.034679927
42695,0.034679808
42696,0.034679927
42697,0.034679927
42698,0.034679808
42699,0.034679808
42700,0.034679808
42701,0.034680042
42702,0.034679808
42703,0.034679808
42704,0.034679808
42705,0.034679808
42706,0.034679927
42707,0.034679808
42708,0.03468098
42709,0.034682237
42710,0.034682237
42711,0.034681898
42712,0.034681898
42713,0.034681786
42714,0.034681898
42715,0.034682013
42716,0.034682013
42717,0.034679927
42718,0.03467969
42719,0.034679927
42720,0.03467969
42721,0.03467969
42722,0.034679808
42723,0.034679808
42724,0.03467969
42725,0.034680042
42726,0.03467969
42727,0.034679808
42728,0.034681555
42729,0.034680396
42730,0.034682464
42731,0.034682464
42732,0.034683686
42733,0.034683574
42734,0.034683466
42735,0.034683574
42736,0.034683574
42737,0.034683574
42738,0.034682013
42739,0.034683354
42740,0.034683354
42741,0.034681898
42742,0.034682125
42743,0.034683354
42744,0.034683354
42745,0.034685507
42746,0.0346839
42747,0.034685716
42748,0.03468561
42749,0.034682576
42750,0.034681097
42751,0.034680862
42752,0.034681328
42753,0.034681328
42754,0.03468098
42755,0.034681097
42756,0.034680862
42757,0.034680862
42758,0.034681097
42759,0.03468098
42760,0.03468098
42761,0.03468098
42762,0.034682125
42763,0.03468144
42764,0.034681328
42765,0.034681097
42766,0.034680746
42767,0.034679092
42768,0.034680042
42769,0.034680396
42770,0.034681097
